temperature,door_state,date
29.85327,open,20-05-2024 21:01:10
29.38512,open,20-05-2024 21:01:11
28.91698,open,20-05-2024 21:01:11
29.85327,open,20-05-2024 21:01:12
29.85327,open,20-05-2024 21:01:12
29.85327,open,20-05-2024 21:01:13
29.85327,open,20-05-2024 21:01:13
29.85327,open,20-05-2024 21:01:14
29.85327,open,20-05-2024 21:01:14
29.85327,open,20-05-2024 21:01:15
29.85327,open,20-05-2024 21:01:15
29.85327,open,20-05-2024 21:01:16
29.85327,open,20-05-2024 21:01:16
29.85327,open,20-05-2024 21:01:17
29.38512,open,20-05-2024 21:01:17
29.85327,open,20-05-2024 21:01:18
29.85327,open,20-05-2024 21:01:18
29.85327,open,20-05-2024 21:01:19
29.85327,open,20-05-2024 21:01:19
29.85327,open,20-05-2024 21:01:20
29.85327,open,20-05-2024 21:01:21
29.85327,open,20-05-2024 21:01:21
29.85327,open,20-05-2024 21:01:22
29.85327,open,20-05-2024 21:01:22
29.85327,open,20-05-2024 21:01:23
29.85327,open,20-05-2024 21:01:23
29.85327,open,20-05-2024 21:01:24
29.85327,open,20-05-2024 21:01:24
29.85327,open,20-05-2024 21:01:25
29.85327,open,20-05-2024 21:01:25
29.85327,open,20-05-2024 21:01:26
29.38512,open,20-05-2024 21:01:26
29.85327,open,20-05-2024 21:01:27
30.32144,open,20-05-2024 21:01:27
29.85327,open,20-05-2024 21:01:28
29.85327,open,20-05-2024 21:01:28
29.85327,open,20-05-2024 21:01:29
29.85327,open,20-05-2024 21:01:29
29.85327,open,20-05-2024 21:01:30
29.85327,open,20-05-2024 21:01:30
29.85327,open,20-05-2024 21:01:31
29.85327,open,20-05-2024 21:01:31
29.85327,open,20-05-2024 21:01:32
29.85327,open,20-05-2024 21:01:32
29.38512,open,20-05-2024 21:01:33
29.85327,open,20-05-2024 21:01:33
29.85327,open,20-05-2024 21:01:34
29.85327,open,20-05-2024 21:01:34
29.85327,open,20-05-2024 21:01:35
29.38512,open,20-05-2024 21:01:35
29.85327,open,20-05-2024 21:01:36
29.85327,open,20-05-2024 21:01:36
29.85327,open,20-05-2024 21:01:37
29.38512,open,20-05-2024 21:01:37
29.85327,open,20-05-2024 21:01:38
29.85327,open,20-05-2024 21:01:39
29.85327,open,20-05-2024 21:01:39
29.85327,open,20-05-2024 21:01:40
29.85327,open,20-05-2024 21:01:40
29.85327,open,20-05-2024 21:01:40
29.85327,open,20-05-2024 21:01:41
29.85327,open,20-05-2024 21:01:42
29.85327,open,20-05-2024 21:01:42
28.91698,open,20-05-2024 21:01:43
29.85327,open,20-05-2024 21:01:43
29.85327,open,20-05-2024 21:01:44
29.85327,open,20-05-2024 21:01:44
29.85327,open,20-05-2024 21:01:45
29.85327,open,20-05-2024 21:01:45
29.85327,open,20-05-2024 21:01:46
29.85327,open,20-05-2024 21:01:46
29.85327,open,20-05-2024 21:01:47
29.85327,open,20-05-2024 21:01:47
29.38512,open,20-05-2024 21:01:48
29.85327,open,20-05-2024 21:01:48
29.85327,open,20-05-2024 21:01:49
29.85327,open,20-05-2024 21:01:49
29.85327,open,20-05-2024 21:01:50
29.85327,open,20-05-2024 21:01:50
29.85327,open,20-05-2024 21:01:51
29.85327,open,20-05-2024 21:01:51
29.85327,open,20-05-2024 21:01:52
29.85327,open,20-05-2024 21:01:52
29.85327,open,20-05-2024 21:01:53
29.85327,open,20-05-2024 21:01:53
29.38512,open,20-05-2024 21:01:54
29.85327,open,20-05-2024 21:01:54
29.85327,open,20-05-2024 21:01:55
29.85327,open,20-05-2024 21:01:55
30.32144,open,20-05-2024 21:01:56
29.85327,open,20-05-2024 21:01:56
29.85327,open,20-05-2024 21:01:57
29.38512,open,20-05-2024 21:01:57
29.85327,open,20-05-2024 21:01:58
29.85327,open,20-05-2024 21:01:58
29.85327,open,20-05-2024 21:01:59
29.85327,open,20-05-2024 21:01:59
29.85327,open,20-05-2024 21:02:00
29.85327,open,20-05-2024 21:02:00
29.85327,open,20-05-2024 21:02:01
29.85327,open,20-05-2024 21:02:01
29.85327,open,20-05-2024 21:02:02
30.32144,open,20-05-2024 21:02:02
29.85327,open,20-05-2024 21:02:03
29.85327,open,20-05-2024 21:02:03
29.38512,open,20-05-2024 21:02:04
28.91698,open,20-05-2024 21:02:04
29.85327,open,20-05-2024 21:02:05
29.85327,open,20-05-2024 21:02:05
29.85327,open,20-05-2024 21:02:06
29.85327,open,20-05-2024 21:02:06
29.85327,open,20-05-2024 21:02:07
29.85327,open,20-05-2024 21:02:07
29.85327,open,20-05-2024 21:02:08
29.85327,open,20-05-2024 21:02:08
29.85327,open,20-05-2024 21:02:09
29.85327,open,20-05-2024 21:02:09
29.85327,open,20-05-2024 21:02:10
29.85327,open,20-05-2024 21:02:10
29.85327,open,20-05-2024 21:02:11
29.85327,open,20-05-2024 21:02:11
29.85327,open,20-05-2024 21:02:12
29.85327,open,20-05-2024 21:02:12
29.85327,open,20-05-2024 21:02:13
28.91698,open,20-05-2024 21:02:13
29.85327,open,20-05-2024 21:02:14
29.38512,open,20-05-2024 21:02:14
29.85327,open,20-05-2024 21:02:15
29.38512,open,20-05-2024 21:02:15
29.85327,open,20-05-2024 21:02:16
29.85327,open,20-05-2024 21:02:16
29.85327,open,20-05-2024 21:02:17
29.85327,open,20-05-2024 21:02:17
29.85327,open,20-05-2024 21:02:18
29.85327,open,20-05-2024 21:02:18
29.85327,open,20-05-2024 21:02:19
29.85327,open,20-05-2024 21:02:19
29.85327,open,20-05-2024 21:02:20
29.85327,open,20-05-2024 21:02:20
29.85327,open,20-05-2024 21:02:21
29.85327,open,20-05-2024 21:02:21
29.85327,open,20-05-2024 21:02:22
29.85327,open,20-05-2024 21:02:22
29.85327,open,20-05-2024 21:02:23
29.85327,open,20-05-2024 21:02:23
29.38512,open,20-05-2024 21:02:24
29.85327,open,20-05-2024 21:02:24
29.38512,open,20-05-2024 21:02:24
29.85327,open,20-05-2024 21:02:25
29.85327,open,20-05-2024 21:02:26
29.85327,open,20-05-2024 21:02:26
29.85327,open,20-05-2024 21:02:26
29.85327,open,20-05-2024 21:02:27
29.85327,open,20-05-2024 21:02:27
29.85327,open,20-05-2024 21:02:28
29.85327,open,20-05-2024 21:02:28
29.85327,open,20-05-2024 21:02:29
29.85327,open,20-05-2024 21:02:29
29.38512,open,20-05-2024 21:02:30
29.85327,open,20-05-2024 21:02:31
29.38512,open,20-05-2024 21:02:31
29.38512,open,20-05-2024 21:02:31
29.85327,open,20-05-2024 21:02:32
29.85327,open,20-05-2024 21:02:33
29.85327,open,20-05-2024 21:02:33
29.38512,open,20-05-2024 21:02:34
29.85327,open,20-05-2024 21:02:34
29.85327,open,20-05-2024 21:02:34
29.85327,open,20-05-2024 21:02:35
29.85327,open,20-05-2024 21:02:35
29.85327,open,20-05-2024 21:02:36
29.85327,open,20-05-2024 21:02:36
29.38512,open,20-05-2024 21:02:37
29.38512,open,20-05-2024 21:02:37
29.85327,open,20-05-2024 21:02:38
29.85327,open,20-05-2024 21:02:38
29.85327,open,20-05-2024 21:02:39
29.85327,open,20-05-2024 21:02:39
29.85327,open,20-05-2024 21:02:40
29.85327,open,20-05-2024 21:02:40
29.85327,open,20-05-2024 21:02:41
29.85327,open,20-05-2024 21:02:41
29.85327,open,20-05-2024 21:02:42
29.85327,open,20-05-2024 21:02:42
29.85327,open,20-05-2024 21:02:43
29.38512,open,20-05-2024 21:02:43
29.38512,open,20-05-2024 21:02:44
29.85327,open,20-05-2024 21:02:44
29.85327,open,20-05-2024 21:02:45
29.85327,open,20-05-2024 21:02:45
29.38512,open,20-05-2024 21:02:46
29.38512,open,20-05-2024 21:02:46
29.85327,open,20-05-2024 21:02:47
29.85327,open,20-05-2024 21:02:47
29.85327,open,20-05-2024 21:02:48
29.85327,open,20-05-2024 21:02:48
29.85327,open,20-05-2024 21:02:48
29.85327,open,20-05-2024 21:02:49
29.85327,open,20-05-2024 21:02:49
29.85327,open,20-05-2024 21:02:50
29.38512,open,20-05-2024 21:02:51
29.85327,open,20-05-2024 21:02:51
29.85327,open,20-05-2024 21:02:51
29.85327,open,20-05-2024 21:02:52
29.85327,open,20-05-2024 21:02:53
29.85327,open,20-05-2024 21:02:53
29.85327,open,20-05-2024 21:02:54
29.85327,open,20-05-2024 21:02:54
29.85327,open,20-05-2024 21:02:54
29.85327,open,20-05-2024 21:02:55
29.85327,open,20-05-2024 21:02:56
29.85327,open,20-05-2024 21:02:56
29.85327,open,20-05-2024 21:02:57
29.85327,open,20-05-2024 21:02:57
29.85327,open,20-05-2024 21:02:58
29.85327,open,20-05-2024 21:02:58
28.91698,open,20-05-2024 21:02:59
29.85327,open,20-05-2024 21:02:59
29.38512,open,20-05-2024 21:03:00
29.38512,open,20-05-2024 21:03:00
29.85327,open,20-05-2024 21:03:01
29.85327,open,20-05-2024 21:03:01
29.85327,open,20-05-2024 21:03:02
29.85327,open,20-05-2024 21:03:02
29.85327,open,20-05-2024 21:03:03
29.85327,open,20-05-2024 21:03:03
28.91698,open,20-05-2024 21:03:04
29.85327,open,20-05-2024 21:03:04
29.85327,open,20-05-2024 21:03:05
29.85327,open,20-05-2024 21:03:05
29.85327,open,20-05-2024 21:03:05
29.85327,open,20-05-2024 21:03:06
29.85327,open,20-05-2024 21:03:06
29.85327,open,20-05-2024 21:03:07
29.85327,open,20-05-2024 21:03:08
29.85327,open,20-05-2024 21:03:08
29.85327,open,20-05-2024 21:03:09
29.85327,open,20-05-2024 21:03:09
29.85327,open,20-05-2024 21:03:10
29.85327,open,20-05-2024 21:03:10
29.85327,open,20-05-2024 21:03:11
29.85327,open,20-05-2024 21:03:11
29.85327,open,20-05-2024 21:03:12
29.85327,open,20-05-2024 21:03:12
29.85327,open,20-05-2024 21:03:13
29.38512,open,20-05-2024 21:03:13
29.85327,open,20-05-2024 21:03:14
29.85327,open,20-05-2024 21:03:14
29.85327,open,20-05-2024 21:03:14
29.85327,open,20-05-2024 21:03:15
29.85327,open,20-05-2024 21:03:15
29.85327,open,20-05-2024 21:03:16
29.85327,open,20-05-2024 21:03:17
29.85327,open,20-05-2024 21:03:17
29.85327,open,20-05-2024 21:03:18
29.85327,open,20-05-2024 21:03:18
29.85327,open,20-05-2024 21:03:19
29.85327,open,20-05-2024 21:03:19
29.85327,open,20-05-2024 21:03:20
29.85327,open,20-05-2024 21:03:20
29.85327,open,20-05-2024 21:03:21
29.85327,open,20-05-2024 21:03:21
29.85327,open,20-05-2024 21:03:22
29.38512,open,20-05-2024 21:03:22
29.85327,open,20-05-2024 21:03:23
29.85327,open,20-05-2024 21:03:23
29.85327,open,20-05-2024 21:03:24
29.85327,open,20-05-2024 21:03:24
29.85327,open,20-05-2024 21:03:25
29.38512,open,20-05-2024 21:03:25
29.85327,open,20-05-2024 21:03:26
29.85327,open,20-05-2024 21:03:26
29.85327,open,20-05-2024 21:03:27
29.38512,open,20-05-2024 21:03:27
29.85327,open,20-05-2024 21:03:27
29.85327,open,20-05-2024 21:03:28
29.85327,open,20-05-2024 21:03:28
29.85327,open,20-05-2024 21:03:29
29.85327,open,20-05-2024 21:03:29
29.85327,open,20-05-2024 21:03:30
29.85327,open,20-05-2024 21:03:30
29.38512,open,20-05-2024 21:03:31
29.85327,open,20-05-2024 21:03:31
29.85327,open,20-05-2024 21:03:32
29.85327,open,20-05-2024 21:03:32
29.38512,open,20-05-2024 21:03:33
29.85327,open,20-05-2024 21:03:33
29.85327,open,20-05-2024 21:03:34
29.85327,open,20-05-2024 21:03:35
29.85327,open,20-05-2024 21:03:35
29.85327,open,20-05-2024 21:03:36
29.85327,open,20-05-2024 21:03:36
29.85327,open,20-05-2024 21:03:37
29.85327,open,20-05-2024 21:03:37
29.85327,open,20-05-2024 21:03:38
29.38512,open,20-05-2024 21:03:38
29.85327,open,20-05-2024 21:03:38
29.85327,open,20-05-2024 21:03:39
29.85327,open,20-05-2024 21:03:39
29.85327,open,20-05-2024 21:03:40
29.85327,open,20-05-2024 21:03:40
29.38512,open,20-05-2024 21:03:41
29.85327,open,20-05-2024 21:03:41
29.85327,open,20-05-2024 21:03:42
29.85327,open,20-05-2024 21:03:42
29.85327,open,20-05-2024 21:03:43
29.38512,open,20-05-2024 21:03:43
29.85327,open,20-05-2024 21:03:44
29.85327,open,20-05-2024 21:03:44
29.85327,open,20-05-2024 21:03:44
29.85327,open,20-05-2024 21:03:45
29.85327,open,20-05-2024 21:03:46
29.85327,open,20-05-2024 21:03:46
29.85327,open,20-05-2024 21:03:47
29.85327,open,20-05-2024 21:03:47
29.85327,open,20-05-2024 21:03:48
29.85327,open,20-05-2024 21:03:48
29.85327,open,20-05-2024 21:03:49
29.85327,open,20-05-2024 21:03:49
29.85327,open,20-05-2024 21:03:50
29.85327,open,20-05-2024 21:03:50
29.85327,open,20-05-2024 21:03:51
29.85327,open,20-05-2024 21:03:51
29.85327,open,20-05-2024 21:03:52
29.85327,open,20-05-2024 21:03:52
29.85327,open,20-05-2024 21:03:53
29.85327,open,20-05-2024 21:03:53
29.85327,open,20-05-2024 21:03:54
29.38512,open,20-05-2024 21:03:54
29.85327,open,20-05-2024 21:03:55
29.85327,open,20-05-2024 21:03:55
29.85327,open,20-05-2024 21:03:55
29.85327,open,20-05-2024 21:03:56
29.85327,open,20-05-2024 21:03:57
29.85327,open,20-05-2024 21:03:57
29.85327,open,20-05-2024 21:03:58
29.85327,open,20-05-2024 21:03:58
29.85327,open,20-05-2024 21:03:59
28.91698,open,20-05-2024 21:03:59
29.85327,open,20-05-2024 21:04:00
29.85327,open,20-05-2024 21:04:00
29.85327,open,20-05-2024 21:04:01
29.85327,open,20-05-2024 21:04:01
29.85327,open,20-05-2024 21:04:01
29.85327,open,20-05-2024 21:04:02
29.85327,open,20-05-2024 21:04:02
29.38512,open,20-05-2024 21:04:03
29.85327,open,20-05-2024 21:04:03
29.85327,open,20-05-2024 21:04:04
29.85327,open,20-05-2024 21:04:04
29.85327,open,20-05-2024 21:04:05
29.85327,open,20-05-2024 21:04:05
28.91698,open,20-05-2024 21:04:06
29.85327,open,20-05-2024 21:04:06
29.85327,open,20-05-2024 21:04:07
29.85327,open,20-05-2024 21:04:08
29.85327,open,20-05-2024 21:04:08
29.85327,open,20-05-2024 21:04:09
29.85327,open,20-05-2024 21:04:09
29.85327,open,20-05-2024 21:04:10
29.85327,open,20-05-2024 21:04:10
29.85327,open,20-05-2024 21:04:11
29.85327,open,20-05-2024 21:04:11
29.85327,open,20-05-2024 21:04:12
29.85327,open,20-05-2024 21:04:12
29.85327,open,20-05-2024 21:04:13
29.85327,open,20-05-2024 21:04:13
29.85327,open,20-05-2024 21:04:14
29.85327,open,20-05-2024 21:04:14
29.85327,open,20-05-2024 21:04:15
29.85327,open,20-05-2024 21:04:15
29.85327,open,20-05-2024 21:04:16
29.85327,open,20-05-2024 21:04:16
29.85327,open,20-05-2024 21:04:17
29.85327,open,20-05-2024 21:04:17
29.85327,open,20-05-2024 21:04:18
29.85327,open,20-05-2024 21:04:18
29.85327,open,20-05-2024 21:04:19
29.85327,open,20-05-2024 21:04:19
29.85327,open,20-05-2024 21:04:20
28.91698,open,20-05-2024 21:04:20
29.85327,open,20-05-2024 21:04:21
29.85327,open,20-05-2024 21:04:22
29.85327,open,20-05-2024 21:04:22
28.91698,open,20-05-2024 21:04:23
29.38512,open,20-05-2024 21:04:23
29.85327,open,20-05-2024 21:04:24
29.85327,open,20-05-2024 21:04:24
29.85327,open,20-05-2024 21:04:25
29.85327,open,20-05-2024 21:04:25
29.85327,open,20-05-2024 21:04:26
29.85327,open,20-05-2024 21:04:26
29.85327,open,20-05-2024 21:04:27
29.85327,open,20-05-2024 21:04:27
29.85327,open,20-05-2024 21:04:28
29.85327,open,20-05-2024 21:04:28
29.85327,open,20-05-2024 21:04:29
29.85327,open,20-05-2024 21:04:29
29.85327,open,20-05-2024 21:04:30
29.85327,open,20-05-2024 21:04:30
29.85327,open,20-05-2024 21:04:31
29.85327,open,20-05-2024 21:04:31
29.85327,open,20-05-2024 21:04:32
29.85327,open,20-05-2024 21:04:32
29.85327,open,20-05-2024 21:04:33
29.85327,open,20-05-2024 21:04:33
29.85327,open,20-05-2024 21:04:34
29.85327,open,20-05-2024 21:04:34
29.85327,open,20-05-2024 21:04:35
29.85327,open,20-05-2024 21:04:35
29.85327,open,20-05-2024 21:04:36
29.85327,open,20-05-2024 21:04:36
29.85327,open,20-05-2024 21:04:37
29.85327,open,20-05-2024 21:04:37
29.85327,open,20-05-2024 21:04:37
29.85327,open,20-05-2024 21:04:38
29.85327,open,20-05-2024 21:04:39
29.85327,open,20-05-2024 21:04:39
29.85327,open,20-05-2024 21:04:39
29.85327,open,20-05-2024 21:04:40
29.85327,open,20-05-2024 21:04:40
29.85327,open,20-05-2024 21:04:41
29.85327,open,20-05-2024 21:04:41
29.85327,open,20-05-2024 21:04:42
29.85327,open,20-05-2024 21:04:42
29.85327,open,20-05-2024 21:04:43
29.85327,open,20-05-2024 21:04:43
29.85327,open,20-05-2024 21:04:44
29.85327,open,20-05-2024 21:04:44
29.85327,open,20-05-2024 21:04:45
29.85327,open,20-05-2024 21:04:45
29.38512,open,20-05-2024 21:04:46
29.85327,open,20-05-2024 21:04:46
29.85327,open,20-05-2024 21:04:47
29.85327,open,20-05-2024 21:04:47
29.38512,open,20-05-2024 21:04:47
29.38512,open,20-05-2024 21:04:48
29.38512,open,20-05-2024 21:04:48
29.85327,open,20-05-2024 21:04:49
29.85327,open,20-05-2024 21:04:49
29.85327,open,20-05-2024 21:04:50
29.85327,open,20-05-2024 21:04:50
29.85327,open,20-05-2024 21:04:51
29.85327,open,20-05-2024 21:04:51
29.85327,open,20-05-2024 21:04:52
29.38512,open,20-05-2024 21:04:52
28.91698,open,20-05-2024 21:04:53
29.85327,open,20-05-2024 21:04:53
29.85327,open,20-05-2024 21:04:54
29.85327,open,20-05-2024 21:04:54
29.85327,open,20-05-2024 21:04:54
29.85327,open,20-05-2024 21:04:55
29.85327,open,20-05-2024 21:04:55
29.85327,open,20-05-2024 21:04:56
29.85327,open,20-05-2024 21:04:56
29.85327,open,20-05-2024 21:04:57
29.85327,open,20-05-2024 21:04:58
29.85327,open,20-05-2024 21:04:58
29.85327,open,20-05-2024 21:04:58
29.38512,open,20-05-2024 21:04:59
29.85327,open,20-05-2024 21:05:00
29.85327,open,20-05-2024 21:05:00
29.38512,open,20-05-2024 21:05:01
29.85327,open,20-05-2024 21:05:01
28.91698,open,20-05-2024 21:05:02
29.85327,open,20-05-2024 21:05:02
29.85327,open,20-05-2024 21:05:03
29.85327,open,20-05-2024 21:05:03
29.38512,open,20-05-2024 21:05:04
29.38512,open,20-05-2024 21:05:04
29.85327,open,20-05-2024 21:05:05
29.85327,open,20-05-2024 21:05:05
29.85327,open,20-05-2024 21:05:05
29.85327,open,20-05-2024 21:05:06
29.38512,open,20-05-2024 21:05:06
29.85327,open,20-05-2024 21:05:07
29.38512,open,20-05-2024 21:05:07
29.85327,open,20-05-2024 21:05:08
29.85327,open,20-05-2024 21:05:08
29.85327,open,20-05-2024 21:05:09
29.85327,open,20-05-2024 21:05:09
29.85327,open,20-05-2024 21:05:10
29.38512,open,20-05-2024 21:05:10
29.85327,open,20-05-2024 21:05:11
29.85327,open,20-05-2024 21:05:11
29.85327,open,20-05-2024 21:05:12
29.85327,open,20-05-2024 21:05:12
29.85327,open,20-05-2024 21:05:13
29.85327,open,20-05-2024 21:05:13
29.38512,open,20-05-2024 21:05:14
29.85327,open,20-05-2024 21:05:14
29.85327,open,20-05-2024 21:05:15
30.32144,open,20-05-2024 21:05:15
29.85327,open,20-05-2024 21:05:16
29.38512,open,20-05-2024 21:05:16
29.85327,open,20-05-2024 21:05:17
29.85327,open,20-05-2024 21:05:17
29.38512,open,20-05-2024 21:05:18
29.85327,open,20-05-2024 21:05:18
28.91698,open,20-05-2024 21:05:19
29.85327,open,20-05-2024 21:05:19
28.91698,open,20-05-2024 21:05:20
29.85327,open,20-05-2024 21:05:20
29.85327,open,20-05-2024 21:05:21
28.91698,open,20-05-2024 21:05:21
29.85327,open,20-05-2024 21:05:22
29.38512,open,20-05-2024 21:05:22
28.91698,open,20-05-2024 21:05:23
29.38512,open,20-05-2024 21:05:23
28.91698,open,20-05-2024 21:05:24
29.85327,open,20-05-2024 21:05:24
29.85327,open,20-05-2024 21:05:25
29.38512,open,20-05-2024 21:05:25
29.85327,open,20-05-2024 21:05:26
28.91698,open,20-05-2024 21:05:26
29.85327,open,20-05-2024 21:05:27
29.85327,open,20-05-2024 21:05:27
29.38512,open,20-05-2024 21:05:28
29.38512,open,20-05-2024 21:05:28
29.85327,open,20-05-2024 21:05:29
29.85327,open,20-05-2024 21:05:29
29.85327,open,20-05-2024 21:05:30
29.85327,open,20-05-2024 21:05:30
29.85327,open,20-05-2024 21:05:30
29.38512,open,20-05-2024 21:05:31
29.85327,open,20-05-2024 21:05:31
29.85327,open,20-05-2024 21:05:32
29.85327,open,20-05-2024 21:05:33
29.85327,open,20-05-2024 21:05:33
29.85327,open,20-05-2024 21:05:34
29.85327,open,20-05-2024 21:05:34
28.91698,open,20-05-2024 21:05:35
29.85327,open,20-05-2024 21:05:35
28.91698,open,20-05-2024 21:05:36
29.85327,open,20-05-2024 21:05:36
29.85327,open,20-05-2024 21:05:37
29.85327,open,20-05-2024 21:05:37
29.85327,open,20-05-2024 21:05:38
29.85327,open,20-05-2024 21:05:38
29.38512,open,20-05-2024 21:05:39
29.38512,open,20-05-2024 21:05:39
29.85327,open,20-05-2024 21:05:39
29.85327,open,20-05-2024 21:05:40
29.38512,open,20-05-2024 21:05:40
29.85327,open,20-05-2024 21:05:41
29.85327,open,20-05-2024 21:05:41
29.85327,open,20-05-2024 21:05:42
29.85327,open,20-05-2024 21:05:42
29.85327,open,20-05-2024 21:05:43
29.85327,open,20-05-2024 21:05:44
29.38512,open,20-05-2024 21:05:44
29.85327,open,20-05-2024 21:05:45
29.85327,open,20-05-2024 21:05:45
29.85327,open,20-05-2024 21:05:46
29.85327,open,20-05-2024 21:05:46
29.85327,open,20-05-2024 21:05:47
29.38512,open,20-05-2024 21:05:47
29.85327,open,20-05-2024 21:05:48
29.85327,open,20-05-2024 21:05:48
29.85327,open,20-05-2024 21:05:49
29.85327,open,20-05-2024 21:05:49
29.85327,open,20-05-2024 21:05:50
29.85327,open,20-05-2024 21:05:50
29.85327,open,20-05-2024 21:05:51
29.85327,open,20-05-2024 21:05:51
29.85327,open,20-05-2024 21:05:52
29.85327,open,20-05-2024 21:05:52
29.85327,open,20-05-2024 21:05:53
29.85327,open,20-05-2024 21:05:53
29.85327,open,20-05-2024 21:05:54
29.85327,open,20-05-2024 21:05:54
29.85327,open,20-05-2024 21:05:55
28.91698,open,20-05-2024 21:05:55
29.85327,open,20-05-2024 21:05:56
29.85327,open,20-05-2024 21:05:56
29.85327,open,20-05-2024 21:05:57
30.32144,open,20-05-2024 21:05:57
29.85327,open,20-05-2024 21:05:58
29.85327,open,20-05-2024 21:05:58
29.85327,open,20-05-2024 21:05:59
29.85327,open,20-05-2024 21:05:59
29.38512,open,20-05-2024 21:06:00
29.85327,open,20-05-2024 21:06:00
29.85327,open,20-05-2024 21:06:01
28.91698,open,20-05-2024 21:06:02
29.85327,open,20-05-2024 21:06:02
29.85327,open,20-05-2024 21:06:03
29.38512,open,20-05-2024 21:06:04
29.85327,open,20-05-2024 21:06:04
28.91698,open,20-05-2024 21:06:05
29.85327,open,20-05-2024 21:06:05
29.38512,open,20-05-2024 21:06:06
29.38512,open,20-05-2024 21:06:06
29.85327,open,20-05-2024 21:06:07
29.85327,open,20-05-2024 21:06:07
29.85327,open,20-05-2024 21:06:08
29.38512,open,20-05-2024 21:06:08
29.85327,open,20-05-2024 21:06:09
29.85327,open,20-05-2024 21:06:09
28.91698,open,20-05-2024 21:06:10
29.85327,open,20-05-2024 21:06:10
29.85327,open,20-05-2024 21:06:11
29.85327,open,20-05-2024 21:06:11
29.85327,open,20-05-2024 21:06:12
29.85327,open,20-05-2024 21:06:12
29.85327,open,20-05-2024 21:06:13
29.85327,open,20-05-2024 21:06:13
29.38512,open,20-05-2024 21:06:14
29.85327,open,20-05-2024 21:06:14
29.85327,open,20-05-2024 21:06:15
29.38512,open,20-05-2024 21:06:15
29.85327,open,20-05-2024 21:06:16
29.38512,open,20-05-2024 21:06:16
29.38512,open,20-05-2024 21:06:17
29.38512,open,20-05-2024 21:06:17
29.38512,open,20-05-2024 21:06:18
28.91698,open,20-05-2024 21:06:18
29.85327,open,20-05-2024 21:06:19
29.85327,open,20-05-2024 21:06:19
29.85327,open,20-05-2024 21:06:20
28.91698,open,20-05-2024 21:06:20
29.85327,open,20-05-2024 21:06:21
29.38512,open,20-05-2024 21:06:21
29.85327,open,20-05-2024 21:06:22
29.85327,open,20-05-2024 21:06:22
29.85327,open,20-05-2024 21:06:23
29.85327,open,20-05-2024 21:06:23
29.38512,open,20-05-2024 21:06:24
29.38512,open,20-05-2024 21:06:24
29.38512,open,20-05-2024 21:06:25
29.85327,open,20-05-2024 21:06:25
29.38512,open,20-05-2024 21:06:26
29.38512,open,20-05-2024 21:06:26
29.38512,open,20-05-2024 21:06:27
29.85327,open,20-05-2024 21:06:27
29.85327,open,20-05-2024 21:06:30
29.38512,open,20-05-2024 21:06:30
29.38512,open,20-05-2024 21:06:31
29.38512,open,20-05-2024 21:06:31
28.91698,open,20-05-2024 21:06:32
29.85327,open,20-05-2024 21:06:32
29.38512,open,20-05-2024 21:06:33
29.85327,open,20-05-2024 21:06:33
29.85327,open,20-05-2024 21:06:34
29.85327,open,20-05-2024 21:06:34
29.85327,open,20-05-2024 21:06:35
29.38512,open,20-05-2024 21:06:35
29.38512,open,20-05-2024 21:06:36
29.38512,open,20-05-2024 21:06:36
29.38512,open,20-05-2024 21:06:37
29.85327,open,20-05-2024 21:06:37
29.85327,open,20-05-2024 21:06:38
29.85327,open,20-05-2024 21:06:38
29.85327,open,20-05-2024 21:06:39
29.85327,open,20-05-2024 21:06:39
29.85327,open,20-05-2024 21:06:40
29.38512,open,20-05-2024 21:06:40
28.91698,open,20-05-2024 21:06:41
29.85327,open,20-05-2024 21:06:41
29.85327,open,20-05-2024 21:06:42
29.85327,open,20-05-2024 21:06:42
29.38512,open,20-05-2024 21:06:43
29.85327,open,20-05-2024 21:06:43
29.85327,open,20-05-2024 21:06:44
29.85327,open,20-05-2024 21:06:44
29.85327,open,20-05-2024 21:06:45
29.85327,open,20-05-2024 21:06:45
29.85327,open,20-05-2024 21:06:46
29.85327,open,20-05-2024 21:06:46
29.38512,open,20-05-2024 21:06:46
29.85327,open,20-05-2024 21:06:47
29.38512,open,20-05-2024 21:06:48
29.85327,open,20-05-2024 21:06:48
29.85327,open,20-05-2024 21:06:49
29.85327,open,20-05-2024 21:06:49
29.38512,open,20-05-2024 21:06:49
29.85327,open,20-05-2024 21:06:50
29.85327,open,20-05-2024 21:06:51
29.85327,open,20-05-2024 21:06:51
29.85327,open,20-05-2024 21:06:52
29.85327,open,20-05-2024 21:06:52
29.85327,open,20-05-2024 21:06:53
29.85327,open,20-05-2024 21:06:54
29.38512,open,20-05-2024 21:06:55
29.38512,open,20-05-2024 21:06:55
29.85327,open,20-05-2024 21:06:56
29.85327,open,20-05-2024 21:06:56
29.85327,open,20-05-2024 21:06:57
29.85327,open,20-05-2024 21:06:57
28.91698,open,20-05-2024 21:06:58
29.85327,open,20-05-2024 21:06:58
29.85327,open,20-05-2024 21:06:59
28.91698,open,20-05-2024 21:06:59
29.38512,open,20-05-2024 21:07:00
29.85327,open,20-05-2024 21:07:00
29.85327,open,20-05-2024 21:07:01
29.85327,open,20-05-2024 21:07:01
29.85327,open,20-05-2024 21:07:02
29.85327,open,20-05-2024 21:07:02
