temperature,door_state,date
30.78955,open,19-05-2024 15:52:22
29.85327,open,19-05-2024 15:52:22
30.78955,open,19-05-2024 15:52:23
30.78955,open,19-05-2024 15:52:23
30.78955,open,19-05-2024 15:52:24
30.78955,open,19-05-2024 15:52:24
30.78955,open,19-05-2024 15:52:25
30.32144,open,19-05-2024 15:52:25
30.78955,open,19-05-2024 15:52:26
30.78955,open,19-05-2024 15:52:26
30.78955,open,19-05-2024 15:52:27
30.32144,open,19-05-2024 15:52:27
30.78955,open,19-05-2024 15:52:28
30.78955,open,19-05-2024 15:52:28
30.78955,open,19-05-2024 15:52:29
30.78955,open,19-05-2024 15:52:29
30.78955,open,19-05-2024 15:52:30
30.78955,open,19-05-2024 15:52:30
30.78955,open,19-05-2024 15:52:31
30.78955,open,19-05-2024 15:52:31
30.78955,open,19-05-2024 15:52:32
30.78955,open,19-05-2024 15:52:32
30.78955,open,19-05-2024 15:52:33
30.78955,open,19-05-2024 15:52:33
31.2577,open,19-05-2024 15:52:34
30.78955,open,19-05-2024 15:52:34
30.78955,open,19-05-2024 15:52:35
30.78955,open,19-05-2024 15:52:35
30.78955,open,19-05-2024 15:52:36
30.78955,open,19-05-2024 15:52:36
30.78955,open,19-05-2024 15:52:37
30.78955,open,19-05-2024 15:52:37
30.78955,open,19-05-2024 15:52:38
30.78955,open,19-05-2024 15:52:38
30.78955,open,19-05-2024 15:52:39
30.78955,open,19-05-2024 15:52:39
31.2577,open,19-05-2024 15:52:40
30.78955,open,19-05-2024 15:52:40
30.78955,open,19-05-2024 15:52:41
30.32144,open,19-05-2024 15:52:41
30.78955,open,19-05-2024 15:52:42
30.78955,open,19-05-2024 15:52:42
30.78955,open,19-05-2024 15:52:43
30.78955,open,19-05-2024 15:52:43
30.78955,open,19-05-2024 15:52:44
30.78955,open,19-05-2024 15:52:44
30.78955,open,19-05-2024 15:52:45
30.78955,open,19-05-2024 15:52:45
30.32144,open,19-05-2024 15:52:46
30.78955,open,19-05-2024 15:52:46
30.78955,open,19-05-2024 15:52:47
30.78955,open,19-05-2024 15:52:47
30.78955,open,19-05-2024 15:52:48
30.78955,open,19-05-2024 15:52:49
30.32144,open,19-05-2024 15:52:49
30.78955,open,19-05-2024 15:52:50
30.78955,open,19-05-2024 15:52:50
30.78955,open,19-05-2024 15:52:51
30.78955,open,19-05-2024 15:52:51
30.78955,open,19-05-2024 15:52:52
30.78955,open,19-05-2024 15:52:53
30.78955,open,19-05-2024 15:52:53
30.78955,open,19-05-2024 15:52:54
30.78955,open,19-05-2024 15:52:54
30.78955,open,19-05-2024 15:52:55
30.78955,open,19-05-2024 15:52:55
30.78955,open,19-05-2024 15:52:56
30.78955,open,19-05-2024 15:52:56
30.78955,open,19-05-2024 15:52:57
30.78955,open,19-05-2024 15:52:57
30.78955,open,19-05-2024 15:52:58
30.78955,open,19-05-2024 15:52:58
30.78955,open,19-05-2024 15:52:59
30.78955,open,19-05-2024 15:52:59
30.78955,open,19-05-2024 15:53:00
30.78955,open,19-05-2024 15:53:00
30.78955,open,19-05-2024 15:53:01
30.78955,open,19-05-2024 15:53:02
30.78955,open,19-05-2024 15:53:02
30.78955,open,19-05-2024 15:53:03
30.78955,open,19-05-2024 15:53:03
30.78955,open,19-05-2024 15:53:03
30.78955,open,19-05-2024 15:53:04
30.78955,open,19-05-2024 15:53:05
30.78955,open,19-05-2024 15:53:05
30.78955,open,19-05-2024 15:53:06
30.78955,open,19-05-2024 15:53:06
30.78955,open,19-05-2024 15:53:07
30.78955,open,19-05-2024 15:53:07
31.2577,open,19-05-2024 15:53:08
30.78955,open,19-05-2024 15:53:08
30.78955,open,19-05-2024 15:53:09
30.78955,open,19-05-2024 15:53:09
30.78955,open,19-05-2024 15:53:10
30.78955,open,19-05-2024 15:53:10
30.78955,open,19-05-2024 15:53:11
30.78955,open,19-05-2024 15:53:11
30.78955,open,19-05-2024 15:53:12
30.78955,open,19-05-2024 15:53:12
30.78955,open,19-05-2024 15:53:13
30.78955,open,19-05-2024 15:53:13
31.2577,open,19-05-2024 15:53:14
30.78955,open,19-05-2024 15:53:14
30.78955,open,19-05-2024 15:53:15
30.78955,open,19-05-2024 15:53:15
30.78955,open,19-05-2024 15:53:16
30.78955,open,19-05-2024 15:53:16
30.78955,open,19-05-2024 15:53:17
30.78955,open,19-05-2024 15:53:17
30.78955,open,19-05-2024 15:53:18
30.78955,open,19-05-2024 15:53:18
30.78955,open,19-05-2024 15:53:19
30.78955,open,19-05-2024 15:53:20
30.78955,open,19-05-2024 15:53:21
30.78955,open,19-05-2024 15:53:21
30.78955,open,19-05-2024 15:53:22
30.78955,open,19-05-2024 15:53:22
30.78955,open,19-05-2024 15:53:23
30.78955,open,19-05-2024 15:53:23
30.78955,open,19-05-2024 15:53:24
30.78955,open,19-05-2024 15:53:24
30.78955,open,19-05-2024 15:53:25
30.78955,open,19-05-2024 15:53:25
30.78955,open,19-05-2024 15:53:26
30.78955,open,19-05-2024 15:53:26
30.78955,open,19-05-2024 15:53:27
30.78955,open,19-05-2024 15:53:27
30.78955,open,19-05-2024 15:53:28
30.32144,open,19-05-2024 15:53:28
30.78955,open,19-05-2024 15:53:29
30.78955,open,19-05-2024 15:53:29
31.2577,open,19-05-2024 15:53:30
30.78955,open,19-05-2024 15:53:30
30.78955,open,19-05-2024 15:53:31
30.78955,open,19-05-2024 15:53:31
30.78955,open,19-05-2024 15:53:32
30.78955,open,19-05-2024 15:53:32
30.78955,open,19-05-2024 15:53:33
30.78955,open,19-05-2024 15:53:34
30.78955,open,19-05-2024 15:53:34
30.78955,open,19-05-2024 15:53:35
31.2577,open,19-05-2024 15:53:36
30.78955,open,19-05-2024 15:53:36
30.78955,open,19-05-2024 15:53:36
30.78955,open,19-05-2024 15:53:37
30.78955,open,19-05-2024 15:53:38
30.78955,open,19-05-2024 15:53:38
30.78955,open,19-05-2024 15:53:39
30.78955,open,19-05-2024 15:53:39
30.78955,open,19-05-2024 15:53:40
30.78955,open,19-05-2024 15:53:40
30.78955,open,19-05-2024 15:53:41
30.78955,open,19-05-2024 15:53:41
30.78955,open,19-05-2024 15:53:42
30.78955,open,19-05-2024 15:53:42
30.78955,open,19-05-2024 15:53:43
30.78955,open,19-05-2024 15:53:43
31.2577,open,19-05-2024 15:53:44
30.78955,open,19-05-2024 15:53:45
30.78955,open,19-05-2024 15:53:45
30.78955,open,19-05-2024 15:53:45
30.78955,open,19-05-2024 15:53:46
30.78955,open,19-05-2024 15:53:46
30.78955,open,19-05-2024 15:53:47
30.78955,open,19-05-2024 15:53:47
30.78955,open,19-05-2024 15:53:48
30.78955,open,19-05-2024 15:53:48
30.78955,open,19-05-2024 15:53:49
30.78955,open,19-05-2024 15:53:49
30.78955,open,19-05-2024 15:53:50
31.2577,open,19-05-2024 15:53:50
30.78955,open,19-05-2024 15:53:51
30.78955,open,19-05-2024 15:53:51
30.78955,open,19-05-2024 15:53:52
30.78955,open,19-05-2024 15:53:52
30.78955,open,19-05-2024 15:53:53
30.78955,open,19-05-2024 15:53:53
31.2577,open,19-05-2024 15:53:54
30.78955,open,19-05-2024 15:53:54
30.78955,open,19-05-2024 15:53:55
30.78955,open,19-05-2024 15:53:55
30.78955,open,19-05-2024 15:53:56
30.78955,open,19-05-2024 15:53:56
30.78955,open,19-05-2024 15:53:57
30.78955,open,19-05-2024 15:53:57
30.78955,open,19-05-2024 15:53:58
30.78955,open,19-05-2024 15:53:58
30.78955,open,19-05-2024 15:53:59
30.78955,open,19-05-2024 15:53:59
30.78955,open,19-05-2024 15:54:00
30.78955,open,19-05-2024 15:54:00
31.2577,open,19-05-2024 15:54:01
30.78955,open,19-05-2024 15:54:01
30.78955,open,19-05-2024 15:54:02
30.78955,open,19-05-2024 15:54:02
30.78955,open,19-05-2024 15:54:03
30.32144,open,19-05-2024 15:54:03
30.78955,open,19-05-2024 15:54:04
30.78955,open,19-05-2024 15:54:04
30.78955,open,19-05-2024 15:54:05
30.78955,open,19-05-2024 15:54:05
30.78955,open,19-05-2024 15:54:06
30.78955,open,19-05-2024 15:54:06
30.32144,open,19-05-2024 15:54:07
30.78955,open,19-05-2024 15:54:07
30.78955,open,19-05-2024 15:54:08
30.78955,open,19-05-2024 15:54:08
30.78955,open,19-05-2024 15:54:09
30.78955,open,19-05-2024 15:54:09
30.78955,open,19-05-2024 15:54:10
30.78955,open,19-05-2024 15:54:10
30.32144,open,19-05-2024 15:54:11
30.78955,open,19-05-2024 15:54:11
30.78955,open,19-05-2024 15:54:12
30.78955,open,19-05-2024 15:54:13
30.78955,open,19-05-2024 15:54:13
30.78955,open,19-05-2024 15:54:13
30.78955,open,19-05-2024 15:54:14
30.78955,open,19-05-2024 15:54:15
30.78955,open,19-05-2024 15:54:15
30.78955,open,19-05-2024 15:54:16
30.78955,open,19-05-2024 15:54:16
30.78955,open,19-05-2024 15:54:16
30.78955,open,19-05-2024 15:54:17
30.78955,open,19-05-2024 15:54:17
30.78955,open,19-05-2024 15:54:18
30.78955,open,19-05-2024 15:54:18
30.78955,open,19-05-2024 15:54:19
30.78955,open,19-05-2024 15:54:19
30.78955,open,19-05-2024 15:54:20
30.78955,open,19-05-2024 15:54:20
30.78955,open,19-05-2024 15:54:21
30.32144,open,19-05-2024 15:54:21
30.78955,open,19-05-2024 15:54:22
30.78955,open,19-05-2024 15:54:22
30.78955,open,19-05-2024 15:54:23
30.78955,open,19-05-2024 15:54:23
30.78955,open,19-05-2024 15:54:24
30.78955,open,19-05-2024 15:54:24
31.2577,open,19-05-2024 15:54:25
30.78955,open,19-05-2024 15:54:25
30.78955,open,19-05-2024 15:54:26
30.32144,open,19-05-2024 15:54:26
30.78955,open,19-05-2024 15:54:27
30.78955,open,19-05-2024 15:54:27
30.78955,open,19-05-2024 15:54:28
30.78955,open,19-05-2024 15:54:28
30.78955,open,19-05-2024 15:54:28
30.78955,open,19-05-2024 15:54:29
30.32144,open,19-05-2024 15:54:30
30.78955,open,19-05-2024 15:54:30
30.78955,open,19-05-2024 15:54:31
30.78955,open,19-05-2024 15:54:31
30.78955,open,19-05-2024 15:54:32
30.78955,open,19-05-2024 15:54:32
30.78955,open,19-05-2024 15:54:33
31.2577,open,19-05-2024 15:54:34
30.78955,open,19-05-2024 15:54:34
30.78955,open,19-05-2024 15:54:35
30.78955,open,19-05-2024 15:54:35
30.78955,open,19-05-2024 15:54:36
31.2577,open,19-05-2024 15:54:36
30.78955,open,19-05-2024 15:54:36
30.78955,open,19-05-2024 15:54:37
30.78955,open,19-05-2024 15:54:37
30.78955,open,19-05-2024 15:54:38
30.78955,open,19-05-2024 15:54:38
30.78955,open,19-05-2024 15:54:39
30.78955,open,19-05-2024 15:54:39
30.78955,open,19-05-2024 15:54:40
30.78955,open,19-05-2024 15:54:41
30.78955,open,19-05-2024 15:54:41
30.78955,open,19-05-2024 15:54:42
30.78955,open,19-05-2024 15:54:42
30.78955,open,19-05-2024 15:54:42
30.78955,open,19-05-2024 15:54:43
30.78955,open,19-05-2024 15:54:43
30.78955,open,19-05-2024 15:54:44
30.78955,open,19-05-2024 15:54:44
30.78955,open,19-05-2024 15:54:45
30.78955,open,19-05-2024 15:54:45
30.78955,open,19-05-2024 15:54:46
30.78955,open,19-05-2024 15:54:46
30.78955,open,19-05-2024 15:54:47
30.78955,open,19-05-2024 15:54:48
30.78955,open,19-05-2024 15:54:48
30.78955,open,19-05-2024 15:54:49
30.78955,open,19-05-2024 15:54:49
30.78955,open,19-05-2024 15:54:50
30.78955,open,19-05-2024 15:54:50
30.78955,open,19-05-2024 15:54:51
30.78955,open,19-05-2024 15:54:51
30.78955,open,19-05-2024 15:54:52
30.78955,open,19-05-2024 15:54:52
30.78955,open,19-05-2024 15:54:53
30.78955,open,19-05-2024 15:54:53
30.78955,open,19-05-2024 15:54:54
30.78955,open,19-05-2024 15:54:54
30.78955,open,19-05-2024 15:54:55
30.78955,open,19-05-2024 15:54:56
30.78955,open,19-05-2024 15:54:56
30.78955,open,19-05-2024 15:54:57
30.78955,open,19-05-2024 15:54:57
30.78955,open,19-05-2024 15:54:58
31.2577,open,19-05-2024 15:54:59
30.78955,open,19-05-2024 15:54:59
30.78955,open,19-05-2024 15:55:00
30.78955,open,19-05-2024 15:55:00
30.78955,open,19-05-2024 15:55:01
30.78955,open,19-05-2024 15:55:01
30.32144,open,19-05-2024 15:55:02
30.78955,open,19-05-2024 15:55:02
30.78955,open,19-05-2024 15:55:03
30.78955,open,19-05-2024 15:55:03
30.78955,open,19-05-2024 15:55:04
30.78955,open,19-05-2024 15:55:04
30.78955,open,19-05-2024 15:55:05
30.78955,open,19-05-2024 15:55:06
30.78955,open,19-05-2024 15:55:07
30.78955,open,19-05-2024 15:55:08
30.78955,open,19-05-2024 15:55:08
30.78955,open,19-05-2024 15:55:09
30.78955,open,19-05-2024 15:55:09
30.78955,open,19-05-2024 15:55:10
30.78955,open,19-05-2024 15:55:10
30.78955,open,19-05-2024 15:55:11
30.32144,open,19-05-2024 15:55:11
30.78955,open,19-05-2024 15:55:12
30.78955,open,19-05-2024 15:55:12
30.78955,open,19-05-2024 15:55:13
30.78955,open,19-05-2024 15:55:13
30.78955,open,19-05-2024 15:55:13
30.78955,open,19-05-2024 15:55:14
30.78955,open,19-05-2024 15:55:14
30.32144,open,19-05-2024 15:55:15
30.32144,open,19-05-2024 15:55:15
30.78955,open,19-05-2024 15:55:16
30.78955,open,19-05-2024 15:55:16
30.78955,open,19-05-2024 15:55:17
30.78955,open,19-05-2024 15:55:17
30.78955,open,19-05-2024 15:55:18
30.78955,open,19-05-2024 15:55:18
30.78955,open,19-05-2024 15:55:19
30.78955,open,19-05-2024 15:55:20
31.2577,open,19-05-2024 15:55:20
30.78955,open,19-05-2024 15:55:20
30.78955,open,19-05-2024 15:55:21
30.78955,open,19-05-2024 15:55:22
30.78955,open,19-05-2024 15:55:22
30.78955,open,19-05-2024 15:55:23
30.78955,open,19-05-2024 15:55:23
30.78955,open,19-05-2024 15:55:24
30.78955,open,19-05-2024 15:55:24
30.78955,open,19-05-2024 15:55:24
30.78955,open,19-05-2024 15:55:25
30.78955,open,19-05-2024 15:55:25
30.78955,open,19-05-2024 15:55:26
30.78955,open,19-05-2024 15:55:26
30.78955,open,19-05-2024 15:55:27
30.78955,open,19-05-2024 15:55:27
30.78955,open,19-05-2024 15:55:28
30.78955,open,19-05-2024 15:55:29
30.78955,open,19-05-2024 15:55:29
30.78955,open,19-05-2024 15:55:29
30.78955,open,19-05-2024 15:55:30
30.78955,open,19-05-2024 15:55:30
30.78955,open,19-05-2024 15:55:31
30.78955,open,19-05-2024 15:55:31
30.78955,open,19-05-2024 15:55:32
30.78955,open,19-05-2024 15:55:32
30.78955,open,19-05-2024 15:55:33
30.78955,open,19-05-2024 15:55:33
30.78955,open,19-05-2024 15:55:34
30.78955,open,19-05-2024 15:55:34
30.32144,open,19-05-2024 15:55:35
30.78955,open,19-05-2024 15:55:35
30.78955,open,19-05-2024 15:55:36
30.78955,open,19-05-2024 15:55:36
30.78955,open,19-05-2024 15:55:37
30.78955,open,19-05-2024 15:55:37
30.78955,open,19-05-2024 15:55:38
30.78955,open,19-05-2024 15:55:38
30.78955,open,19-05-2024 15:55:39
30.78955,open,19-05-2024 15:55:39
31.2577,open,19-05-2024 15:55:40
30.32144,open,19-05-2024 15:55:40
30.78955,open,19-05-2024 15:55:41
30.32144,open,19-05-2024 15:55:42
30.78955,open,19-05-2024 15:55:42
30.78955,open,19-05-2024 15:55:43
30.78955,open,19-05-2024 15:55:43
30.78955,open,19-05-2024 15:55:44
30.78955,open,19-05-2024 15:55:44
30.78955,open,19-05-2024 15:55:45
30.78955,open,19-05-2024 15:55:45
30.78955,open,19-05-2024 15:55:46
30.78955,open,19-05-2024 15:55:46
30.78955,open,19-05-2024 15:55:47
30.78955,open,19-05-2024 15:55:47
30.78955,open,19-05-2024 15:55:48
30.78955,open,19-05-2024 15:55:48
30.32144,open,19-05-2024 15:55:48
30.78955,open,19-05-2024 15:55:49
30.78955,open,19-05-2024 15:55:49
31.2577,open,19-05-2024 15:55:50
30.32144,open,19-05-2024 15:55:50
30.78955,open,19-05-2024 15:55:51
30.78955,open,19-05-2024 15:55:51
30.78955,open,19-05-2024 15:55:52
30.32144,open,19-05-2024 15:55:53
30.78955,open,19-05-2024 15:55:53
30.78955,open,19-05-2024 15:55:54
30.78955,open,19-05-2024 15:55:54
30.78955,open,19-05-2024 15:55:54
30.78955,open,19-05-2024 15:55:55
30.78955,open,19-05-2024 15:55:55
30.78955,open,19-05-2024 15:55:56
30.78955,open,19-05-2024 15:55:57
30.78955,open,19-05-2024 15:55:57
30.78955,open,19-05-2024 15:55:58
30.78955,open,19-05-2024 15:55:58
30.78955,open,19-05-2024 15:55:59
30.78955,open,19-05-2024 15:55:59
30.78955,open,19-05-2024 15:56:00
30.78955,open,19-05-2024 15:56:00
30.78955,open,19-05-2024 15:56:00
30.78955,open,19-05-2024 15:56:01
30.78955,open,19-05-2024 15:56:01
30.78955,open,19-05-2024 15:56:02
30.78955,open,19-05-2024 15:56:03
30.78955,open,19-05-2024 15:56:03
30.78955,open,19-05-2024 15:56:04
30.78955,open,19-05-2024 15:56:04
30.78955,open,19-05-2024 15:56:05
30.78955,open,19-05-2024 15:56:05
30.78955,open,19-05-2024 15:56:05
30.78955,open,19-05-2024 15:56:06
30.78955,open,19-05-2024 15:56:06
30.78955,open,19-05-2024 15:56:07
30.78955,open,19-05-2024 15:56:07
30.32144,open,19-05-2024 15:56:08
30.78955,open,19-05-2024 15:56:08
30.78955,open,19-05-2024 15:56:09
30.78955,open,19-05-2024 15:56:09
30.78955,open,19-05-2024 15:56:10
30.78955,open,19-05-2024 15:56:10
30.78955,open,19-05-2024 15:56:11
30.78955,open,19-05-2024 15:56:11
30.78955,open,19-05-2024 15:56:12
30.78955,open,19-05-2024 15:56:12
30.78955,open,19-05-2024 15:56:13
30.32144,open,19-05-2024 15:56:13
31.2577,open,19-05-2024 15:56:14
30.78955,open,19-05-2024 15:56:14
30.78955,open,19-05-2024 15:56:15
30.78955,open,19-05-2024 15:56:15
30.78955,open,19-05-2024 15:56:16
30.78955,open,19-05-2024 15:56:16
30.78955,open,19-05-2024 15:56:17
30.78955,open,19-05-2024 15:56:17
30.78955,open,19-05-2024 15:56:18
30.78955,open,19-05-2024 15:56:18
30.32144,open,19-05-2024 15:56:19
30.78955,open,19-05-2024 15:56:19
30.78955,open,19-05-2024 15:56:20
30.78955,open,19-05-2024 15:56:20
30.78955,open,19-05-2024 15:56:21
30.78955,open,19-05-2024 15:56:21
30.32144,open,19-05-2024 15:56:22
30.78955,open,19-05-2024 15:56:22
30.78955,open,19-05-2024 15:56:23
30.78955,open,19-05-2024 15:56:24
30.78955,open,19-05-2024 15:56:24
30.78955,open,19-05-2024 15:56:25
30.78955,open,19-05-2024 15:56:25
30.78955,open,19-05-2024 15:56:26
30.78955,open,19-05-2024 15:56:26
30.78955,open,19-05-2024 15:56:26
30.78955,open,19-05-2024 15:56:27
30.78955,open,19-05-2024 15:56:27
30.78955,open,19-05-2024 15:56:28
30.78955,open,19-05-2024 15:56:29
30.78955,open,19-05-2024 15:56:29
30.78955,open,19-05-2024 15:56:30
30.78955,open,19-05-2024 15:56:30
30.78955,open,19-05-2024 15:56:31
30.78955,open,19-05-2024 15:56:31
30.78955,open,19-05-2024 15:56:32
30.78955,open,19-05-2024 15:56:32
30.78955,open,19-05-2024 15:56:33
30.78955,open,19-05-2024 15:56:33
30.78955,open,19-05-2024 15:56:34
30.78955,open,19-05-2024 15:56:34
30.78955,open,19-05-2024 15:56:35
30.78955,open,19-05-2024 15:56:35
30.78955,open,19-05-2024 15:56:36
30.78955,open,19-05-2024 15:56:37
30.78955,open,19-05-2024 15:56:37
30.78955,open,19-05-2024 15:56:38
30.78955,open,19-05-2024 15:56:38
30.78955,open,19-05-2024 15:56:38
30.78955,open,19-05-2024 15:56:39
30.78955,open,19-05-2024 15:56:39
30.78955,open,19-05-2024 15:56:40
30.78955,open,19-05-2024 15:56:40
30.78955,open,19-05-2024 15:56:41
30.78955,open,19-05-2024 15:56:41
30.78955,open,19-05-2024 15:56:42
30.78955,open,19-05-2024 15:56:43
30.78955,open,19-05-2024 15:56:43
30.78955,open,19-05-2024 15:56:43
30.78955,open,19-05-2024 15:56:44
30.78955,open,19-05-2024 15:56:45
30.78955,open,19-05-2024 15:56:45
30.78955,open,19-05-2024 15:56:46
30.78955,open,19-05-2024 15:56:46
30.78955,open,19-05-2024 15:56:47
30.78955,open,19-05-2024 15:56:47
30.78955,open,19-05-2024 15:56:48
30.78955,open,19-05-2024 15:56:48
30.78955,open,19-05-2024 15:56:49
30.32144,open,19-05-2024 15:56:49
30.78955,open,19-05-2024 15:56:50
30.78955,open,19-05-2024 15:56:50
30.78955,open,19-05-2024 15:56:51
30.78955,open,19-05-2024 15:56:51
30.78955,open,19-05-2024 15:56:52
30.78955,open,19-05-2024 15:56:52
30.78955,open,19-05-2024 15:56:53
30.78955,open,19-05-2024 15:56:53
30.78955,open,19-05-2024 15:56:54
30.78955,open,19-05-2024 15:56:55
30.78955,open,19-05-2024 15:56:55
30.78955,open,19-05-2024 15:56:56
30.78955,open,19-05-2024 15:56:56
30.78955,open,19-05-2024 15:56:57
30.78955,open,19-05-2024 15:56:57
30.78955,open,19-05-2024 15:56:58
30.78955,open,19-05-2024 15:56:58
30.78955,open,19-05-2024 15:56:59
30.78955,open,19-05-2024 15:56:59
30.78955,open,19-05-2024 15:57:00
30.78955,open,19-05-2024 15:57:00
30.78955,open,19-05-2024 15:57:01
30.32144,open,19-05-2024 15:57:01
30.78955,open,19-05-2024 15:57:02
30.78955,open,19-05-2024 15:57:02
30.78955,open,19-05-2024 15:57:03
30.78955,open,19-05-2024 15:57:03
30.78955,open,19-05-2024 15:57:04
30.78955,open,19-05-2024 15:57:04
30.78955,open,19-05-2024 15:57:05
30.78955,open,19-05-2024 15:57:06
30.78955,open,19-05-2024 15:57:06
30.78955,open,19-05-2024 15:57:06
30.32144,open,19-05-2024 15:57:07
30.78955,open,19-05-2024 15:57:07
30.78955,open,19-05-2024 15:57:08
30.78955,open,19-05-2024 15:57:08
30.78955,open,19-05-2024 15:57:09
30.78955,open,19-05-2024 15:57:09
30.78955,open,19-05-2024 15:57:09
30.78955,open,19-05-2024 15:57:10
30.32144,open,19-05-2024 15:57:10
30.32144,open,19-05-2024 15:57:11
30.78955,open,19-05-2024 15:57:11
30.78955,open,19-05-2024 15:57:12
30.78955,open,19-05-2024 15:57:12
30.78955,open,19-05-2024 15:57:13
30.78955,open,19-05-2024 15:57:13
30.78955,open,19-05-2024 15:57:14
30.78955,open,19-05-2024 15:57:14
30.78955,open,19-05-2024 15:57:15
30.78955,open,19-05-2024 15:57:15
30.78955,open,19-05-2024 15:57:16
30.78955,open,19-05-2024 15:57:17
30.78955,open,19-05-2024 15:57:17
30.32144,open,19-05-2024 15:57:18
30.78955,open,19-05-2024 15:57:18
30.78955,open,19-05-2024 15:57:19
30.78955,open,19-05-2024 15:57:19
30.78955,open,19-05-2024 15:57:20
30.78955,open,19-05-2024 15:57:20
30.78955,open,19-05-2024 15:57:21
30.78955,open,19-05-2024 15:57:21
30.78955,open,19-05-2024 15:57:22
30.78955,open,19-05-2024 15:57:22
30.78955,open,19-05-2024 15:57:23
30.78955,open,19-05-2024 15:57:23
30.78955,open,19-05-2024 15:57:24
30.78955,open,19-05-2024 15:57:24
30.32144,open,19-05-2024 15:57:25
30.32144,open,19-05-2024 15:57:25
30.78955,open,19-05-2024 15:57:25
30.78955,open,19-05-2024 15:57:26
30.78955,open,19-05-2024 15:57:26
30.78955,open,19-05-2024 15:57:27
30.78955,open,19-05-2024 15:57:27
30.32144,open,19-05-2024 15:57:28
30.78955,open,19-05-2024 15:57:29
30.78955,open,19-05-2024 15:57:29
30.78955,open,19-05-2024 15:57:30
30.78955,open,19-05-2024 15:57:30
30.78955,open,19-05-2024 15:57:31
30.78955,open,19-05-2024 15:57:31
30.32144,open,19-05-2024 15:57:32
31.2577,open,19-05-2024 15:57:32
30.78955,open,19-05-2024 15:57:33
30.78955,open,19-05-2024 15:57:33
30.78955,open,19-05-2024 15:57:34
30.78955,open,19-05-2024 15:57:34
30.78955,open,19-05-2024 15:57:35
30.78955,open,19-05-2024 15:57:35
30.78955,open,19-05-2024 15:57:36
30.32144,open,19-05-2024 15:57:36
30.78955,open,19-05-2024 15:57:37
30.78955,open,19-05-2024 15:57:37
30.78955,open,19-05-2024 15:57:38
30.78955,open,19-05-2024 15:57:38
30.78955,open,19-05-2024 15:57:39
30.78955,open,19-05-2024 15:57:39
30.78955,open,19-05-2024 15:57:40
30.78955,open,19-05-2024 15:57:40
30.78955,open,19-05-2024 15:57:41
30.78955,open,19-05-2024 15:57:41
30.78955,open,19-05-2024 15:57:42
30.78955,open,19-05-2024 15:57:42
30.78955,open,19-05-2024 15:57:43
30.78955,open,19-05-2024 15:57:43
30.78955,open,19-05-2024 15:57:44
30.78955,open,19-05-2024 15:57:44
30.32144,open,19-05-2024 15:57:45
30.78955,open,19-05-2024 15:57:45
30.32144,open,19-05-2024 15:57:46
30.78955,open,19-05-2024 15:57:46
30.32144,open,19-05-2024 15:57:47
30.78955,open,19-05-2024 15:57:47
30.78955,open,19-05-2024 15:57:48
30.78955,open,19-05-2024 15:57:49
30.78955,open,19-05-2024 15:57:49
30.32144,open,19-05-2024 15:57:50
30.78955,open,19-05-2024 15:57:50
30.78955,open,19-05-2024 15:57:51
30.78955,open,19-05-2024 15:57:51
30.78955,open,19-05-2024 15:57:52
30.32144,open,19-05-2024 15:57:52
30.78955,open,19-05-2024 15:57:53
30.78955,open,19-05-2024 15:57:53
30.78955,open,19-05-2024 15:57:54
30.78955,open,19-05-2024 15:57:54
30.78955,open,19-05-2024 15:57:55
30.78955,open,19-05-2024 15:57:55
30.78955,open,19-05-2024 15:57:56
30.78955,open,19-05-2024 15:57:56
30.78955,open,19-05-2024 15:57:57
30.78955,open,19-05-2024 15:57:57
30.32144,open,19-05-2024 15:57:58
30.32144,open,19-05-2024 15:57:58
30.78955,open,19-05-2024 15:57:59
30.32144,open,19-05-2024 15:57:59
30.32144,open,19-05-2024 15:58:00
30.78955,open,19-05-2024 15:58:00
30.78955,open,19-05-2024 15:58:01
30.78955,open,19-05-2024 15:58:01
30.78955,open,19-05-2024 15:58:02
30.78955,open,19-05-2024 15:58:02
30.78955,open,19-05-2024 15:58:03
30.78955,open,19-05-2024 15:58:03
30.78955,open,19-05-2024 15:58:04
30.78955,open,19-05-2024 15:58:04
30.78955,open,19-05-2024 15:58:05
30.78955,open,19-05-2024 15:58:06
30.78955,open,19-05-2024 15:58:06
30.78955,open,19-05-2024 15:58:06
30.78955,open,19-05-2024 15:58:07
30.78955,open,19-05-2024 15:58:08
30.78955,open,19-05-2024 15:58:08
30.78955,open,19-05-2024 15:58:09
30.78955,open,19-05-2024 15:58:09
30.78955,open,19-05-2024 15:58:09
30.78955,open,19-05-2024 15:58:10
30.78955,open,19-05-2024 15:58:11
30.78955,open,19-05-2024 15:58:11
31.2577,open,19-05-2024 15:58:12
30.78955,open,19-05-2024 15:58:12
30.78955,open,19-05-2024 15:58:13
30.78955,open,19-05-2024 15:58:13
30.78955,open,19-05-2024 15:58:14
30.32144,open,19-05-2024 15:58:14
30.78955,open,19-05-2024 15:58:15
30.78955,open,19-05-2024 15:58:15
30.78955,open,19-05-2024 15:58:16
30.78955,open,19-05-2024 15:58:16
30.78955,open,19-05-2024 15:58:17
30.78955,open,19-05-2024 15:58:17
30.78955,open,19-05-2024 15:58:18
30.78955,open,19-05-2024 15:58:18
30.78955,open,19-05-2024 15:58:18
30.78955,open,19-05-2024 15:58:19
