temperature,door_state,date
44.83388,closed,19-05-2024 16:06:27
44.83388,closed,19-05-2024 16:06:28
44.83388,closed,19-05-2024 16:06:28
44.83388,closed,19-05-2024 16:06:29
44.83388,closed,19-05-2024 16:06:29
44.83388,closed,19-05-2024 16:06:30
44.83388,closed,19-05-2024 16:06:30
44.83388,closed,19-05-2024 16:06:31
44.83388,closed,19-05-2024 16:06:31
44.83388,closed,19-05-2024 16:06:32
44.83388,closed,19-05-2024 16:06:32
44.83388,closed,19-05-2024 16:06:33
44.83388,closed,19-05-2024 16:06:33
44.83388,closed,19-05-2024 16:06:34
44.83388,closed,19-05-2024 16:06:34
44.83388,closed,19-05-2024 16:06:35
44.83388,closed,19-05-2024 16:06:35
44.83388,closed,19-05-2024 16:06:36
44.83388,closed,19-05-2024 16:06:36
44.83388,closed,19-05-2024 16:06:37
44.83388,closed,19-05-2024 16:06:37
43.89762,closed,19-05-2024 16:06:38
44.36573,closed,19-05-2024 16:06:38
45.30206,closed,19-05-2024 16:06:39
44.83388,closed,19-05-2024 16:06:39
44.83388,closed,19-05-2024 16:06:39
44.83388,closed,19-05-2024 16:06:40
44.83388,closed,19-05-2024 16:06:40
44.83388,closed,19-05-2024 16:06:41
44.83388,closed,19-05-2024 16:06:41
44.83388,closed,19-05-2024 16:06:42
44.83388,closed,19-05-2024 16:06:42
43.89762,closed,19-05-2024 16:06:43
44.83388,closed,19-05-2024 16:06:43
44.83388,closed,19-05-2024 16:06:44
44.83388,closed,19-05-2024 16:06:44
44.83388,closed,19-05-2024 16:06:45
44.83388,closed,19-05-2024 16:06:45
44.83388,closed,19-05-2024 16:06:45
44.83388,closed,19-05-2024 16:06:46
44.83388,closed,19-05-2024 16:06:46
44.83388,closed,19-05-2024 16:06:47
44.83388,closed,19-05-2024 16:06:47
44.83388,closed,19-05-2024 16:06:47
44.83388,closed,19-05-2024 16:06:48
44.83388,closed,19-05-2024 16:06:48
44.83388,closed,19-05-2024 16:06:49
44.83388,closed,19-05-2024 16:06:49
44.83388,closed,19-05-2024 16:06:50
44.83388,closed,19-05-2024 16:06:50
44.83388,closed,19-05-2024 16:06:51
44.83388,closed,19-05-2024 16:06:52
44.83388,closed,19-05-2024 16:06:52
44.83388,closed,19-05-2024 16:06:53
44.83388,closed,19-05-2024 16:06:53
44.83388,closed,19-05-2024 16:06:54
44.83388,closed,19-05-2024 16:06:54
44.83388,closed,19-05-2024 16:06:55
44.83388,closed,19-05-2024 16:06:55
44.83388,closed,19-05-2024 16:06:56
44.83388,closed,19-05-2024 16:06:56
45.30206,closed,19-05-2024 16:06:57
44.83388,closed,19-05-2024 16:06:57
44.83388,closed,19-05-2024 16:06:57
44.83388,closed,19-05-2024 16:06:58
44.83388,closed,19-05-2024 16:06:58
44.83388,closed,19-05-2024 16:06:58
44.83388,closed,19-05-2024 16:06:59
44.83388,closed,19-05-2024 16:06:59
44.83388,closed,19-05-2024 16:07:00
44.83388,closed,19-05-2024 16:07:00
44.83388,closed,19-05-2024 16:07:01
44.83388,closed,19-05-2024 16:07:01
44.83388,closed,19-05-2024 16:07:02
44.83388,closed,19-05-2024 16:07:02
44.83388,closed,19-05-2024 16:07:03
44.83388,closed,19-05-2024 16:07:04
44.83388,closed,19-05-2024 16:07:04
44.83388,closed,19-05-2024 16:07:05
44.83388,closed,19-05-2024 16:07:05
44.83388,closed,19-05-2024 16:07:06
44.83388,closed,19-05-2024 16:07:06
44.83388,closed,19-05-2024 16:07:07
44.83388,closed,19-05-2024 16:07:07
44.83388,closed,19-05-2024 16:07:08
44.83388,closed,19-05-2024 16:07:08
44.83388,closed,19-05-2024 16:07:09
44.83388,closed,19-05-2024 16:07:09
44.83388,closed,19-05-2024 16:07:10
45.30206,closed,19-05-2024 16:07:10
44.83388,closed,19-05-2024 16:07:10
44.83388,closed,19-05-2024 16:07:11
44.83388,closed,19-05-2024 16:07:12
44.83388,closed,19-05-2024 16:07:12
44.83388,closed,19-05-2024 16:07:12
44.83388,closed,19-05-2024 16:07:13
44.83388,closed,19-05-2024 16:07:14
44.83388,closed,19-05-2024 16:07:14
44.83388,closed,19-05-2024 16:07:15
44.83388,closed,19-05-2024 16:07:16
44.83388,closed,19-05-2024 16:07:16
44.83388,closed,19-05-2024 16:07:17
44.83388,closed,19-05-2024 16:07:17
44.83388,closed,19-05-2024 16:07:18
44.83388,closed,19-05-2024 16:07:19
44.83388,closed,19-05-2024 16:07:19
44.83388,closed,19-05-2024 16:07:20
44.83388,closed,19-05-2024 16:07:20
44.83388,closed,19-05-2024 16:07:21
44.83388,closed,19-05-2024 16:07:21
44.83388,closed,19-05-2024 16:07:21
44.83388,closed,19-05-2024 16:07:22
44.83388,closed,19-05-2024 16:07:22
44.83388,closed,19-05-2024 16:07:23
44.83388,closed,19-05-2024 16:07:23
44.83388,closed,19-05-2024 16:07:24
44.36573,closed,19-05-2024 16:07:25
44.83388,closed,19-05-2024 16:07:25
44.83388,closed,19-05-2024 16:07:26
44.83388,closed,19-05-2024 16:07:26
44.83388,closed,19-05-2024 16:07:27
44.83388,closed,19-05-2024 16:07:27
44.83388,closed,19-05-2024 16:07:28
45.30206,closed,19-05-2024 16:07:28
44.83388,closed,19-05-2024 16:07:28
44.83388,closed,19-05-2024 16:07:29
44.83388,closed,19-05-2024 16:07:29
44.83388,closed,19-05-2024 16:07:30
44.83388,closed,19-05-2024 16:07:30
44.83388,closed,19-05-2024 16:07:31
44.83388,closed,19-05-2024 16:07:31
44.83388,closed,19-05-2024 16:07:32
44.83388,closed,19-05-2024 16:07:32
44.83388,closed,19-05-2024 16:07:33
44.83388,closed,19-05-2024 16:07:33
44.83388,closed,19-05-2024 16:07:34
44.83388,closed,19-05-2024 16:07:34
45.30206,closed,19-05-2024 16:07:35
44.83388,closed,19-05-2024 16:07:35
44.83388,closed,19-05-2024 16:07:36
44.36573,closed,19-05-2024 16:07:36
43.89762,closed,19-05-2024 16:07:37
44.83388,closed,19-05-2024 16:07:37
44.83388,closed,19-05-2024 16:07:37
44.83388,closed,19-05-2024 16:07:38
44.83388,closed,19-05-2024 16:07:38
44.83388,closed,19-05-2024 16:07:39
44.83388,closed,19-05-2024 16:07:39
44.83388,closed,19-05-2024 16:07:40
44.83388,closed,19-05-2024 16:07:40
45.30206,closed,19-05-2024 16:07:41
44.36573,closed,19-05-2024 16:07:41
44.83388,closed,19-05-2024 16:07:42
44.83388,closed,19-05-2024 16:07:42
44.83388,closed,19-05-2024 16:07:43
44.83388,closed,19-05-2024 16:07:43
44.83388,closed,19-05-2024 16:07:43
44.83388,closed,19-05-2024 16:07:44
44.83388,closed,19-05-2024 16:07:44
44.83388,closed,19-05-2024 16:07:45
44.83388,closed,19-05-2024 16:07:46
44.83388,closed,19-05-2024 16:07:46
44.83388,closed,19-05-2024 16:07:47
44.83388,closed,19-05-2024 16:07:47
44.83388,closed,19-05-2024 16:07:47
44.83388,closed,19-05-2024 16:07:48
44.83388,closed,19-05-2024 16:07:49
44.83388,closed,19-05-2024 16:07:49
44.83388,closed,19-05-2024 16:07:50
44.83388,closed,19-05-2024 16:07:50
44.83388,closed,19-05-2024 16:07:50
44.83388,closed,19-05-2024 16:07:51
44.83388,closed,19-05-2024 16:07:51
44.83388,closed,19-05-2024 16:07:52
44.83388,closed,19-05-2024 16:07:52
44.83388,closed,19-05-2024 16:07:53
44.83388,closed,19-05-2024 16:07:53
44.83388,closed,19-05-2024 16:07:54
44.83388,closed,19-05-2024 16:07:54
44.83388,closed,19-05-2024 16:07:55
44.83388,closed,19-05-2024 16:07:55
44.83388,closed,19-05-2024 16:07:56
44.83388,closed,19-05-2024 16:07:57
44.83388,closed,19-05-2024 16:07:57
44.83388,closed,19-05-2024 16:07:58
44.83388,closed,19-05-2024 16:07:58
44.83388,closed,19-05-2024 16:07:58
44.83388,closed,19-05-2024 16:07:59
44.83388,closed,19-05-2024 16:07:59
45.30206,closed,19-05-2024 16:08:00
44.83388,closed,19-05-2024 16:08:00
44.83388,closed,19-05-2024 16:08:00
44.83388,closed,19-05-2024 16:08:01
44.83388,closed,19-05-2024 16:08:01
44.83388,closed,19-05-2024 16:08:02
44.83388,closed,19-05-2024 16:08:02
44.83388,closed,19-05-2024 16:08:03
44.83388,closed,19-05-2024 16:08:03
44.83388,closed,19-05-2024 16:08:04
44.83388,closed,19-05-2024 16:08:04
45.30206,closed,19-05-2024 16:08:05
44.36573,closed,19-05-2024 16:08:05
44.83388,closed,19-05-2024 16:08:06
44.83388,closed,19-05-2024 16:08:06
44.83388,closed,19-05-2024 16:08:07
45.30206,closed,19-05-2024 16:08:07
44.83388,closed,19-05-2024 16:08:07
44.83388,closed,19-05-2024 16:08:08
44.83388,closed,19-05-2024 16:08:08
44.83388,closed,19-05-2024 16:08:09
44.83388,closed,19-05-2024 16:08:09
44.83388,closed,19-05-2024 16:08:10
44.83388,closed,19-05-2024 16:08:10
44.83388,closed,19-05-2024 16:08:11
44.83388,closed,19-05-2024 16:08:11
44.83388,closed,19-05-2024 16:08:11
44.83388,closed,19-05-2024 16:08:12
44.83388,closed,19-05-2024 16:08:13
44.83388,closed,19-05-2024 16:08:13
44.83388,closed,19-05-2024 16:08:14
44.83388,closed,19-05-2024 16:08:14
44.83388,closed,19-05-2024 16:08:15
44.83388,closed,19-05-2024 16:08:15
44.83388,closed,19-05-2024 16:08:15
44.83388,closed,19-05-2024 16:08:16
44.83388,closed,19-05-2024 16:08:16
45.30206,closed,19-05-2024 16:08:17
45.30206,closed,19-05-2024 16:08:17
44.83388,closed,19-05-2024 16:08:17
45.30206,closed,19-05-2024 16:08:18
45.30206,closed,19-05-2024 16:08:18
44.83388,closed,19-05-2024 16:08:18
44.83388,closed,19-05-2024 16:08:19
44.83388,closed,19-05-2024 16:08:19
44.83388,closed,19-05-2024 16:08:20
44.83388,closed,19-05-2024 16:08:20
44.83388,closed,19-05-2024 16:08:21
44.83388,closed,19-05-2024 16:08:21
44.83388,closed,19-05-2024 16:08:22
44.83388,closed,19-05-2024 16:08:22
45.30206,closed,19-05-2024 16:08:23
44.83388,closed,19-05-2024 16:08:23
45.30206,closed,19-05-2024 16:08:24
44.83388,closed,19-05-2024 16:08:24
44.83388,closed,19-05-2024 16:08:24
44.83388,closed,19-05-2024 16:08:25
44.83388,closed,19-05-2024 16:08:25
45.30206,closed,19-05-2024 16:08:26
44.83388,closed,19-05-2024 16:08:26
44.83388,closed,19-05-2024 16:08:27
44.83388,closed,19-05-2024 16:08:27
44.83388,closed,19-05-2024 16:08:28
45.30206,closed,19-05-2024 16:08:28
44.83388,closed,19-05-2024 16:08:29
44.83388,closed,19-05-2024 16:08:29
45.30206,closed,19-05-2024 16:08:30
44.83388,closed,19-05-2024 16:08:30
44.83388,closed,19-05-2024 16:08:30
45.30206,closed,19-05-2024 16:08:31
44.83388,closed,19-05-2024 16:08:31
44.83388,closed,19-05-2024 16:08:32
44.83388,closed,19-05-2024 16:08:32
44.83388,closed,19-05-2024 16:08:33
45.30206,closed,19-05-2024 16:08:33
44.83388,closed,19-05-2024 16:08:33
44.83388,closed,19-05-2024 16:08:34
44.83388,closed,19-05-2024 16:08:34
44.83388,closed,19-05-2024 16:08:35
45.30206,closed,19-05-2024 16:08:35
44.83388,closed,19-05-2024 16:08:35
44.83388,closed,19-05-2024 16:08:36
44.83388,closed,19-05-2024 16:08:36
44.83388,closed,19-05-2024 16:08:37
44.83388,closed,19-05-2024 16:08:37
44.83388,closed,19-05-2024 16:08:38
44.83388,closed,19-05-2024 16:08:38
44.83388,closed,19-05-2024 16:08:39
44.83388,closed,19-05-2024 16:08:39
44.83388,closed,19-05-2024 16:08:40
44.83388,closed,19-05-2024 16:08:40
44.83388,closed,19-05-2024 16:08:41
44.83388,closed,19-05-2024 16:08:41
44.83388,closed,19-05-2024 16:08:41
44.83388,closed,19-05-2024 16:08:42
45.30206,closed,19-05-2024 16:08:43
45.30206,closed,19-05-2024 16:08:43
44.83388,closed,19-05-2024 16:08:43
44.83388,closed,19-05-2024 16:08:44
44.83388,closed,19-05-2024 16:08:44
45.30206,closed,19-05-2024 16:08:45
44.83388,closed,19-05-2024 16:08:45
44.83388,closed,19-05-2024 16:08:45
45.30206,closed,19-05-2024 16:08:46
44.83388,closed,19-05-2024 16:08:46
44.83388,closed,19-05-2024 16:08:46
45.30206,closed,19-05-2024 16:08:47
45.30206,closed,19-05-2024 16:08:47
44.83388,closed,19-05-2024 16:08:47
44.83388,closed,19-05-2024 16:08:48
44.83388,closed,19-05-2024 16:08:48
44.83388,closed,19-05-2024 16:08:49
45.30206,closed,19-05-2024 16:08:49
44.83388,closed,19-05-2024 16:08:49
44.83388,closed,19-05-2024 16:08:50
45.30206,closed,19-05-2024 16:08:51
45.30206,closed,19-05-2024 16:08:51
44.83388,closed,19-05-2024 16:08:51
45.30206,closed,19-05-2024 16:08:51
44.83388,closed,19-05-2024 16:08:52
44.83388,closed,19-05-2024 16:08:52
44.83388,closed,19-05-2024 16:08:53
45.30206,closed,19-05-2024 16:08:53
44.83388,closed,19-05-2024 16:08:53
44.83388,closed,19-05-2024 16:08:54
44.83388,closed,19-05-2024 16:08:54
44.83388,closed,19-05-2024 16:08:55
44.83388,closed,19-05-2024 16:08:55
45.30206,closed,19-05-2024 16:08:56
44.83388,closed,19-05-2024 16:08:56
45.30206,closed,19-05-2024 16:08:56
44.83388,closed,19-05-2024 16:08:57
45.30206,closed,19-05-2024 16:08:57
44.83388,closed,19-05-2024 16:08:57
45.30206,closed,19-05-2024 16:08:58
44.83388,closed,19-05-2024 16:08:58
45.30206,closed,19-05-2024 16:08:59
44.83388,closed,19-05-2024 16:08:59
44.83388,closed,19-05-2024 16:08:59
45.30206,closed,19-05-2024 16:09:00
44.83388,closed,19-05-2024 16:09:00
45.30206,closed,19-05-2024 16:09:01
44.83388,closed,19-05-2024 16:09:01
44.83388,closed,19-05-2024 16:09:01
45.30206,closed,19-05-2024 16:09:02
44.83388,closed,19-05-2024 16:09:02
44.83388,closed,19-05-2024 16:09:02
44.83388,closed,19-05-2024 16:09:03
44.83388,closed,19-05-2024 16:09:03
44.83388,closed,19-05-2024 16:09:04
44.83388,closed,19-05-2024 16:09:04
45.30206,closed,19-05-2024 16:09:05
45.30206,closed,19-05-2024 16:09:05
44.83388,closed,19-05-2024 16:09:05
45.30206,closed,19-05-2024 16:09:05
45.30206,closed,19-05-2024 16:09:06
45.30206,closed,19-05-2024 16:09:06
44.83388,closed,19-05-2024 16:09:06
44.83388,closed,19-05-2024 16:09:06
45.30206,closed,19-05-2024 16:09:07
44.83388,closed,19-05-2024 16:09:07
44.83388,closed,19-05-2024 16:09:08
44.83388,closed,19-05-2024 16:09:08
44.83388,closed,19-05-2024 16:09:09
44.83388,closed,19-05-2024 16:09:09
44.83388,closed,19-05-2024 16:09:10
45.30206,closed,19-05-2024 16:09:10
44.83388,closed,19-05-2024 16:09:10
45.30206,closed,19-05-2024 16:09:11
44.83388,closed,19-05-2024 16:09:11
44.83388,closed,19-05-2024 16:09:12
45.30206,closed,19-05-2024 16:09:12
44.83388,closed,19-05-2024 16:09:12
44.83388,closed,19-05-2024 16:09:13
45.30206,closed,19-05-2024 16:09:13
43.89762,closed,19-05-2024 16:09:13
45.30206,closed,19-05-2024 16:09:14
44.83388,closed,19-05-2024 16:09:14
44.83388,closed,19-05-2024 16:09:15
45.30206,closed,19-05-2024 16:09:15
44.83388,closed,19-05-2024 16:09:15
44.83388,closed,19-05-2024 16:09:16
44.83388,closed,19-05-2024 16:09:16
44.83388,closed,19-05-2024 16:09:17
44.83388,closed,19-05-2024 16:09:17
45.30206,closed,19-05-2024 16:09:17
44.83388,closed,19-05-2024 16:09:18
44.83388,closed,19-05-2024 16:09:18
44.83388,closed,19-05-2024 16:09:19
44.83388,closed,19-05-2024 16:09:19
44.83388,closed,19-05-2024 16:09:20
44.83388,closed,19-05-2024 16:09:20
44.83388,closed,19-05-2024 16:09:21
45.30206,closed,19-05-2024 16:09:21
44.83388,closed,19-05-2024 16:09:21
44.83388,closed,19-05-2024 16:09:22
44.83388,closed,19-05-2024 16:09:22
45.30206,closed,19-05-2024 16:09:23
44.83388,closed,19-05-2024 16:09:23
45.30206,closed,19-05-2024 16:09:23
45.30206,closed,19-05-2024 16:09:24
44.83388,closed,19-05-2024 16:09:24
44.83388,closed,19-05-2024 16:09:24
45.30206,closed,19-05-2024 16:09:25
44.83388,closed,19-05-2024 16:09:25
45.30206,closed,19-05-2024 16:09:26
45.30206,closed,19-05-2024 16:09:26
44.83388,closed,19-05-2024 16:09:26
44.83388,closed,19-05-2024 16:09:26
45.30206,closed,19-05-2024 16:09:27
45.30206,closed,19-05-2024 16:09:27
45.30206,closed,19-05-2024 16:09:27
44.83388,closed,19-05-2024 16:09:28
45.30206,closed,19-05-2024 16:09:28
45.30206,closed,19-05-2024 16:09:28
45.30206,closed,19-05-2024 16:09:29
45.30206,closed,19-05-2024 16:09:29
45.30206,closed,19-05-2024 16:09:29
45.30206,closed,19-05-2024 16:09:29
44.83388,closed,19-05-2024 16:09:29
44.83388,closed,19-05-2024 16:09:30
45.30206,closed,19-05-2024 16:09:30
45.30206,closed,19-05-2024 16:09:30
45.30206,closed,19-05-2024 16:09:31
45.30206,closed,19-05-2024 16:09:31
44.83388,closed,19-05-2024 16:09:31
45.30206,closed,19-05-2024 16:09:32
44.83388,closed,19-05-2024 16:09:32
44.83388,closed,19-05-2024 16:09:32
44.83388,closed,19-05-2024 16:09:33
45.30206,closed,19-05-2024 16:09:33
44.83388,closed,19-05-2024 16:09:33
45.30206,closed,19-05-2024 16:09:33
45.30206,closed,19-05-2024 16:09:33
44.83388,closed,19-05-2024 16:09:34
44.83388,closed,19-05-2024 16:09:34
45.30206,closed,19-05-2024 16:09:35
45.30206,closed,19-05-2024 16:09:35
44.83388,closed,19-05-2024 16:09:35
45.30206,closed,19-05-2024 16:09:35
45.30206,closed,19-05-2024 16:09:35
44.83388,closed,19-05-2024 16:09:36
44.83388,closed,19-05-2024 16:09:36
45.30206,closed,19-05-2024 16:09:37
44.83388,closed,19-05-2024 16:09:37
44.83388,closed,19-05-2024 16:09:37
44.83388,closed,19-05-2024 16:09:38
44.83388,closed,19-05-2024 16:09:39
45.30206,closed,19-05-2024 16:09:39
44.83388,closed,19-05-2024 16:09:39
44.83388,closed,19-05-2024 16:09:40
44.83388,closed,19-05-2024 16:09:40
44.83388,closed,19-05-2024 16:09:40
44.83388,closed,19-05-2024 16:09:41
45.30206,closed,19-05-2024 16:09:41
45.30206,closed,19-05-2024 16:09:42
44.83388,closed,19-05-2024 16:09:42
45.30206,closed,19-05-2024 16:09:42
44.83388,closed,19-05-2024 16:09:43
44.83388,closed,19-05-2024 16:09:43
44.83388,closed,19-05-2024 16:09:44
45.30206,closed,19-05-2024 16:09:44
45.30206,closed,19-05-2024 16:09:44
45.30206,closed,19-05-2024 16:09:44
44.83388,closed,19-05-2024 16:09:45
44.83388,closed,19-05-2024 16:09:45
44.83388,closed,19-05-2024 16:09:46
44.83388,closed,19-05-2024 16:09:46
44.83388,closed,19-05-2024 16:09:47
45.30206,closed,19-05-2024 16:09:47
44.83388,closed,19-05-2024 16:09:47
44.83388,closed,19-05-2024 16:09:48
45.30206,closed,19-05-2024 16:09:48
44.83388,closed,19-05-2024 16:09:48
45.30206,closed,19-05-2024 16:09:49
44.83388,closed,19-05-2024 16:09:49
44.83388,closed,19-05-2024 16:09:49
45.30206,closed,19-05-2024 16:09:50
45.30206,closed,19-05-2024 16:09:50
45.30206,closed,19-05-2024 16:09:50
45.30206,closed,19-05-2024 16:09:50
44.83388,closed,19-05-2024 16:09:50
44.83388,closed,19-05-2024 16:09:51
45.30206,closed,19-05-2024 16:09:51
45.30206,closed,19-05-2024 16:09:52
44.83388,closed,19-05-2024 16:09:52
45.30206,closed,19-05-2024 16:09:52
44.83388,closed,19-05-2024 16:09:53
45.30206,closed,19-05-2024 16:09:53
44.83388,closed,19-05-2024 16:09:53
44.83388,closed,19-05-2024 16:09:54
44.83388,closed,19-05-2024 16:09:55
45.30206,closed,19-05-2024 16:09:55
45.30206,closed,19-05-2024 16:09:55
44.83388,closed,19-05-2024 16:09:56
44.83388,closed,19-05-2024 16:09:56
45.30206,closed,19-05-2024 16:09:57
45.30206,closed,19-05-2024 16:09:57
44.83388,closed,19-05-2024 16:09:57
45.30206,closed,19-05-2024 16:09:58
45.30206,closed,19-05-2024 16:09:58
45.30206,closed,19-05-2024 16:09:58
44.83388,closed,19-05-2024 16:09:58
44.83388,closed,19-05-2024 16:09:59
44.83388,closed,19-05-2024 16:09:59
44.83388,closed,19-05-2024 16:10:00
44.83388,closed,19-05-2024 16:10:00
45.30206,closed,19-05-2024 16:10:01
45.30206,closed,19-05-2024 16:10:01
44.83388,closed,19-05-2024 16:10:01
44.83388,closed,19-05-2024 16:10:02
45.30206,closed,19-05-2024 16:10:02
44.83388,closed,19-05-2024 16:10:02
45.30206,closed,19-05-2024 16:10:03
44.83388,closed,19-05-2024 16:10:03
45.30206,closed,19-05-2024 16:10:03
44.83388,closed,19-05-2024 16:10:04
44.83388,closed,19-05-2024 16:10:04
45.30206,closed,19-05-2024 16:10:05
45.30206,closed,19-05-2024 16:10:05
45.30206,closed,19-05-2024 16:10:05
45.30206,closed,19-05-2024 16:10:06
44.83388,closed,19-05-2024 16:10:06
44.83388,closed,19-05-2024 16:10:06
44.83388,closed,19-05-2024 16:10:07
44.83388,closed,19-05-2024 16:10:07
44.83388,closed,19-05-2024 16:10:08
44.83388,closed,19-05-2024 16:10:08
44.83388,closed,19-05-2024 16:10:09
44.83388,closed,19-05-2024 16:10:09
44.83388,closed,19-05-2024 16:10:10
45.30206,closed,19-05-2024 16:10:10
44.83388,closed,19-05-2024 16:10:11
44.83388,closed,19-05-2024 16:10:11
45.30206,closed,19-05-2024 16:10:12
44.83388,closed,19-05-2024 16:10:12
44.83388,closed,19-05-2024 16:10:12
45.30206,closed,19-05-2024 16:10:13
45.30206,closed,19-05-2024 16:10:13
44.83388,closed,19-05-2024 16:10:13
45.30206,closed,19-05-2024 16:10:13
45.30206,closed,19-05-2024 16:10:14
45.30206,closed,19-05-2024 16:10:14
44.83388,closed,19-05-2024 16:10:14
44.83388,closed,19-05-2024 16:10:14
45.30206,closed,19-05-2024 16:10:15
45.30206,closed,19-05-2024 16:10:15
45.30206,closed,19-05-2024 16:10:15
45.30206,closed,19-05-2024 16:10:16
44.83388,closed,19-05-2024 16:10:16
44.83388,closed,19-05-2024 16:10:16
45.30206,closed,19-05-2024 16:10:17
45.30206,closed,19-05-2024 16:10:17
44.83388,closed,19-05-2024 16:10:17
45.30206,closed,19-05-2024 16:10:18
44.83388,closed,19-05-2024 16:10:18
45.30206,closed,19-05-2024 16:10:18
45.30206,closed,19-05-2024 16:10:18
45.30206,closed,19-05-2024 16:10:18
45.30206,closed,19-05-2024 16:10:19
44.83388,closed,19-05-2024 16:10:19
45.30206,closed,19-05-2024 16:10:19
44.83388,closed,19-05-2024 16:10:20
45.30206,closed,19-05-2024 16:10:20
44.83388,closed,19-05-2024 16:10:20
44.83388,closed,19-05-2024 16:10:21
45.30206,closed,19-05-2024 16:10:21
45.30206,closed,19-05-2024 16:10:22
45.30206,closed,19-05-2024 16:10:22
45.30206,closed,19-05-2024 16:10:22
44.83388,closed,19-05-2024 16:10:22
44.83388,closed,19-05-2024 16:10:23
44.83388,closed,19-05-2024 16:10:23
44.83388,closed,19-05-2024 16:10:24
45.30206,closed,19-05-2024 16:10:24
44.83388,closed,19-05-2024 16:10:24
45.30206,closed,19-05-2024 16:10:25
45.30206,closed,19-05-2024 16:10:25
44.83388,closed,19-05-2024 16:10:25
45.30206,closed,19-05-2024 16:10:25
45.30206,closed,19-05-2024 16:10:26
45.30206,closed,19-05-2024 16:10:26
45.30206,closed,19-05-2024 16:10:26
45.30206,closed,19-05-2024 16:10:26
45.30206,closed,19-05-2024 16:10:27
44.83388,closed,19-05-2024 16:10:27
44.83388,closed,19-05-2024 16:10:27
45.30206,closed,19-05-2024 16:10:28
44.83388,closed,19-05-2024 16:10:28
45.30206,closed,19-05-2024 16:10:28
45.30206,closed,19-05-2024 16:10:29
44.83388,closed,19-05-2024 16:10:29
45.30206,closed,19-05-2024 16:10:29
45.30206,closed,19-05-2024 16:10:30
45.30206,closed,19-05-2024 16:10:30
45.30206,closed,19-05-2024 16:10:30
44.83388,closed,19-05-2024 16:10:30
44.83388,closed,19-05-2024 16:10:31
44.83388,closed,19-05-2024 16:10:31
45.30206,closed,19-05-2024 16:10:32
44.83388,closed,19-05-2024 16:10:32
44.83388,closed,19-05-2024 16:10:32
45.30206,closed,19-05-2024 16:10:33
44.83388,closed,19-05-2024 16:10:33
44.83388,closed,19-05-2024 16:10:34
44.83388,closed,19-05-2024 16:10:34
44.83388,closed,19-05-2024 16:10:34
45.30206,closed,19-05-2024 16:10:35
44.83388,closed,19-05-2024 16:10:35
45.30206,closed,19-05-2024 16:10:36
45.30206,closed,19-05-2024 16:10:36
45.30206,closed,19-05-2024 16:10:36
45.30206,closed,19-05-2024 16:10:36
45.30206,closed,19-05-2024 16:10:37
45.30206,closed,19-05-2024 16:10:37
45.30206,closed,19-05-2024 16:10:37
45.30206,closed,19-05-2024 16:10:37
45.30206,closed,19-05-2024 16:10:37
44.83388,closed,19-05-2024 16:10:37
44.83388,closed,19-05-2024 16:10:38
45.30206,closed,19-05-2024 16:10:38
45.30206,closed,19-05-2024 16:10:38
45.30206,closed,19-05-2024 16:10:39
44.36573,closed,19-05-2024 16:10:39
45.30206,closed,19-05-2024 16:10:39
44.83388,closed,19-05-2024 16:10:40
45.30206,closed,19-05-2024 16:10:40
45.30206,closed,19-05-2024 16:10:40
45.30206,closed,19-05-2024 16:10:41
44.83388,closed,19-05-2024 16:10:41
45.30206,closed,19-05-2024 16:10:41
44.83388,closed,19-05-2024 16:10:42
45.30206,closed,19-05-2024 16:10:42
45.30206,closed,19-05-2024 16:10:42
45.30206,closed,19-05-2024 16:10:42
45.30206,closed,19-05-2024 16:10:43
45.30206,closed,19-05-2024 16:10:43
45.30206,closed,19-05-2024 16:10:43
44.83388,closed,19-05-2024 16:10:43
45.30206,closed,19-05-2024 16:10:44
44.83388,closed,19-05-2024 16:10:44
44.83388,closed,19-05-2024 16:10:44
45.30206,closed,19-05-2024 16:10:45
45.30206,closed,19-05-2024 16:10:45
44.83388,closed,19-05-2024 16:10:45
44.83388,closed,19-05-2024 16:10:46
45.30206,closed,19-05-2024 16:10:46
44.83388,closed,19-05-2024 16:10:46
45.30206,closed,19-05-2024 16:10:47
45.30206,closed,19-05-2024 16:10:47
45.30206,closed,19-05-2024 16:10:48
45.30206,closed,19-05-2024 16:10:48
44.83388,closed,19-05-2024 16:10:48
45.30206,closed,19-05-2024 16:10:48
44.83388,closed,19-05-2024 16:10:49
44.83388,closed,19-05-2024 16:10:49
44.83388,closed,19-05-2024 16:10:50
45.30206,closed,19-05-2024 16:10:50
45.30206,closed,19-05-2024 16:10:50
44.83388,closed,19-05-2024 16:10:51
45.30206,closed,19-05-2024 16:10:51
45.30206,closed,19-05-2024 16:10:51
45.30206,closed,19-05-2024 16:10:51
44.83388,closed,19-05-2024 16:10:52
45.30206,closed,19-05-2024 16:10:52
45.30206,closed,19-05-2024 16:10:52
45.30206,closed,19-05-2024 16:10:52
45.30206,closed,19-05-2024 16:10:53
45.30206,closed,19-05-2024 16:10:53
45.30206,closed,19-05-2024 16:10:53
45.30206,closed,19-05-2024 16:10:53
44.83388,closed,19-05-2024 16:10:53
44.83388,closed,19-05-2024 16:10:54
44.83388,closed,19-05-2024 16:10:54
45.30206,closed,19-05-2024 16:10:55
45.30206,closed,19-05-2024 16:10:55
45.30206,closed,19-05-2024 16:10:55
