temperature,door_state,date
30.78955,closed,18-05-2024 20:36:34
30.78955,closed,18-05-2024 20:36:35
30.78955,closed,18-05-2024 20:36:35
30.78955,closed,18-05-2024 20:36:36
30.78955,closed,18-05-2024 20:36:36
30.78955,closed,18-05-2024 20:36:37
30.78955,closed,18-05-2024 20:36:37
30.78955,closed,18-05-2024 20:36:38
30.78955,closed,18-05-2024 20:36:38
30.78955,closed,18-05-2024 20:36:39
30.78955,closed,18-05-2024 20:36:39
30.78955,closed,18-05-2024 20:36:39
30.78955,closed,18-05-2024 20:36:40
30.78955,closed,18-05-2024 20:36:41
30.32144,closed,18-05-2024 20:36:41
30.78955,closed,18-05-2024 20:36:41
30.78955,closed,18-05-2024 20:36:42
30.78955,closed,18-05-2024 20:36:42
30.78955,closed,18-05-2024 20:36:43
30.78955,closed,18-05-2024 20:36:43
30.78955,closed,18-05-2024 20:36:44
30.78955,closed,18-05-2024 20:36:44
30.78955,closed,18-05-2024 20:36:45
30.78955,closed,18-05-2024 20:36:45
30.78955,closed,18-05-2024 20:36:46
30.78955,closed,18-05-2024 20:36:46
30.78955,closed,18-05-2024 20:36:47
30.78955,closed,18-05-2024 20:36:47
30.78955,closed,18-05-2024 20:36:48
30.78955,closed,18-05-2024 20:36:48
31.2577,closed,18-05-2024 20:36:49
30.78955,closed,18-05-2024 20:36:49
30.78955,closed,18-05-2024 20:36:50
30.78955,closed,18-05-2024 20:36:50
30.32144,closed,18-05-2024 20:36:51
30.78955,closed,18-05-2024 20:36:51
30.78955,closed,18-05-2024 20:36:52
30.78955,closed,18-05-2024 20:36:52
30.78955,closed,18-05-2024 20:36:53
30.78955,closed,18-05-2024 20:36:53
30.78955,closed,18-05-2024 20:36:54
30.78955,closed,18-05-2024 20:36:54
30.78955,closed,18-05-2024 20:36:55
30.78955,closed,18-05-2024 20:36:55
30.78955,closed,18-05-2024 20:36:56
30.78955,closed,18-05-2024 20:36:56
30.78955,closed,18-05-2024 20:36:57
30.78955,closed,18-05-2024 20:36:57
30.32144,closed,18-05-2024 20:36:58
30.78955,closed,18-05-2024 20:36:58
30.32144,closed,18-05-2024 20:36:59
30.78955,closed,18-05-2024 20:36:59
30.78955,closed,18-05-2024 20:37:00
30.78955,closed,18-05-2024 20:37:01
30.78955,closed,18-05-2024 20:37:01
31.2577,closed,18-05-2024 20:37:01
30.78955,closed,18-05-2024 20:37:02
30.78955,closed,18-05-2024 20:37:02
30.78955,closed,18-05-2024 20:37:03
30.78955,closed,18-05-2024 20:37:03
30.78955,closed,18-05-2024 20:37:04
30.78955,closed,18-05-2024 20:37:04
30.78955,closed,18-05-2024 20:37:05
30.78955,closed,18-05-2024 20:37:05
30.78955,closed,18-05-2024 20:37:06
30.78955,closed,18-05-2024 20:37:06
30.78955,closed,18-05-2024 20:37:06
30.78955,closed,18-05-2024 20:37:07
30.78955,closed,18-05-2024 20:37:07
30.78955,closed,18-05-2024 20:37:08
30.78955,closed,18-05-2024 20:37:08
30.78955,closed,18-05-2024 20:37:09
30.78955,closed,18-05-2024 20:37:09
30.78955,closed,18-05-2024 20:37:10
30.78955,closed,18-05-2024 20:37:10
30.78955,closed,18-05-2024 20:37:11
30.78955,closed,18-05-2024 20:37:11
30.78955,closed,18-05-2024 20:37:12
30.78955,closed,18-05-2024 20:37:12
30.78955,closed,18-05-2024 20:37:13
30.78955,closed,18-05-2024 20:37:13
30.78955,closed,18-05-2024 20:37:14
30.78955,closed,18-05-2024 20:37:14
30.78955,closed,18-05-2024 20:37:15
30.78955,closed,18-05-2024 20:37:15
30.78955,closed,18-05-2024 20:37:15
31.2577,closed,18-05-2024 20:37:16
30.32144,closed,18-05-2024 20:37:17
30.78955,closed,18-05-2024 20:37:17
30.78955,closed,18-05-2024 20:37:18
30.78955,closed,18-05-2024 20:37:18
30.78955,closed,18-05-2024 20:37:19
30.78955,closed,18-05-2024 20:37:19
30.78955,closed,18-05-2024 20:37:20
30.78955,closed,18-05-2024 20:37:20
30.78955,closed,18-05-2024 20:37:21
30.78955,closed,18-05-2024 20:37:21
30.78955,closed,18-05-2024 20:37:22
30.78955,closed,18-05-2024 20:37:22
30.78955,closed,18-05-2024 20:37:23
30.78955,closed,18-05-2024 20:37:23
30.78955,closed,18-05-2024 20:37:24
30.78955,closed,18-05-2024 20:37:24
30.78955,closed,18-05-2024 20:37:25
30.78955,closed,18-05-2024 20:37:25
30.78955,closed,18-05-2024 20:37:25
30.78955,closed,18-05-2024 20:37:26
30.78955,closed,18-05-2024 20:37:26
30.78955,closed,18-05-2024 20:37:27
30.78955,closed,18-05-2024 20:37:27
30.78955,closed,18-05-2024 20:37:28
30.78955,closed,18-05-2024 20:37:28
30.78955,closed,18-05-2024 20:37:29
30.78955,closed,18-05-2024 20:37:29
30.32144,closed,18-05-2024 20:37:30
30.78955,closed,18-05-2024 20:37:30
30.78955,closed,18-05-2024 20:37:31
30.78955,closed,18-05-2024 20:37:32
30.78955,closed,18-05-2024 20:37:32
30.78955,closed,18-05-2024 20:37:33
30.78955,closed,18-05-2024 20:37:33
30.78955,closed,18-05-2024 20:37:34
30.78955,closed,18-05-2024 20:37:34
30.78955,closed,18-05-2024 20:37:35
30.78955,closed,18-05-2024 20:37:35
30.78955,closed,18-05-2024 20:37:36
30.78955,closed,18-05-2024 20:37:36
30.78955,closed,18-05-2024 20:37:37
30.78955,closed,18-05-2024 20:37:37
30.78955,closed,18-05-2024 20:37:38
30.78955,closed,18-05-2024 20:37:38
30.78955,closed,18-05-2024 20:37:39
30.78955,closed,18-05-2024 20:37:39
30.78955,closed,18-05-2024 20:37:40
30.78955,closed,18-05-2024 20:37:40
31.2577,closed,18-05-2024 20:37:41
30.78955,closed,18-05-2024 20:37:41
31.2577,closed,18-05-2024 20:37:42
30.78955,closed,18-05-2024 20:37:42
30.78955,closed,18-05-2024 20:37:43
30.78955,closed,18-05-2024 20:37:43
30.32144,closed,18-05-2024 20:37:44
30.78955,closed,18-05-2024 20:37:44
30.78955,closed,18-05-2024 20:37:45
30.78955,closed,18-05-2024 20:37:45
30.78955,closed,18-05-2024 20:37:46
30.78955,closed,18-05-2024 20:37:46
30.78955,closed,18-05-2024 20:37:47
30.78955,closed,18-05-2024 20:37:47
31.2577,closed,18-05-2024 20:37:48
30.78955,closed,18-05-2024 20:37:48
30.78955,closed,18-05-2024 20:37:49
30.78955,closed,18-05-2024 20:37:49
30.78955,closed,18-05-2024 20:37:50
30.78955,closed,18-05-2024 20:37:50
30.78955,closed,18-05-2024 20:37:51
30.78955,closed,18-05-2024 20:37:51
30.78955,closed,18-05-2024 20:37:52
30.78955,closed,18-05-2024 20:37:52
30.78955,closed,18-05-2024 20:37:53
30.78955,closed,18-05-2024 20:37:53
30.78955,closed,18-05-2024 20:37:54
30.78955,closed,18-05-2024 20:37:55
30.78955,closed,18-05-2024 20:37:55
30.78955,closed,18-05-2024 20:37:56
30.78955,closed,18-05-2024 20:37:56
30.78955,closed,18-05-2024 20:37:57
30.78955,closed,18-05-2024 20:37:57
30.78955,closed,18-05-2024 20:37:58
30.78955,closed,18-05-2024 20:37:58
31.2577,closed,18-05-2024 20:37:59
30.78955,closed,18-05-2024 20:37:59
30.78955,closed,18-05-2024 20:38:00
30.78955,closed,18-05-2024 20:38:00
31.2577,closed,18-05-2024 20:38:01
30.78955,closed,18-05-2024 20:38:01
30.78955,closed,18-05-2024 20:38:02
30.78955,closed,18-05-2024 20:38:02
31.2577,closed,18-05-2024 20:38:03
30.78955,closed,18-05-2024 20:38:03
30.78955,closed,18-05-2024 20:38:04
30.78955,closed,18-05-2024 20:38:04
30.32144,closed,18-05-2024 20:38:05
30.78955,closed,18-05-2024 20:38:05
30.78955,closed,18-05-2024 20:38:06
30.78955,closed,18-05-2024 20:38:06
30.78955,closed,18-05-2024 20:38:07
30.78955,closed,18-05-2024 20:38:07
30.78955,closed,18-05-2024 20:38:08
30.78955,closed,18-05-2024 20:38:08
30.78955,closed,18-05-2024 20:38:09
30.78955,closed,18-05-2024 20:38:09
30.78955,closed,18-05-2024 20:38:10
30.78955,closed,18-05-2024 20:38:10
30.78955,closed,18-05-2024 20:38:11
30.78955,closed,18-05-2024 20:38:11
30.78955,closed,18-05-2024 20:38:12
31.2577,closed,18-05-2024 20:38:12
30.78955,closed,18-05-2024 20:38:13
30.78955,closed,18-05-2024 20:38:13
31.2577,closed,18-05-2024 20:38:14
30.78955,closed,18-05-2024 20:38:14
30.78955,closed,18-05-2024 20:38:15
30.78955,closed,18-05-2024 20:38:15
30.78955,closed,18-05-2024 20:38:16
30.78955,closed,18-05-2024 20:38:17
30.78955,closed,18-05-2024 20:38:17
30.78955,closed,18-05-2024 20:38:18
30.78955,closed,18-05-2024 20:38:18
30.78955,closed,18-05-2024 20:38:19
31.2577,closed,18-05-2024 20:38:19
30.78955,closed,18-05-2024 20:38:20
30.78955,closed,18-05-2024 20:38:20
30.78955,closed,18-05-2024 20:38:21
30.78955,closed,18-05-2024 20:38:21
30.78955,closed,18-05-2024 20:38:21
30.78955,closed,18-05-2024 20:38:22
30.78955,closed,18-05-2024 20:38:22
30.78955,closed,18-05-2024 20:38:23
30.32144,closed,18-05-2024 20:38:23
30.78955,closed,18-05-2024 20:38:24
30.78955,closed,18-05-2024 20:38:24
30.78955,closed,18-05-2024 20:38:25
30.78955,closed,18-05-2024 20:38:25
30.78955,closed,18-05-2024 20:38:26
30.78955,closed,18-05-2024 20:38:26
30.78955,closed,18-05-2024 20:38:27
30.78955,closed,18-05-2024 20:38:27
30.78955,closed,18-05-2024 20:38:28
30.78955,closed,18-05-2024 20:38:28
30.78955,closed,18-05-2024 20:38:29
30.78955,closed,18-05-2024 20:38:29
30.78955,closed,18-05-2024 20:38:30
30.78955,closed,18-05-2024 20:38:30
30.78955,closed,18-05-2024 20:38:31
30.78955,closed,18-05-2024 20:38:31
31.2577,closed,18-05-2024 20:38:32
31.2577,closed,18-05-2024 20:38:33
31.2577,closed,18-05-2024 20:38:33
30.78955,closed,18-05-2024 20:38:34
30.78955,closed,18-05-2024 20:38:34
30.78955,closed,18-05-2024 20:38:35
30.78955,closed,18-05-2024 20:38:35
30.78955,closed,18-05-2024 20:38:36
30.78955,closed,18-05-2024 20:38:36
30.78955,closed,18-05-2024 20:38:37
30.78955,closed,18-05-2024 20:38:37
30.32144,closed,18-05-2024 20:38:38
31.2577,closed,18-05-2024 20:38:38
31.2577,closed,18-05-2024 20:38:39
30.78955,closed,18-05-2024 20:38:39
30.78955,closed,18-05-2024 20:38:40
30.78955,closed,18-05-2024 20:38:40
30.78955,closed,18-05-2024 20:38:41
30.32144,closed,18-05-2024 20:38:41
30.78955,closed,18-05-2024 20:38:42
30.78955,closed,18-05-2024 20:38:42
30.78955,closed,18-05-2024 20:38:43
30.78955,closed,18-05-2024 20:38:43
30.78955,closed,18-05-2024 20:38:44
30.78955,closed,18-05-2024 20:38:44
30.78955,closed,18-05-2024 20:38:45
30.78955,closed,18-05-2024 20:38:45
31.2577,closed,18-05-2024 20:38:46
30.78955,closed,18-05-2024 20:38:46
30.78955,closed,18-05-2024 20:38:47
30.78955,closed,18-05-2024 20:38:47
30.78955,closed,18-05-2024 20:38:48
30.78955,closed,18-05-2024 20:38:49
30.78955,closed,18-05-2024 20:38:49
30.78955,closed,18-05-2024 20:38:50
30.78955,closed,18-05-2024 20:38:50
30.78955,closed,18-05-2024 20:38:51
30.78955,closed,18-05-2024 20:38:51
30.78955,closed,18-05-2024 20:38:51
30.78955,closed,18-05-2024 20:38:52
30.78955,closed,18-05-2024 20:38:52
30.78955,closed,18-05-2024 20:38:53
30.78955,closed,18-05-2024 20:38:53
30.78955,closed,18-05-2024 20:38:54
30.78955,closed,18-05-2024 20:38:54
30.32144,closed,18-05-2024 20:38:55
30.78955,closed,18-05-2024 20:38:55
30.78955,closed,18-05-2024 20:38:56
30.78955,closed,18-05-2024 20:38:56
30.78955,closed,18-05-2024 20:38:57
30.78955,closed,18-05-2024 20:38:57
30.78955,closed,18-05-2024 20:38:58
30.78955,closed,18-05-2024 20:38:58
30.78955,closed,18-05-2024 20:38:59
30.78955,closed,18-05-2024 20:38:59
31.2577,closed,18-05-2024 20:39:00
30.78955,closed,18-05-2024 20:39:00
30.78955,closed,18-05-2024 20:39:01
30.78955,closed,18-05-2024 20:39:01
30.78955,closed,18-05-2024 20:39:02
30.78955,closed,18-05-2024 20:39:02
30.78955,closed,18-05-2024 20:39:03
30.78955,closed,18-05-2024 20:39:03
30.78955,closed,18-05-2024 20:39:04
30.78955,closed,18-05-2024 20:39:04
30.32144,closed,18-05-2024 20:39:05
31.2577,closed,18-05-2024 20:39:05
30.78955,closed,18-05-2024 20:39:06
30.78955,closed,18-05-2024 20:39:06
30.78955,closed,18-05-2024 20:39:07
30.78955,closed,18-05-2024 20:39:07
30.78955,closed,18-05-2024 20:39:08
30.78955,closed,18-05-2024 20:39:08
30.78955,closed,18-05-2024 20:39:09
30.78955,closed,18-05-2024 20:39:09
30.78955,closed,18-05-2024 20:39:10
30.78955,closed,18-05-2024 20:39:10
30.78955,closed,18-05-2024 20:39:11
30.78955,closed,18-05-2024 20:39:11
30.78955,closed,18-05-2024 20:39:12
30.78955,closed,18-05-2024 20:39:12
30.78955,closed,18-05-2024 20:39:13
30.78955,closed,18-05-2024 20:39:13
30.78955,closed,18-05-2024 20:39:14
30.78955,closed,18-05-2024 20:39:14
30.78955,closed,18-05-2024 20:39:15
30.78955,closed,18-05-2024 20:39:15
30.78955,closed,18-05-2024 20:39:16
31.2577,closed,18-05-2024 20:39:16
30.78955,closed,18-05-2024 20:39:17
30.78955,closed,18-05-2024 20:39:17
30.78955,closed,18-05-2024 20:39:18
30.78955,closed,18-05-2024 20:39:18
30.78955,closed,18-05-2024 20:39:19
30.78955,closed,18-05-2024 20:39:19
30.78955,closed,18-05-2024 20:39:20
30.78955,closed,18-05-2024 20:39:20
30.78955,closed,18-05-2024 20:39:21
30.78955,closed,18-05-2024 20:39:21
30.78955,closed,18-05-2024 20:39:22
30.78955,closed,18-05-2024 20:39:22
30.78955,closed,18-05-2024 20:39:22
30.78955,closed,18-05-2024 20:39:23
30.78955,closed,18-05-2024 20:39:23
30.78955,closed,18-05-2024 20:39:24
30.78955,closed,18-05-2024 20:39:25
30.78955,closed,18-05-2024 20:39:25
30.78955,closed,18-05-2024 20:39:26
30.78955,closed,18-05-2024 20:39:26
30.78955,closed,18-05-2024 20:39:27
30.78955,closed,18-05-2024 20:39:27
30.78955,closed,18-05-2024 20:39:28
30.78955,closed,18-05-2024 20:39:28
30.78955,closed,18-05-2024 20:39:29
30.78955,closed,18-05-2024 20:39:29
30.78955,closed,18-05-2024 20:39:30
31.2577,closed,18-05-2024 20:39:30
30.78955,closed,18-05-2024 20:39:31
30.78955,closed,18-05-2024 20:39:32
30.78955,closed,18-05-2024 20:39:32
30.78955,closed,18-05-2024 20:39:33
30.78955,closed,18-05-2024 20:39:33
30.78955,closed,18-05-2024 20:39:33
30.78955,closed,18-05-2024 20:39:34
30.78955,closed,18-05-2024 20:39:35
30.78955,closed,18-05-2024 20:39:35
30.78955,closed,18-05-2024 20:39:36
30.78955,closed,18-05-2024 20:39:36
30.32144,closed,18-05-2024 20:39:37
30.78955,closed,18-05-2024 20:39:37
30.78955,closed,18-05-2024 20:39:38
30.32144,closed,18-05-2024 20:39:38
30.78955,closed,18-05-2024 20:39:39
30.78955,closed,18-05-2024 20:39:39
30.78955,closed,18-05-2024 20:39:39
30.78955,closed,18-05-2024 20:39:40
30.78955,closed,18-05-2024 20:39:40
30.78955,closed,18-05-2024 20:39:41
30.78955,closed,18-05-2024 20:39:41
30.78955,closed,18-05-2024 20:39:42
30.78955,closed,18-05-2024 20:39:42
30.78955,closed,18-05-2024 20:39:43
31.2577,closed,18-05-2024 20:39:43
30.78955,closed,18-05-2024 20:39:44
30.78955,closed,18-05-2024 20:39:44
30.78955,closed,18-05-2024 20:39:45
30.78955,closed,18-05-2024 20:39:45
30.78955,closed,18-05-2024 20:39:46
30.78955,closed,18-05-2024 20:39:46
30.78955,closed,18-05-2024 20:39:47
30.78955,closed,18-05-2024 20:39:47
30.78955,closed,18-05-2024 20:39:48
30.78955,closed,18-05-2024 20:39:48
30.78955,closed,18-05-2024 20:39:49
30.78955,closed,18-05-2024 20:39:49
30.78955,closed,18-05-2024 20:39:50
30.78955,closed,18-05-2024 20:39:50
30.78955,closed,18-05-2024 20:39:50
30.78955,closed,18-05-2024 20:39:51
30.78955,closed,18-05-2024 20:39:51
30.78955,closed,18-05-2024 20:39:52
30.78955,closed,18-05-2024 20:39:52
30.78955,closed,18-05-2024 20:39:53
31.2577,closed,18-05-2024 20:39:54
30.78955,closed,18-05-2024 20:39:54
31.2577,closed,18-05-2024 20:39:54
30.78955,closed,18-05-2024 20:39:55
30.78955,closed,18-05-2024 20:39:56
30.78955,closed,18-05-2024 20:39:56
30.78955,closed,18-05-2024 20:39:57
30.78955,closed,18-05-2024 20:39:57
30.78955,closed,18-05-2024 20:39:58
30.78955,closed,18-05-2024 20:39:58
30.78955,closed,18-05-2024 20:39:59
30.78955,closed,18-05-2024 20:39:59
30.78955,closed,18-05-2024 20:40:00
30.78955,closed,18-05-2024 20:40:00
30.78955,closed,18-05-2024 20:40:01
30.78955,closed,18-05-2024 20:40:01
30.78955,closed,18-05-2024 20:40:02
30.78955,closed,18-05-2024 20:40:02
30.78955,closed,18-05-2024 20:40:03
30.78955,closed,18-05-2024 20:40:03
30.78955,closed,18-05-2024 20:40:04
30.78955,closed,18-05-2024 20:40:04
30.78955,closed,18-05-2024 20:40:05
30.78955,closed,18-05-2024 20:40:05
30.78955,closed,18-05-2024 20:40:06
30.32144,closed,18-05-2024 20:40:06
30.78955,closed,18-05-2024 20:40:07
30.78955,closed,18-05-2024 20:40:07
30.78955,closed,18-05-2024 20:40:08
30.78955,closed,18-05-2024 20:40:08
30.78955,closed,18-05-2024 20:40:09
30.78955,closed,18-05-2024 20:40:09
30.78955,closed,18-05-2024 20:40:10
30.78955,closed,18-05-2024 20:40:10
30.78955,closed,18-05-2024 20:40:11
30.78955,closed,18-05-2024 20:40:11
30.78955,closed,18-05-2024 20:40:12
30.78955,closed,18-05-2024 20:40:12
30.78955,closed,18-05-2024 20:40:12
30.78955,closed,18-05-2024 20:40:13
30.78955,closed,18-05-2024 20:40:14
30.78955,closed,18-05-2024 20:40:14
30.78955,closed,18-05-2024 20:40:14
30.78955,closed,18-05-2024 20:40:15
30.78955,closed,18-05-2024 20:40:15
30.78955,closed,18-05-2024 20:40:16
30.78955,closed,18-05-2024 20:40:16
30.78955,closed,18-05-2024 20:40:17
30.78955,closed,18-05-2024 20:40:17
30.78955,closed,18-05-2024 20:40:18
30.78955,closed,18-05-2024 20:40:18
30.78955,closed,18-05-2024 20:40:19
30.78955,closed,18-05-2024 20:40:19
30.78955,closed,18-05-2024 20:40:20
31.2577,closed,18-05-2024 20:40:20
30.78955,closed,18-05-2024 20:40:21
31.2577,closed,18-05-2024 20:40:21
30.78955,closed,18-05-2024 20:40:22
30.78955,closed,18-05-2024 20:40:22
30.78955,closed,18-05-2024 20:40:23
30.78955,closed,18-05-2024 20:40:23
30.78955,closed,18-05-2024 20:40:24
30.78955,closed,18-05-2024 20:40:24
30.78955,closed,18-05-2024 20:40:25
30.78955,closed,18-05-2024 20:40:25
30.78955,closed,18-05-2024 20:40:26
30.78955,closed,18-05-2024 20:40:26
30.78955,closed,18-05-2024 20:40:27
30.78955,closed,18-05-2024 20:40:27
30.78955,closed,18-05-2024 20:40:28
31.2577,closed,18-05-2024 20:40:28
30.78955,closed,18-05-2024 20:40:29
30.78955,closed,18-05-2024 20:40:29
30.78955,closed,18-05-2024 20:40:30
30.78955,closed,18-05-2024 20:40:30
30.78955,closed,18-05-2024 20:40:31
30.78955,closed,18-05-2024 20:40:31
30.78955,closed,18-05-2024 20:40:32
30.78955,closed,18-05-2024 20:40:32
30.78955,closed,18-05-2024 20:40:33
30.78955,closed,18-05-2024 20:40:33
30.78955,closed,18-05-2024 20:40:34
30.78955,closed,18-05-2024 20:40:34
30.78955,closed,18-05-2024 20:40:35
30.78955,closed,18-05-2024 20:40:35
30.78955,closed,18-05-2024 20:40:35
30.78955,closed,18-05-2024 20:40:36
31.2577,closed,18-05-2024 20:40:36
30.78955,closed,18-05-2024 20:40:37
30.78955,closed,18-05-2024 20:40:37
31.2577,closed,18-05-2024 20:40:38
30.78955,closed,18-05-2024 20:40:38
30.78955,closed,18-05-2024 20:40:39
30.78955,closed,18-05-2024 20:40:39
30.78955,closed,18-05-2024 20:40:40
30.78955,closed,18-05-2024 20:40:40
30.78955,closed,18-05-2024 20:40:41
30.78955,closed,18-05-2024 20:40:41
30.78955,closed,18-05-2024 20:40:42
30.78955,closed,18-05-2024 20:40:42
30.78955,closed,18-05-2024 20:40:43
30.78955,closed,18-05-2024 20:40:43
30.78955,closed,18-05-2024 20:40:44
30.78955,closed,18-05-2024 20:40:44
30.78955,closed,18-05-2024 20:40:45
31.2577,closed,18-05-2024 20:40:45
30.78955,closed,18-05-2024 20:40:46
30.78955,closed,18-05-2024 20:40:46
30.78955,closed,18-05-2024 20:40:47
30.78955,closed,18-05-2024 20:40:47
30.78955,closed,18-05-2024 20:40:48
30.78955,closed,18-05-2024 20:40:48
30.78955,closed,18-05-2024 20:40:49
30.78955,closed,18-05-2024 20:40:49
30.78955,closed,18-05-2024 20:40:50
30.78955,closed,18-05-2024 20:40:50
30.78955,closed,18-05-2024 20:40:51
30.78955,closed,18-05-2024 20:40:51
30.78955,closed,18-05-2024 20:40:52
30.78955,closed,18-05-2024 20:40:52
30.78955,closed,18-05-2024 20:40:53
30.78955,closed,18-05-2024 20:40:53
30.78955,closed,18-05-2024 20:40:53
30.78955,closed,18-05-2024 20:40:54
31.2577,closed,18-05-2024 20:40:54
30.32144,closed,18-05-2024 20:40:55
30.78955,closed,18-05-2024 20:40:55
30.78955,closed,18-05-2024 20:40:56
30.78955,closed,18-05-2024 20:40:56
30.78955,closed,18-05-2024 20:40:57
30.78955,closed,18-05-2024 20:40:58
30.78955,closed,18-05-2024 20:40:58
30.78955,closed,18-05-2024 20:40:59
30.78955,closed,18-05-2024 20:40:59
30.78955,closed,18-05-2024 20:41:00
30.78955,closed,18-05-2024 20:41:00
30.78955,closed,18-05-2024 20:41:00
30.78955,closed,18-05-2024 20:41:01
30.78955,closed,18-05-2024 20:41:01
30.78955,closed,18-05-2024 20:41:02
30.78955,closed,18-05-2024 20:41:02
30.78955,closed,18-05-2024 20:41:03
30.78955,closed,18-05-2024 20:41:03
30.78955,closed,18-05-2024 20:41:04
30.78955,closed,18-05-2024 20:41:04
30.32144,closed,18-05-2024 20:41:05
30.78955,closed,18-05-2024 20:41:05
30.78955,closed,18-05-2024 20:41:06
30.32144,closed,18-05-2024 20:41:06
31.2577,closed,18-05-2024 20:41:07
30.78955,closed,18-05-2024 20:41:07
30.78955,closed,18-05-2024 20:41:08
30.78955,closed,18-05-2024 20:41:08
30.78955,closed,18-05-2024 20:41:09
31.2577,closed,18-05-2024 20:41:09
30.78955,closed,18-05-2024 20:41:10
30.78955,closed,18-05-2024 20:41:10
30.78955,closed,18-05-2024 20:41:11
30.78955,closed,18-05-2024 20:41:11
30.78955,closed,18-05-2024 20:41:12
30.78955,closed,18-05-2024 20:41:12
31.2577,closed,18-05-2024 20:41:13
31.2577,closed,18-05-2024 20:41:13
30.78955,closed,18-05-2024 20:41:14
30.78955,closed,18-05-2024 20:41:14
30.78955,closed,18-05-2024 20:41:15
30.78955,closed,18-05-2024 20:41:15
30.78955,closed,18-05-2024 20:41:16
30.78955,closed,18-05-2024 20:41:16
30.78955,closed,18-05-2024 20:41:17
30.78955,closed,18-05-2024 20:41:17
30.78955,closed,18-05-2024 20:41:18
30.78955,closed,18-05-2024 20:41:18
30.78955,closed,18-05-2024 20:41:19
30.78955,closed,18-05-2024 20:41:19
30.78955,closed,18-05-2024 20:41:20
30.78955,closed,18-05-2024 20:41:20
30.78955,closed,18-05-2024 20:41:20
31.2577,closed,18-05-2024 20:41:21
30.78955,closed,18-05-2024 20:41:22
30.78955,closed,18-05-2024 20:41:22
30.78955,closed,18-05-2024 20:41:22
30.78955,closed,18-05-2024 20:41:23
30.78955,closed,18-05-2024 20:41:24
30.78955,closed,18-05-2024 20:41:24
30.32144,closed,18-05-2024 20:41:25
30.78955,closed,18-05-2024 20:41:25
30.78955,closed,18-05-2024 20:41:26
31.2577,closed,18-05-2024 20:41:26
31.2577,closed,18-05-2024 20:41:27
30.78955,closed,18-05-2024 20:41:27
30.78955,closed,18-05-2024 20:41:28
30.78955,closed,18-05-2024 20:41:28
30.78955,closed,18-05-2024 20:41:29
31.2577,closed,18-05-2024 20:41:29
30.78955,closed,18-05-2024 20:41:30
30.78955,closed,18-05-2024 20:41:30
30.78955,closed,18-05-2024 20:41:30
30.78955,closed,18-05-2024 20:41:31
31.2577,closed,18-05-2024 20:41:32
30.78955,closed,18-05-2024 20:41:32
30.78955,closed,18-05-2024 20:41:33
30.78955,closed,18-05-2024 20:41:33
30.78955,closed,18-05-2024 20:41:34
30.78955,closed,18-05-2024 20:41:34
30.78955,closed,18-05-2024 20:41:34
31.2577,closed,18-05-2024 20:41:35
30.78955,closed,18-05-2024 20:41:35
30.78955,closed,18-05-2024 20:41:36
30.78955,closed,18-05-2024 20:41:36
30.78955,closed,18-05-2024 20:41:37
30.78955,closed,18-05-2024 20:41:37
30.78955,closed,18-05-2024 20:41:38
30.78955,closed,18-05-2024 20:41:38
30.78955,closed,18-05-2024 20:41:39
30.78955,closed,18-05-2024 20:41:39
30.78955,closed,18-05-2024 20:41:40
30.78955,closed,18-05-2024 20:41:40
30.78955,closed,18-05-2024 20:41:41
30.78955,closed,18-05-2024 20:41:41
30.78955,closed,18-05-2024 20:41:41
30.78955,closed,18-05-2024 20:41:42
30.78955,closed,18-05-2024 20:41:42
30.78955,closed,18-05-2024 20:41:43
30.78955,closed,18-05-2024 20:41:43
30.78955,closed,18-05-2024 20:41:44
30.78955,closed,18-05-2024 20:41:44
30.78955,closed,18-05-2024 20:41:45
30.78955,closed,18-05-2024 20:41:45
30.78955,closed,18-05-2024 20:41:46
30.78955,closed,18-05-2024 20:41:46
30.78955,closed,18-05-2024 20:41:47
30.78955,closed,18-05-2024 20:41:47
30.78955,closed,18-05-2024 20:41:48
30.78955,closed,18-05-2024 20:41:48
30.78955,closed,18-05-2024 20:41:49
30.78955,closed,18-05-2024 20:41:50
30.78955,closed,18-05-2024 20:41:50
30.78955,closed,18-05-2024 20:41:50
30.78955,closed,18-05-2024 20:41:51
30.78955,closed,18-05-2024 20:41:51
30.78955,closed,18-05-2024 20:41:52
30.78955,closed,18-05-2024 20:41:52
30.78955,closed,18-05-2024 20:41:53
30.78955,closed,18-05-2024 20:41:53
30.78955,closed,18-05-2024 20:41:54
30.78955,closed,18-05-2024 20:41:54
30.78955,closed,18-05-2024 20:41:55
30.78955,closed,18-05-2024 20:41:55
30.78955,closed,18-05-2024 20:41:56
30.78955,closed,18-05-2024 20:41:56
30.78955,closed,18-05-2024 20:41:57
30.78955,closed,18-05-2024 20:41:57
30.78955,closed,18-05-2024 20:41:58
30.78955,closed,18-05-2024 20:41:58
30.78955,closed,18-05-2024 20:41:59
30.78955,closed,18-05-2024 20:41:59
30.78955,closed,18-05-2024 20:42:00
30.78955,closed,18-05-2024 20:42:01
30.78955,closed,18-05-2024 20:42:01
30.78955,closed,18-05-2024 20:42:02
30.78955,closed,18-05-2024 20:42:02
30.78955,closed,18-05-2024 20:42:03
30.78955,closed,18-05-2024 20:42:03
30.78955,closed,18-05-2024 20:42:04
30.78955,closed,18-05-2024 20:42:04
30.78955,closed,18-05-2024 20:42:04
