temperature,door_state,date
38.748,closed,27-05-2024 13:14:19
39.21615,closed,27-05-2024 13:14:19
39.21615,closed,27-05-2024 13:14:19
39.21615,closed,27-05-2024 13:14:19
39.21615,closed,27-05-2024 13:14:20
39.21615,closed,27-05-2024 13:14:20
39.21615,closed,27-05-2024 13:14:21
39.21615,closed,27-05-2024 13:14:21
39.21615,closed,27-05-2024 13:14:21
39.21615,closed,27-05-2024 13:14:22
39.21615,closed,27-05-2024 13:14:22
39.21615,closed,27-05-2024 13:14:23
39.21615,closed,27-05-2024 13:14:23
39.21615,closed,27-05-2024 13:14:23
39.21615,closed,27-05-2024 13:14:23
39.21615,closed,27-05-2024 13:14:24
39.21615,closed,27-05-2024 13:14:24
39.21615,closed,27-05-2024 13:14:24
39.21615,closed,27-05-2024 13:14:24
39.21615,closed,27-05-2024 13:14:25
39.21615,closed,27-05-2024 13:14:25
38.748,closed,27-05-2024 13:14:25
39.21615,closed,27-05-2024 13:14:25
39.21615,closed,27-05-2024 13:14:26
38.748,closed,27-05-2024 13:14:26
39.21615,closed,27-05-2024 13:14:26
39.21615,closed,27-05-2024 13:14:27
39.21615,closed,27-05-2024 13:14:27
39.21615,closed,27-05-2024 13:14:27
39.21615,closed,27-05-2024 13:14:27
39.21615,closed,27-05-2024 13:14:28
39.21615,closed,27-05-2024 13:14:28
39.21615,closed,27-05-2024 13:14:28
38.748,closed,27-05-2024 13:14:28
38.748,closed,27-05-2024 13:14:29
39.21615,closed,27-05-2024 13:14:29
39.21615,closed,27-05-2024 13:14:29
39.21615,closed,27-05-2024 13:14:30
39.21615,closed,27-05-2024 13:14:30
39.21615,closed,27-05-2024 13:14:30
39.21615,closed,27-05-2024 13:14:30
39.21615,closed,27-05-2024 13:14:31
38.748,closed,27-05-2024 13:14:31
39.21615,closed,27-05-2024 13:14:31
38.748,closed,27-05-2024 13:14:31
39.21615,closed,27-05-2024 13:14:32
39.21615,closed,27-05-2024 13:14:32
38.748,closed,27-05-2024 13:14:32
38.748,closed,27-05-2024 13:14:33
39.21615,closed,27-05-2024 13:14:33
39.21615,closed,27-05-2024 13:14:33
39.21615,closed,27-05-2024 13:14:33
38.748,closed,27-05-2024 13:14:33
39.21615,closed,27-05-2024 13:14:34
39.21615,closed,27-05-2024 13:14:34
39.21615,closed,27-05-2024 13:14:34
39.21615,closed,27-05-2024 13:14:35
39.21615,closed,27-05-2024 13:14:35
39.21615,closed,27-05-2024 13:14:36
39.21615,closed,27-05-2024 13:14:36
39.21615,closed,27-05-2024 13:14:36
39.21615,closed,27-05-2024 13:14:37
39.21615,closed,27-05-2024 13:14:37
39.21615,closed,27-05-2024 13:14:37
39.21615,closed,27-05-2024 13:14:37
38.748,closed,27-05-2024 13:14:38
39.21615,closed,27-05-2024 13:14:38
39.21615,closed,27-05-2024 13:14:38
38.748,closed,27-05-2024 13:14:39
39.21615,closed,27-05-2024 13:14:39
39.21615,closed,27-05-2024 13:14:39
39.21615,closed,27-05-2024 13:14:39
39.21615,closed,27-05-2024 13:14:39
39.21615,closed,27-05-2024 13:14:40
38.748,closed,27-05-2024 13:14:40
39.21615,closed,27-05-2024 13:14:40
39.21615,closed,27-05-2024 13:14:41
39.21615,closed,27-05-2024 13:14:41
39.21615,closed,27-05-2024 13:14:41
39.21615,closed,27-05-2024 13:14:42
39.21615,closed,27-05-2024 13:14:42
39.21615,closed,27-05-2024 13:14:42
39.21615,closed,27-05-2024 13:14:42
39.21615,closed,27-05-2024 13:14:43
39.21615,closed,27-05-2024 13:14:43
39.21615,closed,27-05-2024 13:14:43
39.21615,closed,27-05-2024 13:14:43
39.21615,closed,27-05-2024 13:14:44
39.21615,closed,27-05-2024 13:14:44
38.748,closed,27-05-2024 13:14:44
39.21615,closed,27-05-2024 13:14:45
39.21615,closed,27-05-2024 13:14:45
39.21615,closed,27-05-2024 13:14:45
38.748,closed,27-05-2024 13:14:46
39.21615,closed,27-05-2024 13:14:46
39.21615,closed,27-05-2024 13:14:46
39.21615,closed,27-05-2024 13:14:46
39.21615,closed,27-05-2024 13:14:47
39.21615,closed,27-05-2024 13:14:47
39.21615,closed,27-05-2024 13:14:47
38.748,closed,27-05-2024 13:14:47
39.21615,closed,27-05-2024 13:14:48
39.21615,closed,27-05-2024 13:14:48
39.21615,closed,27-05-2024 13:14:48
39.21615,open,27-05-2024 13:14:49
39.21615,open,27-05-2024 13:14:49
38.748,open,27-05-2024 13:14:49
39.21615,open,27-05-2024 13:14:49
39.21615,open,27-05-2024 13:14:50
38.748,open,27-05-2024 13:14:50
39.21615,closed,27-05-2024 13:14:50
39.21615,closed,27-05-2024 13:14:51
39.21615,open,27-05-2024 13:14:51
39.21615,open,27-05-2024 13:14:51
39.21615,open,27-05-2024 13:14:51
39.21615,open,27-05-2024 13:14:51
39.21615,closed,27-05-2024 13:14:52
39.21615,closed,27-05-2024 13:14:52
39.21615,closed,27-05-2024 13:14:52
39.21615,closed,27-05-2024 13:14:52
38.748,open,27-05-2024 13:14:53
39.21615,open,27-05-2024 13:14:53
39.21615,open,27-05-2024 13:14:53
38.748,open,27-05-2024 13:14:53
38.748,open,27-05-2024 13:14:54
38.748,open,27-05-2024 13:14:54
38.748,open,27-05-2024 13:14:54
39.21615,open,27-05-2024 13:14:54
39.21615,open,27-05-2024 13:14:54
39.21615,closed,27-05-2024 13:14:55
39.21615,closed,27-05-2024 13:14:55
39.21615,closed,27-05-2024 13:14:55
39.21615,closed,27-05-2024 13:14:55
39.21615,closed,27-05-2024 13:14:56
39.21615,closed,27-05-2024 13:14:56
38.748,closed,27-05-2024 13:14:56
39.21615,closed,27-05-2024 13:14:56
39.21615,closed,27-05-2024 13:14:56
38.748,closed,27-05-2024 13:14:57
39.21615,closed,27-05-2024 13:14:57
39.21615,closed,27-05-2024 13:14:57
39.21615,closed,27-05-2024 13:14:57
39.21615,closed,27-05-2024 13:14:58
39.21615,closed,27-05-2024 13:14:58
38.748,closed,27-05-2024 13:14:58
39.21615,closed,27-05-2024 13:14:58
39.21615,closed,27-05-2024 13:14:58
39.21615,closed,27-05-2024 13:14:59
39.21615,closed,27-05-2024 13:14:59
39.21615,closed,27-05-2024 13:14:59
39.21615,closed,27-05-2024 13:14:59
39.21615,closed,27-05-2024 13:14:59
39.21615,closed,27-05-2024 13:15:00
39.21615,closed,27-05-2024 13:15:00
39.21615,closed,27-05-2024 13:15:00
39.21615,closed,27-05-2024 13:15:00
39.21615,closed,27-05-2024 13:15:01
38.748,closed,27-05-2024 13:15:01
39.21615,closed,27-05-2024 13:15:01
39.21615,closed,27-05-2024 13:15:01
38.748,closed,27-05-2024 13:15:02
39.21615,closed,27-05-2024 13:15:02
39.21615,closed,27-05-2024 13:15:02
39.21615,closed,27-05-2024 13:15:02
39.21615,closed,27-05-2024 13:15:02
39.21615,closed,27-05-2024 13:15:03
39.21615,closed,27-05-2024 13:15:03
38.748,closed,27-05-2024 13:15:03
39.21615,closed,27-05-2024 13:15:03
39.21615,closed,27-05-2024 13:15:04
39.21615,closed,27-05-2024 13:15:04
39.21615,closed,27-05-2024 13:15:04
39.21615,closed,27-05-2024 13:15:04
39.21615,closed,27-05-2024 13:15:05
39.21615,closed,27-05-2024 13:15:05
39.21615,closed,27-05-2024 13:15:05
39.21615,closed,27-05-2024 13:15:05
39.21615,closed,27-05-2024 13:15:06
39.21615,closed,27-05-2024 13:15:06
39.21615,closed,27-05-2024 13:15:06
39.21615,closed,27-05-2024 13:15:06
39.21615,closed,27-05-2024 13:15:07
39.21615,closed,27-05-2024 13:15:07
38.748,closed,27-05-2024 13:15:07
39.21615,closed,27-05-2024 13:15:07
38.748,closed,27-05-2024 13:15:07
39.21615,closed,27-05-2024 13:15:08
39.21615,closed,27-05-2024 13:15:08
39.21615,closed,27-05-2024 13:15:08
39.21615,closed,27-05-2024 13:15:09
39.21615,closed,27-05-2024 13:15:09
38.748,closed,27-05-2024 13:15:09
39.21615,closed,27-05-2024 13:15:10
39.21615,closed,27-05-2024 13:15:10
39.21615,closed,27-05-2024 13:15:10
39.21615,closed,27-05-2024 13:15:10
39.21615,closed,27-05-2024 13:15:10
39.21615,closed,27-05-2024 13:15:10
38.748,closed,27-05-2024 13:15:11
39.21615,closed,27-05-2024 13:15:11
39.21615,closed,27-05-2024 13:15:11
38.748,closed,27-05-2024 13:15:12
39.21615,closed,27-05-2024 13:15:12
38.748,closed,27-05-2024 13:15:12
39.21615,closed,27-05-2024 13:15:12
39.21615,closed,27-05-2024 13:15:13
39.21615,closed,27-05-2024 13:15:13
39.21615,closed,27-05-2024 13:15:13
39.21615,closed,27-05-2024 13:15:13
39.21615,closed,27-05-2024 13:15:14
39.21615,closed,27-05-2024 13:15:14
39.21615,closed,27-05-2024 13:15:14
39.21615,closed,27-05-2024 13:15:14
39.21615,closed,27-05-2024 13:15:15
39.21615,closed,27-05-2024 13:15:15
39.21615,closed,27-05-2024 13:15:15
39.21615,closed,27-05-2024 13:15:15
39.21615,closed,27-05-2024 13:15:16
39.21615,closed,27-05-2024 13:15:16
39.21615,closed,27-05-2024 13:15:16
39.21615,closed,27-05-2024 13:15:16
39.21615,closed,27-05-2024 13:15:17
39.21615,closed,27-05-2024 13:15:17
38.748,closed,27-05-2024 13:15:17
39.21615,closed,27-05-2024 13:15:17
39.21615,closed,27-05-2024 13:15:18
39.21615,closed,27-05-2024 13:15:18
39.21615,closed,27-05-2024 13:15:18
39.21615,closed,27-05-2024 13:15:19
38.748,closed,27-05-2024 13:15:19
39.21615,closed,27-05-2024 13:15:19
39.21615,closed,27-05-2024 13:15:19
38.748,closed,27-05-2024 13:15:19
39.21615,closed,27-05-2024 13:15:20
39.21615,closed,27-05-2024 13:15:20
38.748,closed,27-05-2024 13:15:20
39.21615,closed,27-05-2024 13:15:21
39.21615,closed,27-05-2024 13:15:21
39.21615,closed,27-05-2024 13:15:21
39.21615,closed,27-05-2024 13:15:21
39.21615,closed,27-05-2024 13:15:22
39.21615,closed,27-05-2024 13:15:22
39.21615,closed,27-05-2024 13:15:22
39.21615,closed,27-05-2024 13:15:22
39.21615,closed,27-05-2024 13:15:23
39.21615,closed,27-05-2024 13:15:23
39.21615,closed,27-05-2024 13:15:23
39.21615,closed,27-05-2024 13:15:24
39.21615,closed,27-05-2024 13:15:24
39.21615,closed,27-05-2024 13:15:24
39.21615,closed,27-05-2024 13:15:24
39.21615,closed,27-05-2024 13:15:25
39.21615,closed,27-05-2024 13:15:25
39.21615,closed,27-05-2024 13:15:25
39.21615,closed,27-05-2024 13:15:26
39.21615,closed,27-05-2024 13:15:26
39.21615,closed,27-05-2024 13:15:26
39.21615,closed,27-05-2024 13:15:27
39.21615,closed,27-05-2024 13:15:27
39.21615,closed,27-05-2024 13:15:27
39.21615,closed,27-05-2024 13:15:27
39.21615,closed,27-05-2024 13:15:28
39.21615,closed,27-05-2024 13:15:28
39.21615,closed,27-05-2024 13:15:28
39.21615,closed,27-05-2024 13:15:28
39.21615,closed,27-05-2024 13:15:29
39.21615,closed,27-05-2024 13:15:29
39.21615,closed,27-05-2024 13:15:29
39.21615,closed,27-05-2024 13:15:30
39.21615,closed,27-05-2024 13:15:30
39.21615,closed,27-05-2024 13:15:30
39.21615,closed,27-05-2024 13:15:30
39.21615,closed,27-05-2024 13:15:31
39.21615,closed,27-05-2024 13:15:31
39.21615,closed,27-05-2024 13:15:31
39.21615,closed,27-05-2024 13:15:31
38.748,closed,27-05-2024 13:15:32
39.21615,closed,27-05-2024 13:15:32
39.21615,closed,27-05-2024 13:15:32
38.748,closed,27-05-2024 13:15:33
39.21615,closed,27-05-2024 13:15:33
39.21615,closed,27-05-2024 13:15:33
39.21615,closed,27-05-2024 13:15:33
39.21615,closed,27-05-2024 13:15:34
39.21615,closed,27-05-2024 13:15:34
39.21615,closed,27-05-2024 13:15:34
38.748,closed,27-05-2024 13:15:35
39.21615,closed,27-05-2024 13:15:35
39.21615,closed,27-05-2024 13:15:35
38.748,closed,27-05-2024 13:15:36
39.21615,closed,27-05-2024 13:15:36
39.21615,closed,27-05-2024 13:15:36
39.21615,closed,27-05-2024 13:15:36
39.21615,closed,27-05-2024 13:15:37
39.21615,closed,27-05-2024 13:15:37
38.748,closed,27-05-2024 13:15:37
39.21615,closed,27-05-2024 13:15:37
39.21615,closed,27-05-2024 13:15:38
39.21615,closed,27-05-2024 13:15:38
39.21615,closed,27-05-2024 13:15:38
39.21615,closed,27-05-2024 13:15:38
39.21615,closed,27-05-2024 13:15:39
39.21615,closed,27-05-2024 13:15:39
39.21615,closed,27-05-2024 13:15:39
39.21615,closed,27-05-2024 13:15:39
39.21615,closed,27-05-2024 13:15:40
39.21615,closed,27-05-2024 13:15:40
39.21615,closed,27-05-2024 13:15:40
38.748,closed,27-05-2024 13:15:40
39.21615,closed,27-05-2024 13:15:41
38.748,closed,27-05-2024 13:15:41
39.21615,closed,27-05-2024 13:15:41
38.748,closed,27-05-2024 13:15:41
38.748,closed,27-05-2024 13:15:42
39.21615,closed,27-05-2024 13:15:42
39.21615,closed,27-05-2024 13:15:42
39.21615,closed,27-05-2024 13:15:42
39.21615,closed,27-05-2024 13:15:43
38.748,closed,27-05-2024 13:15:43
39.21615,closed,27-05-2024 13:15:44
39.21615,closed,27-05-2024 13:15:44
39.21615,closed,27-05-2024 13:15:44
39.21615,closed,27-05-2024 13:15:44
38.748,closed,27-05-2024 13:15:45
39.21615,closed,27-05-2024 13:15:45
38.748,closed,27-05-2024 13:15:45
39.21615,closed,27-05-2024 13:15:45
39.21615,closed,27-05-2024 13:15:46
39.21615,closed,27-05-2024 13:15:46
39.21615,closed,27-05-2024 13:15:46
39.21615,closed,27-05-2024 13:15:46
39.21615,closed,27-05-2024 13:15:47
39.21615,closed,27-05-2024 13:15:47
39.21615,closed,27-05-2024 13:15:47
38.748,closed,27-05-2024 13:15:47
39.21615,closed,27-05-2024 13:15:48
39.21615,closed,27-05-2024 13:15:48
39.21615,closed,27-05-2024 13:15:48
39.21615,closed,27-05-2024 13:15:48
38.748,closed,27-05-2024 13:15:49
39.21615,closed,27-05-2024 13:15:56
39.21615,closed,27-05-2024 13:15:57
38.748,closed,27-05-2024 13:15:57
39.21615,closed,27-05-2024 13:15:57
39.21615,closed,27-05-2024 13:15:58
39.21615,closed,27-05-2024 13:15:58
39.21615,closed,27-05-2024 13:15:58
39.21615,closed,27-05-2024 13:15:58
39.21615,closed,27-05-2024 13:15:59
39.21615,closed,27-05-2024 13:15:59
39.21615,closed,27-05-2024 13:15:59
39.21615,closed,27-05-2024 13:15:59
39.21615,closed,27-05-2024 13:16:00
39.21615,closed,27-05-2024 13:16:00
39.21615,closed,27-05-2024 13:16:00
39.21615,closed,27-05-2024 13:16:00
39.21615,closed,27-05-2024 13:16:01
39.21615,closed,27-05-2024 13:16:01
39.21615,closed,27-05-2024 13:16:01
39.21615,closed,27-05-2024 13:16:01
39.21615,closed,27-05-2024 13:16:02
39.21615,closed,27-05-2024 13:16:02
39.21615,closed,27-05-2024 13:16:02
39.21615,closed,27-05-2024 13:16:02
39.21615,closed,27-05-2024 13:16:02
39.21615,closed,27-05-2024 13:16:02
38.748,closed,27-05-2024 13:16:03
39.21615,closed,27-05-2024 13:16:03
39.21615,closed,27-05-2024 13:16:03
39.21615,closed,27-05-2024 13:16:03
39.21615,closed,27-05-2024 13:16:04
39.21615,closed,27-05-2024 13:16:04
39.21615,closed,27-05-2024 13:16:04
39.21615,closed,27-05-2024 13:16:05
39.21615,closed,27-05-2024 13:16:05
39.21615,closed,27-05-2024 13:16:05
39.21615,closed,27-05-2024 13:16:05
39.21615,closed,27-05-2024 13:16:05
39.21615,closed,27-05-2024 13:16:06
39.21615,closed,27-05-2024 13:16:06
39.21615,closed,27-05-2024 13:16:06
38.748,closed,27-05-2024 13:16:06
39.21615,closed,27-05-2024 13:16:06
39.21615,closed,27-05-2024 13:16:07
39.21615,closed,27-05-2024 13:16:07
39.21615,closed,27-05-2024 13:16:07
39.21615,closed,27-05-2024 13:16:07
38.748,closed,27-05-2024 13:16:08
39.21615,closed,27-05-2024 13:16:08
39.21615,closed,27-05-2024 13:16:08
39.21615,closed,27-05-2024 13:16:08
39.21615,closed,27-05-2024 13:16:09
39.21615,closed,27-05-2024 13:16:09
39.21615,closed,27-05-2024 13:16:09
39.21615,closed,27-05-2024 13:16:09
39.21615,closed,27-05-2024 13:16:09
39.21615,closed,27-05-2024 13:16:10
39.21615,closed,27-05-2024 13:16:10
39.21615,closed,27-05-2024 13:16:10
39.21615,closed,27-05-2024 13:16:10
39.21615,closed,27-05-2024 13:16:11
39.21615,closed,27-05-2024 13:16:11
39.21615,closed,27-05-2024 13:16:11
39.21615,closed,27-05-2024 13:16:11
39.21615,closed,27-05-2024 13:16:12
39.21615,closed,27-05-2024 13:16:12
39.21615,closed,27-05-2024 13:16:12
39.21615,closed,27-05-2024 13:16:12
39.21615,closed,27-05-2024 13:16:13
39.21615,closed,27-05-2024 13:16:13
39.21615,closed,27-05-2024 13:16:13
39.21615,closed,27-05-2024 13:16:13
39.21615,closed,27-05-2024 13:16:13
38.748,closed,27-05-2024 13:16:14
39.21615,closed,27-05-2024 13:16:14
39.21615,closed,27-05-2024 13:16:14
39.21615,closed,27-05-2024 13:16:14
39.21615,closed,27-05-2024 13:16:15
38.748,closed,27-05-2024 13:16:15
39.21615,closed,27-05-2024 13:16:15
39.21615,closed,27-05-2024 13:16:16
39.21615,closed,27-05-2024 13:16:16
39.21615,closed,27-05-2024 13:16:16
39.21615,closed,27-05-2024 13:16:16
39.21615,closed,27-05-2024 13:16:16
39.21615,closed,27-05-2024 13:16:16
39.21615,closed,27-05-2024 13:16:17
39.21615,closed,27-05-2024 13:16:17
39.21615,closed,27-05-2024 13:16:17
39.21615,closed,27-05-2024 13:16:17
39.21615,closed,27-05-2024 13:16:17
39.21615,closed,27-05-2024 13:16:18
39.21615,closed,27-05-2024 13:16:18
38.748,closed,27-05-2024 13:16:18
39.21615,closed,27-05-2024 13:16:18
39.21615,closed,27-05-2024 13:16:18
39.21615,closed,27-05-2024 13:16:19
39.21615,closed,27-05-2024 13:16:19
39.21615,closed,27-05-2024 13:16:19
38.748,closed,27-05-2024 13:16:19
39.21615,closed,27-05-2024 13:16:19
39.21615,closed,27-05-2024 13:16:19
39.21615,closed,27-05-2024 13:16:20
39.21615,closed,27-05-2024 13:16:20
39.21615,closed,27-05-2024 13:16:20
39.21615,closed,27-05-2024 13:16:20
38.748,closed,27-05-2024 13:16:21
39.21615,closed,27-05-2024 13:16:21
39.21615,closed,27-05-2024 13:16:21
39.21615,closed,27-05-2024 13:16:21
39.21615,closed,27-05-2024 13:16:21
39.21615,closed,27-05-2024 13:16:22
39.21615,closed,27-05-2024 13:16:22
39.21615,closed,27-05-2024 13:16:22
39.21615,closed,27-05-2024 13:16:22
39.21615,closed,27-05-2024 13:16:23
39.21615,closed,27-05-2024 13:16:23
38.748,closed,27-05-2024 13:16:23
39.21615,closed,27-05-2024 13:16:23
39.21615,closed,27-05-2024 13:16:23
39.21615,closed,27-05-2024 13:16:24
39.21615,closed,27-05-2024 13:16:24
39.21615,closed,27-05-2024 13:16:24
39.21615,closed,27-05-2024 13:16:24
39.21615,closed,27-05-2024 13:16:24
39.21615,closed,27-05-2024 13:16:25
39.21615,closed,27-05-2024 13:16:25
39.21615,open,27-05-2024 13:16:25
39.21615,open,27-05-2024 13:16:25
39.21615,open,27-05-2024 13:16:26
39.21615,closed,27-05-2024 13:16:26
39.21615,closed,27-05-2024 13:16:26
39.21615,closed,27-05-2024 13:16:27
39.21615,closed,27-05-2024 13:16:27
39.21615,closed,27-05-2024 13:16:27
39.21615,closed,27-05-2024 13:16:28
39.21615,closed,27-05-2024 13:16:28
39.21615,closed,27-05-2024 13:16:28
39.21615,closed,27-05-2024 13:16:28
39.21615,closed,27-05-2024 13:16:29
38.748,open,27-05-2024 13:16:29
39.21615,open,27-05-2024 13:16:29
39.21615,open,27-05-2024 13:16:29
39.21615,open,27-05-2024 13:16:29
39.21615,open,27-05-2024 13:16:30
39.21615,open,27-05-2024 13:16:30
39.21615,closed,27-05-2024 13:16:30
39.21615,closed,27-05-2024 13:16:31
39.21615,closed,27-05-2024 13:16:31
39.21615,closed,27-05-2024 13:16:31
39.21615,closed,27-05-2024 13:16:31
39.21615,closed,27-05-2024 13:16:32
39.21615,closed,27-05-2024 13:16:32
39.21615,closed,27-05-2024 13:16:32
39.21615,closed,27-05-2024 13:16:32
39.21615,closed,27-05-2024 13:16:32
39.21615,closed,27-05-2024 13:16:33
39.21615,closed,27-05-2024 13:16:33
39.21615,open,27-05-2024 13:16:33
39.21615,open,27-05-2024 13:16:33
39.21615,open,27-05-2024 13:16:34
39.21615,open,27-05-2024 13:16:34
39.21615,open,27-05-2024 13:16:34
39.21615,open,27-05-2024 13:16:34
39.21615,open,27-05-2024 13:16:35
39.21615,open,27-05-2024 13:16:35
39.21615,open,27-05-2024 13:16:35
39.21615,open,27-05-2024 13:16:35
39.21615,open,27-05-2024 13:16:36
39.21615,open,27-05-2024 13:16:36
39.21615,open,27-05-2024 13:16:36
39.21615,open,27-05-2024 13:16:37
39.21615,open,27-05-2024 13:16:37
39.21615,open,27-05-2024 13:16:37
39.21615,open,27-05-2024 13:16:37
39.21615,open,27-05-2024 13:16:38
39.21615,open,27-05-2024 13:16:38
39.21615,open,27-05-2024 13:16:38
39.21615,open,27-05-2024 13:16:39
39.21615,open,27-05-2024 13:16:39
39.21615,open,27-05-2024 13:16:39
39.21615,open,27-05-2024 13:16:39
39.21615,open,27-05-2024 13:16:40
39.21615,open,27-05-2024 13:16:40
38.748,open,27-05-2024 13:16:40
39.21615,open,27-05-2024 13:16:40
39.21615,open,27-05-2024 13:16:41
39.21615,open,27-05-2024 13:16:41
39.21615,open,27-05-2024 13:16:41
39.21615,open,27-05-2024 13:16:42
39.21615,open,27-05-2024 13:16:42
39.21615,open,27-05-2024 13:16:42
39.21615,open,27-05-2024 13:16:42
39.21615,open,27-05-2024 13:16:43
39.21615,open,27-05-2024 13:16:43
39.21615,open,27-05-2024 13:16:43
39.21615,open,27-05-2024 13:16:43
39.21615,open,27-05-2024 13:16:43
39.21615,open,27-05-2024 13:16:44
39.21615,open,27-05-2024 13:16:44
39.21615,open,27-05-2024 13:16:44
39.68433,open,27-05-2024 13:16:45
39.21615,open,27-05-2024 13:16:45
39.21615,closed,27-05-2024 13:16:45
38.748,closed,27-05-2024 13:16:45
39.21615,closed,27-05-2024 13:16:46
39.21615,closed,27-05-2024 13:16:46
39.21615,open,27-05-2024 13:16:46
39.21615,open,27-05-2024 13:16:46
39.21615,open,27-05-2024 13:16:46
39.21615,open,27-05-2024 13:16:47
38.748,closed,27-05-2024 13:16:47
39.21615,closed,27-05-2024 13:16:47
39.21615,closed,27-05-2024 13:16:48
39.21615,closed,27-05-2024 13:16:48
39.21615,closed,27-05-2024 13:16:48
39.21615,closed,27-05-2024 13:16:49
39.21615,closed,27-05-2024 13:16:49
39.21615,closed,27-05-2024 13:16:49
39.21615,closed,27-05-2024 13:16:49
39.21615,closed,27-05-2024 13:16:50
39.21615,closed,27-05-2024 13:16:50
39.21615,closed,27-05-2024 13:16:50
39.21615,closed,27-05-2024 13:16:50
39.21615,closed,27-05-2024 13:16:51
39.21615,closed,27-05-2024 13:16:51
39.21615,closed,27-05-2024 13:16:51
39.21615,closed,27-05-2024 13:16:51
39.21615,closed,27-05-2024 13:16:52
39.21615,closed,27-05-2024 13:16:52
39.21615,closed,27-05-2024 13:16:52
39.21615,closed,27-05-2024 13:16:52
39.21615,closed,27-05-2024 13:16:52
39.21615,closed,27-05-2024 13:16:53
39.21615,closed,27-05-2024 13:16:53
39.21615,closed,27-05-2024 13:16:53
39.21615,closed,27-05-2024 13:16:53
39.21615,closed,27-05-2024 13:16:54
39.21615,closed,27-05-2024 13:16:54
39.21615,closed,27-05-2024 13:16:54
39.21615,closed,27-05-2024 13:16:55
39.21615,closed,27-05-2024 13:16:55
38.748,closed,27-05-2024 13:16:56
39.21615,closed,27-05-2024 13:16:56
39.21615,closed,27-05-2024 13:16:56
39.21615,open,27-05-2024 13:16:56
39.21615,open,27-05-2024 13:16:57
39.21615,closed,27-05-2024 13:16:57
39.21615,closed,27-05-2024 13:16:57
39.21615,closed,27-05-2024 13:16:57
39.21615,open,27-05-2024 13:16:58
39.21615,open,27-05-2024 13:16:58
39.21615,open,27-05-2024 13:16:59
39.21615,open,27-05-2024 13:16:59
39.21615,closed,27-05-2024 13:16:59
39.21615,closed,27-05-2024 13:17:00
39.21615,closed,27-05-2024 13:17:00
39.21615,closed,27-05-2024 13:17:00
38.748,closed,27-05-2024 13:17:01
39.21615,closed,27-05-2024 13:17:01
39.21615,closed,27-05-2024 13:17:01
39.21615,closed,27-05-2024 13:17:01
39.21615,closed,27-05-2024 13:17:02
39.21615,closed,27-05-2024 13:17:02
39.21615,closed,27-05-2024 13:17:02
39.21615,closed,27-05-2024 13:17:02
39.21615,closed,27-05-2024 13:17:03
39.21615,closed,27-05-2024 13:17:03
39.21615,closed,27-05-2024 13:17:03
39.21615,closed,27-05-2024 13:17:03
39.21615,closed,27-05-2024 13:17:03
39.21615,closed,27-05-2024 13:17:04
39.21615,closed,27-05-2024 13:17:04
39.21615,closed,27-05-2024 13:17:04
39.21615,closed,27-05-2024 13:17:04
39.21615,closed,27-05-2024 13:17:05
39.21615,closed,27-05-2024 13:17:05
39.21615,closed,27-05-2024 13:17:05
39.21615,closed,27-05-2024 13:17:05
39.21615,closed,27-05-2024 13:17:06
39.21615,closed,27-05-2024 13:17:06
39.21615,closed,27-05-2024 13:17:06
39.21615,closed,27-05-2024 13:17:07
39.21615,closed,27-05-2024 13:17:07
39.21615,closed,27-05-2024 13:17:07
39.21615,closed,27-05-2024 13:17:07
39.21615,closed,27-05-2024 13:17:07
39.21615,closed,27-05-2024 13:17:08
39.21615,closed,27-05-2024 13:17:08
39.21615,closed,27-05-2024 13:17:08
39.21615,closed,27-05-2024 13:17:09
38.748,closed,27-05-2024 13:17:09
39.21615,closed,27-05-2024 13:17:09
39.21615,closed,27-05-2024 13:17:09
39.21615,closed,27-05-2024 13:17:10
39.21615,closed,27-05-2024 13:17:10
39.21615,closed,27-05-2024 13:17:10
39.21615,closed,27-05-2024 13:17:10
39.21615,closed,27-05-2024 13:17:11
39.21615,closed,27-05-2024 13:17:11
39.21615,closed,27-05-2024 13:17:11
39.21615,closed,27-05-2024 13:17:11
39.21615,closed,27-05-2024 13:17:11
39.21615,closed,27-05-2024 13:17:12
39.21615,closed,27-05-2024 13:17:12
39.21615,closed,27-05-2024 13:17:12
39.21615,closed,27-05-2024 13:17:12
39.21615,closed,27-05-2024 13:17:13
39.21615,closed,27-05-2024 13:17:13
39.21615,closed,27-05-2024 13:17:13
39.21615,closed,27-05-2024 13:17:14
39.21615,closed,27-05-2024 13:17:14
39.21615,closed,27-05-2024 13:17:14
39.21615,closed,27-05-2024 13:17:14
39.21615,closed,27-05-2024 13:17:14
39.21615,closed,27-05-2024 13:17:15
39.21615,closed,27-05-2024 13:17:15
38.748,closed,27-05-2024 13:17:15
39.21615,closed,27-05-2024 13:17:15
39.21615,closed,27-05-2024 13:17:16
39.21615,closed,27-05-2024 13:17:16
39.21615,closed,27-05-2024 13:17:16
39.21615,closed,27-05-2024 13:17:16
39.21615,closed,27-05-2024 13:17:17
39.21615,closed,27-05-2024 13:17:17
39.21615,closed,27-05-2024 13:17:17
39.21615,closed,27-05-2024 13:17:17
39.21615,closed,27-05-2024 13:17:18
39.21615,closed,27-05-2024 13:17:18
39.21615,closed,27-05-2024 13:17:18
39.21615,closed,27-05-2024 13:17:19
39.21615,closed,27-05-2024 13:17:19
39.21615,closed,27-05-2024 13:17:20
