temperature,door_state,date
32.19402,closed,21-05-2024 23:45:49
31.72584,closed,21-05-2024 23:45:50
31.72584,closed,21-05-2024 23:45:50
32.19402,closed,21-05-2024 23:45:50
32.19402,closed,21-05-2024 23:45:51
32.19402,closed,21-05-2024 23:45:51
32.19402,closed,21-05-2024 23:45:52
32.19402,closed,21-05-2024 23:45:52
31.72584,closed,21-05-2024 23:45:53
32.19402,closed,21-05-2024 23:45:53
32.19402,closed,21-05-2024 23:45:54
32.19402,closed,21-05-2024 23:45:54
32.19402,closed,21-05-2024 23:45:55
31.72584,closed,21-05-2024 23:45:55
31.72584,closed,21-05-2024 23:45:56
32.19402,closed,21-05-2024 23:45:56
31.2577,closed,21-05-2024 23:45:57
32.19402,closed,21-05-2024 23:45:57
32.19402,closed,21-05-2024 23:45:58
32.19402,closed,21-05-2024 23:45:58
32.19402,closed,21-05-2024 23:45:59
32.19402,closed,21-05-2024 23:45:59
32.19402,closed,21-05-2024 23:46:00
31.72584,closed,21-05-2024 23:46:00
31.72584,closed,21-05-2024 23:46:01
32.19402,closed,21-05-2024 23:46:01
31.72584,closed,21-05-2024 23:46:02
32.19402,closed,21-05-2024 23:46:02
31.72584,closed,21-05-2024 23:46:03
31.72584,closed,21-05-2024 23:46:03
31.72584,closed,21-05-2024 23:46:04
32.19402,closed,21-05-2024 23:46:04
31.72584,closed,21-05-2024 23:46:05
31.72584,closed,21-05-2024 23:46:05
31.72584,closed,21-05-2024 23:46:06
32.19402,closed,21-05-2024 23:46:06
31.72584,closed,21-05-2024 23:46:07
32.19402,closed,21-05-2024 23:46:07
32.19402,closed,21-05-2024 23:46:08
32.19402,closed,21-05-2024 23:46:08
31.72584,closed,21-05-2024 23:46:09
31.72584,closed,21-05-2024 23:46:09
31.72584,closed,21-05-2024 23:46:09
32.19402,closed,21-05-2024 23:46:10
32.19402,closed,21-05-2024 23:46:10
32.19402,closed,21-05-2024 23:46:11
32.19402,closed,21-05-2024 23:46:11
31.72584,closed,21-05-2024 23:46:12
32.19402,closed,21-05-2024 23:46:12
31.72584,closed,21-05-2024 23:46:13
32.19402,closed,21-05-2024 23:46:13
31.72584,closed,21-05-2024 23:46:14
32.19402,closed,21-05-2024 23:46:14
32.19402,closed,21-05-2024 23:46:15
32.19402,closed,21-05-2024 23:46:15
31.72584,closed,21-05-2024 23:46:15
32.19402,closed,21-05-2024 23:46:16
31.72584,closed,21-05-2024 23:46:16
31.72584,closed,21-05-2024 23:46:17
31.72584,closed,21-05-2024 23:46:17
32.19402,closed,21-05-2024 23:46:18
32.19402,closed,21-05-2024 23:46:18
32.19402,closed,21-05-2024 23:46:19
32.19402,closed,21-05-2024 23:46:19
32.19402,closed,21-05-2024 23:46:19
32.19402,closed,21-05-2024 23:46:20
32.19402,closed,21-05-2024 23:46:20
32.19402,closed,21-05-2024 23:46:21
32.19402,closed,21-05-2024 23:46:21
32.19402,closed,21-05-2024 23:46:22
32.19402,closed,21-05-2024 23:46:22
32.19402,closed,21-05-2024 23:46:23
32.19402,closed,21-05-2024 23:46:23
32.19402,closed,21-05-2024 23:46:23
31.72584,closed,21-05-2024 23:46:24
32.19402,closed,21-05-2024 23:46:24
32.19402,closed,21-05-2024 23:46:25
32.19402,closed,21-05-2024 23:46:25
32.66213,closed,21-05-2024 23:46:26
32.19402,closed,21-05-2024 23:46:26
31.72584,closed,21-05-2024 23:46:27
32.19402,closed,21-05-2024 23:46:27
32.19402,closed,21-05-2024 23:46:28
31.72584,closed,21-05-2024 23:46:29
32.19402,closed,21-05-2024 23:46:29
32.19402,closed,21-05-2024 23:46:30
31.72584,closed,21-05-2024 23:46:30
32.19402,closed,21-05-2024 23:46:31
32.19402,closed,21-05-2024 23:46:31
31.72584,closed,21-05-2024 23:46:31
31.72584,closed,21-05-2024 23:46:32
32.19402,closed,21-05-2024 23:46:32
32.19402,closed,21-05-2024 23:46:33
31.72584,closed,21-05-2024 23:46:33
32.19402,closed,21-05-2024 23:46:34
32.19402,closed,21-05-2024 23:46:34
32.19402,closed,21-05-2024 23:46:35
32.19402,closed,21-05-2024 23:46:35
32.19402,closed,21-05-2024 23:46:36
32.19402,closed,21-05-2024 23:46:36
32.19402,closed,21-05-2024 23:46:37
31.72584,closed,21-05-2024 23:46:37
31.72584,closed,21-05-2024 23:46:38
32.19402,closed,21-05-2024 23:46:38
32.19402,closed,21-05-2024 23:46:38
32.19402,closed,21-05-2024 23:46:39
32.19402,closed,21-05-2024 23:46:39
32.19402,closed,21-05-2024 23:46:40
32.19402,closed,21-05-2024 23:46:40
32.19402,closed,21-05-2024 23:46:41
32.19402,closed,21-05-2024 23:46:41
31.72584,closed,21-05-2024 23:46:41
32.19402,closed,21-05-2024 23:46:42
32.19402,closed,21-05-2024 23:46:42
32.19402,closed,21-05-2024 23:46:43
32.19402,closed,21-05-2024 23:46:43
31.72584,closed,21-05-2024 23:46:43
31.72584,closed,21-05-2024 23:46:44
32.19402,closed,21-05-2024 23:46:44
31.72584,closed,21-05-2024 23:46:45
32.19402,closed,21-05-2024 23:46:45
32.19402,closed,21-05-2024 23:46:46
32.19402,closed,21-05-2024 23:46:46
31.72584,closed,21-05-2024 23:46:47
32.19402,closed,21-05-2024 23:46:47
32.19402,closed,21-05-2024 23:46:47
32.19402,closed,21-05-2024 23:46:48
32.19402,closed,21-05-2024 23:46:48
32.19402,closed,21-05-2024 23:46:49
31.72584,closed,21-05-2024 23:46:49
32.19402,closed,21-05-2024 23:46:49
32.19402,closed,21-05-2024 23:46:50
32.19402,closed,21-05-2024 23:46:50
32.19402,closed,21-05-2024 23:46:51
32.19402,closed,21-05-2024 23:46:51
32.19402,closed,21-05-2024 23:46:52
32.19402,closed,21-05-2024 23:46:52
32.19402,closed,21-05-2024 23:46:53
32.19402,closed,21-05-2024 23:46:53
31.72584,closed,21-05-2024 23:46:54
32.19402,closed,21-05-2024 23:46:54
31.72584,closed,21-05-2024 23:46:55
32.19402,closed,21-05-2024 23:46:55
32.19402,closed,21-05-2024 23:46:55
32.19402,closed,21-05-2024 23:46:56
32.19402,closed,21-05-2024 23:46:56
32.19402,closed,21-05-2024 23:46:57
32.19402,closed,21-05-2024 23:46:57
32.19402,closed,21-05-2024 23:46:58
32.19402,closed,21-05-2024 23:46:58
32.19402,closed,21-05-2024 23:46:59
32.19402,closed,21-05-2024 23:46:59
32.19402,closed,21-05-2024 23:47:00
32.19402,closed,21-05-2024 23:47:00
32.19402,closed,21-05-2024 23:47:01
32.19402,closed,21-05-2024 23:47:01
32.19402,closed,21-05-2024 23:47:02
32.19402,closed,21-05-2024 23:47:02
32.19402,closed,21-05-2024 23:47:02
32.19402,closed,21-05-2024 23:47:03
32.19402,closed,21-05-2024 23:47:03
32.19402,closed,21-05-2024 23:47:04
32.19402,closed,21-05-2024 23:47:04
32.19402,closed,21-05-2024 23:47:05
32.19402,closed,21-05-2024 23:47:05
32.19402,closed,21-05-2024 23:47:05
32.19402,closed,21-05-2024 23:47:06
32.19402,closed,21-05-2024 23:47:06
31.72584,closed,21-05-2024 23:47:07
32.19402,closed,21-05-2024 23:47:07
32.19402,closed,21-05-2024 23:47:08
32.19402,closed,21-05-2024 23:47:08
31.72584,closed,21-05-2024 23:47:09
32.19402,closed,21-05-2024 23:47:09
32.19402,closed,21-05-2024 23:47:09
32.19402,closed,21-05-2024 23:47:23
32.19402,closed,21-05-2024 23:47:24
32.19402,closed,21-05-2024 23:47:24
32.19402,closed,21-05-2024 23:47:25
31.72584,closed,21-05-2024 23:47:25
31.72584,closed,21-05-2024 23:47:26
31.72584,closed,21-05-2024 23:47:26
32.19402,closed,21-05-2024 23:47:27
32.19402,closed,21-05-2024 23:47:27
32.19402,closed,21-05-2024 23:47:28
32.19402,closed,21-05-2024 23:47:28
32.19402,closed,21-05-2024 23:47:29
32.19402,closed,21-05-2024 23:47:30
32.19402,closed,21-05-2024 23:47:30
31.72584,closed,21-05-2024 23:47:30
32.19402,closed,21-05-2024 23:47:31
31.72584,closed,21-05-2024 23:47:31
32.19402,closed,21-05-2024 23:47:32
32.19402,closed,21-05-2024 23:47:32
32.19402,closed,21-05-2024 23:47:33
32.19402,closed,21-05-2024 23:47:33
32.19402,closed,21-05-2024 23:47:34
32.19402,closed,21-05-2024 23:47:34
32.19402,closed,21-05-2024 23:47:35
32.19402,closed,21-05-2024 23:47:35
32.19402,closed,21-05-2024 23:47:36
31.72584,closed,21-05-2024 23:47:36
31.72584,closed,21-05-2024 23:47:37
32.19402,closed,21-05-2024 23:47:37
32.19402,closed,21-05-2024 23:47:38
32.19402,closed,21-05-2024 23:47:38
31.72584,closed,21-05-2024 23:47:39
31.72584,closed,21-05-2024 23:47:39
32.19402,closed,21-05-2024 23:47:40
32.19402,closed,21-05-2024 23:47:40
32.19402,closed,21-05-2024 23:47:40
32.19402,closed,21-05-2024 23:47:41
32.19402,closed,21-05-2024 23:47:41
32.19402,closed,21-05-2024 23:47:42
32.19402,closed,21-05-2024 23:47:42
32.19402,closed,21-05-2024 23:47:43
32.19402,closed,21-05-2024 23:47:43
32.19402,closed,21-05-2024 23:47:44
32.19402,closed,21-05-2024 23:47:44
32.19402,closed,21-05-2024 23:47:44
32.19402,closed,21-05-2024 23:47:45
32.19402,closed,21-05-2024 23:47:45
32.19402,closed,21-05-2024 23:47:46
32.19402,closed,21-05-2024 23:47:46
32.19402,closed,21-05-2024 23:47:47
32.66213,closed,21-05-2024 23:47:47
32.19402,closed,21-05-2024 23:47:47
32.19402,closed,21-05-2024 23:47:48
32.19402,closed,21-05-2024 23:47:48
32.19402,closed,21-05-2024 23:47:49
32.19402,closed,21-05-2024 23:47:49
32.19402,closed,21-05-2024 23:47:50
32.19402,closed,21-05-2024 23:47:50
31.72584,closed,21-05-2024 23:47:50
31.72584,closed,21-05-2024 23:47:51
32.19402,closed,21-05-2024 23:47:52
32.19402,closed,21-05-2024 23:47:52
32.19402,closed,21-05-2024 23:47:53
32.19402,closed,21-05-2024 23:47:53
32.19402,closed,21-05-2024 23:47:54
32.19402,closed,21-05-2024 23:47:54
32.19402,closed,21-05-2024 23:47:55
32.19402,closed,21-05-2024 23:47:55
32.19402,closed,21-05-2024 23:47:55
32.19402,closed,21-05-2024 23:47:56
32.19402,closed,21-05-2024 23:47:56
32.19402,closed,21-05-2024 23:47:57
32.19402,closed,21-05-2024 23:47:57
32.19402,closed,21-05-2024 23:47:57
32.19402,closed,21-05-2024 23:47:58
32.19402,closed,21-05-2024 23:47:58
32.19402,closed,21-05-2024 23:47:59
32.19402,closed,21-05-2024 23:47:59
32.19402,closed,21-05-2024 23:48:00
32.19402,closed,21-05-2024 23:48:00
32.19402,closed,21-05-2024 23:48:01
32.19402,closed,21-05-2024 23:48:01
31.72584,closed,21-05-2024 23:48:02
31.72584,closed,21-05-2024 23:48:02
32.19402,closed,21-05-2024 23:48:03
32.19402,closed,21-05-2024 23:48:03
32.19402,closed,21-05-2024 23:48:04
32.19402,closed,21-05-2024 23:48:04
32.19402,closed,21-05-2024 23:48:05
32.19402,closed,21-05-2024 23:48:05
32.19402,closed,21-05-2024 23:48:06
32.19402,closed,21-05-2024 23:48:06
32.19402,closed,21-05-2024 23:48:07
32.19402,closed,21-05-2024 23:48:07
32.19402,closed,21-05-2024 23:48:08
32.19402,closed,21-05-2024 23:48:08
32.19402,closed,21-05-2024 23:48:09
32.19402,closed,21-05-2024 23:48:09
32.19402,closed,21-05-2024 23:48:09
32.19402,closed,21-05-2024 23:48:10
32.19402,closed,21-05-2024 23:48:10
32.19402,closed,21-05-2024 23:48:11
32.19402,closed,21-05-2024 23:48:11
32.19402,closed,21-05-2024 23:48:12
32.19402,closed,21-05-2024 23:48:12
32.19402,closed,21-05-2024 23:48:13
32.19402,closed,21-05-2024 23:48:13
32.19402,closed,21-05-2024 23:48:13
32.19402,closed,21-05-2024 23:48:14
32.19402,closed,21-05-2024 23:48:14
32.19402,closed,21-05-2024 23:48:15
32.19402,closed,21-05-2024 23:48:15
32.19402,closed,21-05-2024 23:48:16
32.19402,closed,21-05-2024 23:48:16
32.19402,closed,21-05-2024 23:48:17
32.19402,closed,21-05-2024 23:48:17
32.19402,closed,21-05-2024 23:48:17
32.19402,closed,21-05-2024 23:48:18
31.72584,closed,21-05-2024 23:48:18
32.19402,closed,21-05-2024 23:48:19
32.19402,closed,21-05-2024 23:48:19
32.19402,closed,21-05-2024 23:48:20
32.19402,closed,21-05-2024 23:48:20
32.19402,closed,21-05-2024 23:48:21
32.19402,closed,21-05-2024 23:48:21
32.19402,closed,21-05-2024 23:48:22
31.72584,closed,21-05-2024 23:48:22
32.19402,closed,21-05-2024 23:48:23
32.19402,closed,21-05-2024 23:48:23
32.19402,closed,21-05-2024 23:48:24
32.19402,closed,21-05-2024 23:48:24
32.19402,closed,21-05-2024 23:48:25
32.19402,closed,21-05-2024 23:48:25
32.19402,closed,21-05-2024 23:48:25
32.19402,closed,21-05-2024 23:48:26
32.19402,closed,21-05-2024 23:48:26
32.19402,closed,21-05-2024 23:48:27
32.19402,closed,21-05-2024 23:48:27
31.72584,closed,21-05-2024 23:48:28
32.19402,closed,21-05-2024 23:48:28
32.19402,closed,21-05-2024 23:48:28
32.19402,closed,21-05-2024 23:48:29
31.72584,closed,21-05-2024 23:48:29
32.19402,closed,21-05-2024 23:48:30
32.19402,closed,21-05-2024 23:48:30
32.19402,closed,21-05-2024 23:48:31
31.72584,closed,21-05-2024 23:48:31
32.19402,closed,21-05-2024 23:48:32
32.19402,closed,21-05-2024 23:48:32
32.19402,closed,21-05-2024 23:48:33
32.19402,closed,21-05-2024 23:48:33
32.19402,closed,21-05-2024 23:48:34
31.72584,closed,21-05-2024 23:48:34
32.19402,closed,21-05-2024 23:48:35
32.19402,closed,21-05-2024 23:48:35
32.19402,closed,21-05-2024 23:48:35
32.19402,closed,21-05-2024 23:48:36
31.72584,closed,21-05-2024 23:48:37
32.19402,closed,21-05-2024 23:48:37
32.19402,closed,21-05-2024 23:48:37
32.19402,closed,21-05-2024 23:48:38
32.19402,closed,21-05-2024 23:48:38
32.19402,closed,21-05-2024 23:48:39
32.19402,closed,21-05-2024 23:48:39
32.19402,closed,21-05-2024 23:48:40
32.19402,closed,21-05-2024 23:48:40
32.19402,closed,21-05-2024 23:48:41
32.19402,closed,21-05-2024 23:48:41
32.19402,closed,21-05-2024 23:48:42
32.19402,closed,21-05-2024 23:48:42
32.19402,closed,21-05-2024 23:48:43
32.19402,closed,21-05-2024 23:48:43
32.19402,closed,21-05-2024 23:48:44
32.19402,closed,21-05-2024 23:48:44
32.19402,closed,21-05-2024 23:48:45
32.19402,closed,21-05-2024 23:48:45
32.19402,closed,21-05-2024 23:48:45
32.19402,closed,21-05-2024 23:48:46
32.19402,closed,21-05-2024 23:48:46
32.19402,closed,21-05-2024 23:48:47
32.19402,closed,21-05-2024 23:48:47
32.19402,closed,21-05-2024 23:48:48
32.19402,closed,21-05-2024 23:48:48
31.72584,closed,21-05-2024 23:48:49
32.19402,closed,21-05-2024 23:48:49
32.19402,closed,21-05-2024 23:48:49
31.72584,closed,21-05-2024 23:48:50
32.19402,closed,21-05-2024 23:48:50
32.19402,closed,21-05-2024 23:48:51
32.19402,closed,21-05-2024 23:48:51
31.72584,closed,21-05-2024 23:48:52
32.19402,closed,21-05-2024 23:48:52
32.19402,closed,21-05-2024 23:48:53
32.19402,closed,21-05-2024 23:48:53
32.19402,closed,21-05-2024 23:48:54
32.19402,closed,21-05-2024 23:48:55
32.19402,closed,21-05-2024 23:48:55
32.19402,closed,21-05-2024 23:48:55
32.19402,closed,21-05-2024 23:48:56
32.19402,closed,21-05-2024 23:48:57
32.19402,closed,21-05-2024 23:48:57
32.19402,closed,21-05-2024 23:48:58
32.19402,closed,21-05-2024 23:48:58
32.19402,closed,21-05-2024 23:48:59
32.19402,closed,21-05-2024 23:48:59
32.19402,closed,21-05-2024 23:49:00
32.19402,closed,21-05-2024 23:49:00
32.19402,closed,21-05-2024 23:49:01
32.19402,closed,21-05-2024 23:49:01
32.19402,closed,21-05-2024 23:49:02
32.19402,closed,21-05-2024 23:49:04
32.19402,closed,21-05-2024 23:49:04
32.19402,closed,21-05-2024 23:49:05
32.19402,closed,21-05-2024 23:49:05
32.19402,closed,21-05-2024 23:49:06
32.19402,closed,21-05-2024 23:49:06
32.19402,closed,21-05-2024 23:49:07
32.19402,closed,21-05-2024 23:49:07
32.19402,closed,21-05-2024 23:49:08
32.19402,closed,21-05-2024 23:49:08
32.19402,closed,21-05-2024 23:49:08
32.19402,closed,21-05-2024 23:49:09
32.19402,closed,21-05-2024 23:49:09
32.19402,closed,21-05-2024 23:49:10
32.19402,closed,21-05-2024 23:49:10
32.19402,closed,21-05-2024 23:49:10
32.19402,closed,21-05-2024 23:49:11
32.19402,closed,21-05-2024 23:49:11
32.19402,closed,21-05-2024 23:49:12
32.19402,closed,21-05-2024 23:49:12
32.19402,closed,21-05-2024 23:49:13
32.19402,closed,21-05-2024 23:49:13
32.19402,closed,21-05-2024 23:49:13
32.19402,closed,21-05-2024 23:49:14
32.66213,closed,21-05-2024 23:49:14
32.19402,closed,21-05-2024 23:49:15
32.19402,closed,21-05-2024 23:49:15
32.19402,closed,21-05-2024 23:49:16
32.19402,closed,21-05-2024 23:49:16
32.19402,closed,21-05-2024 23:49:17
32.19402,closed,21-05-2024 23:49:17
32.19402,closed,21-05-2024 23:49:17
32.19402,closed,21-05-2024 23:49:18
32.19402,closed,21-05-2024 23:49:18
32.19402,closed,21-05-2024 23:49:19
32.19402,closed,21-05-2024 23:49:19
32.19402,closed,21-05-2024 23:49:20
32.19402,closed,21-05-2024 23:49:20
32.19402,closed,21-05-2024 23:49:20
32.19402,closed,21-05-2024 23:49:21
31.72584,closed,21-05-2024 23:49:21
32.19402,closed,21-05-2024 23:49:22
32.19402,closed,21-05-2024 23:49:22
32.19402,closed,21-05-2024 23:49:23
32.19402,closed,21-05-2024 23:49:23
31.72584,closed,21-05-2024 23:49:24
32.19402,closed,21-05-2024 23:49:24
32.19402,closed,21-05-2024 23:49:24
32.19402,closed,21-05-2024 23:49:25
32.19402,closed,21-05-2024 23:49:25
32.19402,closed,21-05-2024 23:49:26
32.19402,closed,21-05-2024 23:49:26
32.19402,closed,21-05-2024 23:49:26
32.19402,closed,21-05-2024 23:49:27
32.19402,closed,21-05-2024 23:49:27
32.19402,closed,21-05-2024 23:49:28
32.19402,closed,21-05-2024 23:49:28
32.19402,closed,21-05-2024 23:49:29
32.19402,closed,21-05-2024 23:49:29
32.19402,closed,21-05-2024 23:49:29
32.19402,closed,21-05-2024 23:49:30
32.19402,closed,21-05-2024 23:49:30
32.19402,closed,21-05-2024 23:49:31
32.19402,closed,21-05-2024 23:49:31
32.19402,closed,21-05-2024 23:49:31
32.19402,closed,21-05-2024 23:49:32
32.19402,closed,21-05-2024 23:49:33
32.19402,closed,21-05-2024 23:49:33
32.19402,closed,21-05-2024 23:49:34
32.19402,closed,21-05-2024 23:49:34
32.19402,closed,21-05-2024 23:49:35
32.19402,closed,21-05-2024 23:49:35
32.19402,closed,21-05-2024 23:49:36
32.19402,closed,21-05-2024 23:49:36
32.19402,closed,21-05-2024 23:49:36
32.19402,closed,21-05-2024 23:49:37
32.19402,closed,21-05-2024 23:49:38
32.19402,closed,21-05-2024 23:49:38
32.19402,closed,21-05-2024 23:49:38
32.66213,closed,21-05-2024 23:49:39
32.66213,closed,21-05-2024 23:49:39
32.19402,closed,21-05-2024 23:49:40
32.66213,closed,21-05-2024 23:49:40
32.19402,closed,21-05-2024 23:49:41
32.19402,closed,21-05-2024 23:49:41
32.19402,closed,21-05-2024 23:49:42
32.19402,closed,21-05-2024 23:49:42
32.19402,closed,21-05-2024 23:49:43
32.19402,closed,21-05-2024 23:49:43
32.19402,closed,21-05-2024 23:49:44
32.19402,closed,21-05-2024 23:49:44
32.19402,closed,21-05-2024 23:49:44
32.19402,closed,21-05-2024 23:49:45
32.19402,closed,21-05-2024 23:49:45
32.19402,closed,21-05-2024 23:49:46
32.19402,closed,21-05-2024 23:49:46
32.19402,closed,21-05-2024 23:49:47
32.19402,closed,21-05-2024 23:49:47
32.66213,closed,21-05-2024 23:49:48
32.19402,closed,21-05-2024 23:49:48
32.19402,closed,21-05-2024 23:49:49
32.19402,closed,21-05-2024 23:49:49
31.72584,closed,21-05-2024 23:49:50
32.19402,closed,21-05-2024 23:49:50
32.19402,closed,21-05-2024 23:49:51
32.19402,closed,21-05-2024 23:49:51
32.19402,closed,21-05-2024 23:49:52
32.19402,closed,21-05-2024 23:49:52
32.19402,closed,21-05-2024 23:49:53
32.19402,closed,21-05-2024 23:49:53
32.19402,closed,21-05-2024 23:49:53
32.19402,closed,21-05-2024 23:49:54
32.19402,closed,21-05-2024 23:49:54
32.19402,closed,21-05-2024 23:49:55
32.19402,closed,21-05-2024 23:49:55
32.19402,closed,21-05-2024 23:49:56
32.19402,closed,21-05-2024 23:49:56
32.19402,closed,21-05-2024 23:49:57
31.72584,closed,21-05-2024 23:49:57
32.19402,closed,21-05-2024 23:49:58
32.19402,closed,21-05-2024 23:49:59
32.19402,closed,21-05-2024 23:49:59
32.19402,closed,21-05-2024 23:50:00
32.19402,closed,21-05-2024 23:50:00
32.19402,closed,21-05-2024 23:50:01
32.19402,closed,21-05-2024 23:50:01
32.19402,closed,21-05-2024 23:50:01
32.19402,closed,21-05-2024 23:50:02
32.19402,closed,21-05-2024 23:50:02
32.19402,closed,21-05-2024 23:50:03
32.19402,closed,21-05-2024 23:50:03
32.19402,closed,21-05-2024 23:50:04
32.19402,closed,21-05-2024 23:50:04
32.19402,closed,21-05-2024 23:50:05
32.19402,closed,21-05-2024 23:50:05
32.19402,closed,21-05-2024 23:50:06
32.19402,closed,21-05-2024 23:50:06
32.19402,closed,21-05-2024 23:50:07
32.19402,closed,21-05-2024 23:50:07
32.19402,closed,21-05-2024 23:50:08
32.19402,closed,21-05-2024 23:50:08
32.19402,closed,21-05-2024 23:50:08
32.19402,closed,21-05-2024 23:50:09
32.19402,closed,21-05-2024 23:50:10
32.19402,closed,21-05-2024 23:50:10
32.19402,closed,21-05-2024 23:50:10
32.19402,closed,21-05-2024 23:50:11
32.19402,closed,21-05-2024 23:50:11
32.19402,closed,21-05-2024 23:50:12
32.19402,closed,21-05-2024 23:50:12
32.19402,closed,21-05-2024 23:50:12
32.19402,closed,21-05-2024 23:50:13
32.19402,closed,21-05-2024 23:50:13
32.19402,closed,21-05-2024 23:50:14
32.19402,closed,21-05-2024 23:50:14
32.19402,closed,21-05-2024 23:50:15
32.19402,closed,21-05-2024 23:50:15
32.19402,closed,21-05-2024 23:50:16
32.19402,closed,21-05-2024 23:50:16
32.19402,closed,21-05-2024 23:50:17
32.19402,closed,21-05-2024 23:50:17
32.19402,closed,21-05-2024 23:50:18
31.72584,closed,21-05-2024 23:50:18
32.19402,closed,21-05-2024 23:50:19
32.19402,closed,21-05-2024 23:50:19
32.19402,closed,21-05-2024 23:50:20
32.19402,closed,21-05-2024 23:50:20
32.19402,closed,21-05-2024 23:50:21
32.19402,closed,21-05-2024 23:50:21
32.19402,closed,21-05-2024 23:50:22
32.19402,closed,21-05-2024 23:50:22
32.19402,closed,21-05-2024 23:50:23
32.19402,closed,21-05-2024 23:50:23
32.19402,closed,21-05-2024 23:50:23
32.19402,closed,21-05-2024 23:50:24
32.19402,closed,21-05-2024 23:50:25
32.19402,closed,21-05-2024 23:50:25
32.19402,closed,21-05-2024 23:50:26
32.19402,closed,21-05-2024 23:50:26
32.19402,closed,21-05-2024 23:50:27
32.19402,closed,21-05-2024 23:50:27
32.66213,closed,21-05-2024 23:50:28
32.19402,closed,21-05-2024 23:50:28
32.19402,closed,21-05-2024 23:50:28
32.19402,closed,21-05-2024 23:50:29
32.66213,closed,21-05-2024 23:50:29
32.19402,closed,21-05-2024 23:50:30
32.19402,closed,21-05-2024 23:50:30
32.66213,closed,21-05-2024 23:50:31
32.19402,closed,21-05-2024 23:50:31
32.19402,closed,21-05-2024 23:50:32
32.19402,closed,21-05-2024 23:50:32
31.72584,closed,21-05-2024 23:50:33
32.19402,closed,21-05-2024 23:50:33
32.19402,closed,21-05-2024 23:50:34
32.19402,closed,21-05-2024 23:50:34
32.19402,closed,21-05-2024 23:50:34
32.19402,closed,21-05-2024 23:50:35
32.19402,closed,21-05-2024 23:50:35
32.19402,closed,21-05-2024 23:50:36
32.19402,closed,21-05-2024 23:50:36
32.19402,closed,21-05-2024 23:50:37
32.19402,closed,21-05-2024 23:50:37
32.19402,closed,21-05-2024 23:50:38
32.66213,closed,21-05-2024 23:50:38
32.19402,closed,21-05-2024 23:50:38
32.19402,closed,21-05-2024 23:50:39
32.19402,closed,21-05-2024 23:50:39
32.19402,closed,21-05-2024 23:50:40
32.19402,closed,21-05-2024 23:50:40
32.19402,closed,21-05-2024 23:50:41
32.19402,closed,21-05-2024 23:50:41
32.19402,closed,21-05-2024 23:50:42
32.19402,closed,21-05-2024 23:50:42
32.19402,closed,21-05-2024 23:50:43
32.19402,closed,21-05-2024 23:50:43
32.19402,closed,21-05-2024 23:50:43
32.19402,closed,21-05-2024 23:50:44
32.19402,closed,21-05-2024 23:50:44
32.19402,closed,21-05-2024 23:50:45
32.66213,closed,21-05-2024 23:50:45
32.19402,closed,21-05-2024 23:50:46
32.66213,closed,21-05-2024 23:50:46
32.66213,closed,21-05-2024 23:50:47
32.19402,closed,21-05-2024 23:50:47
32.19402,closed,21-05-2024 23:50:48
32.19402,closed,21-05-2024 23:50:48
32.19402,closed,21-05-2024 23:50:49
32.19402,closed,21-05-2024 23:50:49
32.19402,closed,21-05-2024 23:50:49
32.66213,closed,21-05-2024 23:50:50
32.19402,closed,21-05-2024 23:50:50
32.19402,closed,21-05-2024 23:50:51
32.19402,closed,21-05-2024 23:50:51
32.19402,closed,21-05-2024 23:50:51
32.19402,closed,21-05-2024 23:50:52
32.19402,closed,21-05-2024 23:50:52
32.19402,closed,21-05-2024 23:50:53
32.19402,closed,21-05-2024 23:50:53
32.19402,closed,21-05-2024 23:50:54
32.19402,closed,21-05-2024 23:50:54
32.19402,closed,21-05-2024 23:50:55
32.19402,closed,21-05-2024 23:50:55
32.19402,closed,21-05-2024 23:50:56
32.66213,closed,21-05-2024 23:50:56
32.19402,closed,21-05-2024 23:50:56
32.19402,closed,21-05-2024 23:50:57
32.66213,closed,21-05-2024 23:50:57
32.19402,closed,21-05-2024 23:50:58
32.19402,closed,21-05-2024 23:50:59
32.19402,closed,21-05-2024 23:50:59
32.19402,closed,21-05-2024 23:51:00
32.19402,closed,21-05-2024 23:51:00
32.19402,closed,21-05-2024 23:51:00
32.19402,closed,21-05-2024 23:51:01
32.19402,closed,21-05-2024 23:51:01
32.19402,closed,21-05-2024 23:51:02
32.19402,closed,21-05-2024 23:51:02
32.19402,closed,21-05-2024 23:51:03
32.19402,closed,21-05-2024 23:51:03
32.19402,closed,21-05-2024 23:51:04
31.72584,closed,21-05-2024 23:51:04
32.19402,closed,21-05-2024 23:51:05
32.19402,closed,21-05-2024 23:51:05
32.19402,closed,21-05-2024 23:51:06
32.19402,closed,21-05-2024 23:51:06
32.19402,closed,21-05-2024 23:51:07
32.19402,closed,21-05-2024 23:51:07
32.19402,closed,21-05-2024 23:51:08
32.19402,closed,21-05-2024 23:51:08
32.19402,closed,21-05-2024 23:51:08
32.19402,closed,21-05-2024 23:51:09
32.19402,closed,21-05-2024 23:51:09
32.19402,closed,21-05-2024 23:51:10
32.19402,closed,21-05-2024 23:51:10
32.19402,closed,21-05-2024 23:51:11
32.19402,closed,21-05-2024 23:51:11
32.19402,closed,21-05-2024 23:51:12
32.19402,closed,21-05-2024 23:51:12
32.66213,closed,21-05-2024 23:51:12
32.19402,closed,21-05-2024 23:51:13
