temperature,door_state,date
27.51254,closed,21-05-2024 23:45:43
27.98069,closed,21-05-2024 23:45:44
27.51254,closed,21-05-2024 23:45:44
27.51254,closed,21-05-2024 23:45:45
27.51254,closed,21-05-2024 23:45:45
27.98069,closed,21-05-2024 23:45:45
27.98069,closed,21-05-2024 23:45:46
27.98069,closed,21-05-2024 23:45:46
27.98069,closed,21-05-2024 23:45:47
27.51254,closed,21-05-2024 23:45:47
27.51254,closed,21-05-2024 23:45:48
27.98069,closed,21-05-2024 23:45:48
27.0444,closed,21-05-2024 23:45:49
27.98069,closed,21-05-2024 23:45:49
27.98069,closed,21-05-2024 23:45:50
27.98069,closed,21-05-2024 23:45:50
27.51254,closed,21-05-2024 23:45:51
27.98069,closed,21-05-2024 23:45:51
27.51254,closed,21-05-2024 23:45:52
27.51254,closed,21-05-2024 23:45:52
27.51254,closed,21-05-2024 23:45:52
27.51254,closed,21-05-2024 23:45:53
27.51254,closed,21-05-2024 23:45:53
27.98069,closed,21-05-2024 23:45:54
27.51254,closed,21-05-2024 23:45:54
27.51254,closed,21-05-2024 23:45:55
27.51254,closed,21-05-2024 23:45:55
27.51254,closed,21-05-2024 23:45:56
27.51254,closed,21-05-2024 23:45:56
27.98069,closed,21-05-2024 23:45:57
27.98069,closed,21-05-2024 23:45:57
27.51254,closed,21-05-2024 23:45:58
27.51254,closed,21-05-2024 23:45:58
27.51254,closed,21-05-2024 23:45:59
27.51254,closed,21-05-2024 23:45:59
27.98069,closed,21-05-2024 23:45:59
27.51254,closed,21-05-2024 23:46:00
27.51254,closed,21-05-2024 23:46:00
27.51254,closed,21-05-2024 23:46:01
27.51254,closed,21-05-2024 23:46:01
27.51254,closed,21-05-2024 23:46:02
27.51254,closed,21-05-2024 23:46:02
27.98069,closed,21-05-2024 23:46:03
27.51254,closed,21-05-2024 23:46:03
27.98069,closed,21-05-2024 23:46:04
27.51254,closed,21-05-2024 23:46:04
27.0444,closed,21-05-2024 23:46:05
27.98069,closed,21-05-2024 23:46:05
27.98069,closed,21-05-2024 23:46:06
27.51254,closed,21-05-2024 23:46:06
27.51254,closed,21-05-2024 23:46:07
27.51254,closed,21-05-2024 23:46:07
27.51254,closed,21-05-2024 23:46:08
27.98069,closed,21-05-2024 23:46:08
27.98069,closed,21-05-2024 23:46:09
27.98069,closed,21-05-2024 23:46:09
27.98069,closed,21-05-2024 23:46:10
27.51254,closed,21-05-2024 23:46:10
27.98069,closed,21-05-2024 23:46:10
27.98069,closed,21-05-2024 23:46:11
27.98069,closed,21-05-2024 23:46:12
27.51254,closed,21-05-2024 23:46:12
27.98069,closed,21-05-2024 23:46:12
27.98069,closed,21-05-2024 23:46:13
27.51254,closed,21-05-2024 23:46:13
27.98069,closed,21-05-2024 23:46:14
27.98069,closed,21-05-2024 23:46:14
27.98069,closed,21-05-2024 23:46:15
27.51254,closed,21-05-2024 23:46:15
27.51254,closed,21-05-2024 23:46:15
27.51254,closed,21-05-2024 23:46:16
27.51254,closed,21-05-2024 23:46:16
27.98069,closed,21-05-2024 23:46:17
27.98069,closed,21-05-2024 23:46:17
27.98069,closed,21-05-2024 23:46:18
27.98069,closed,21-05-2024 23:46:18
27.98069,closed,21-05-2024 23:46:18
27.51254,closed,21-05-2024 23:46:19
27.51254,closed,21-05-2024 23:46:19
27.51254,closed,21-05-2024 23:46:20
27.51254,closed,21-05-2024 23:46:20
27.51254,closed,21-05-2024 23:46:21
27.98069,closed,21-05-2024 23:46:21
27.51254,closed,21-05-2024 23:46:22
27.98069,closed,21-05-2024 23:46:22
27.98069,closed,21-05-2024 23:46:22
27.51254,closed,21-05-2024 23:46:23
27.98069,closed,21-05-2024 23:46:23
27.51254,closed,21-05-2024 23:46:24
27.51254,closed,21-05-2024 23:46:24
27.51254,closed,21-05-2024 23:46:25
27.98069,closed,21-05-2024 23:46:25
27.51254,closed,21-05-2024 23:46:26
27.98069,closed,21-05-2024 23:46:26
27.51254,closed,21-05-2024 23:46:26
27.98069,closed,21-05-2024 23:46:27
27.51254,closed,21-05-2024 23:46:27
27.98069,closed,21-05-2024 23:46:28
27.98069,closed,21-05-2024 23:46:28
27.98069,closed,21-05-2024 23:46:29
27.51254,closed,21-05-2024 23:46:29
27.51254,closed,21-05-2024 23:46:30
27.98069,closed,21-05-2024 23:46:30
27.0444,closed,21-05-2024 23:46:31
27.98069,closed,21-05-2024 23:46:31
27.51254,closed,21-05-2024 23:46:32
27.51254,closed,21-05-2024 23:46:32
27.98069,closed,21-05-2024 23:46:33
27.98069,closed,21-05-2024 23:46:33
27.98069,closed,21-05-2024 23:46:34
27.51254,closed,21-05-2024 23:46:34
27.51254,closed,21-05-2024 23:46:35
27.51254,closed,21-05-2024 23:46:35
27.51254,closed,21-05-2024 23:46:36
27.98069,closed,21-05-2024 23:46:36
27.98069,closed,21-05-2024 23:46:36
27.51254,closed,21-05-2024 23:46:37
27.98069,closed,21-05-2024 23:46:37
27.98069,closed,21-05-2024 23:46:38
27.98069,closed,21-05-2024 23:46:38
27.51254,closed,21-05-2024 23:46:39
27.51254,closed,21-05-2024 23:46:39
27.51254,closed,21-05-2024 23:46:40
27.51254,closed,21-05-2024 23:46:40
27.51254,closed,21-05-2024 23:46:40
27.98069,closed,21-05-2024 23:46:41
27.98069,closed,21-05-2024 23:46:42
27.98069,closed,21-05-2024 23:46:42
27.98069,closed,21-05-2024 23:46:42
27.98069,closed,21-05-2024 23:46:43
27.98069,closed,21-05-2024 23:46:43
27.98069,closed,21-05-2024 23:46:44
27.98069,closed,21-05-2024 23:46:44
27.51254,closed,21-05-2024 23:46:45
27.98069,closed,21-05-2024 23:46:45
27.98069,closed,21-05-2024 23:46:46
27.51254,closed,21-05-2024 23:46:46
27.51254,closed,21-05-2024 23:46:47
27.98069,closed,21-05-2024 23:46:47
27.98069,closed,21-05-2024 23:46:48
27.98069,closed,21-05-2024 23:46:48
27.51254,closed,21-05-2024 23:46:49
27.51254,closed,21-05-2024 23:46:49
27.98069,closed,21-05-2024 23:46:50
27.98069,closed,21-05-2024 23:46:50
27.98069,closed,21-05-2024 23:46:51
27.98069,closed,21-05-2024 23:46:51
27.98069,closed,21-05-2024 23:46:51
27.98069,closed,21-05-2024 23:46:52
27.98069,closed,21-05-2024 23:46:52
27.98069,closed,21-05-2024 23:46:53
27.51254,closed,21-05-2024 23:46:53
27.98069,closed,21-05-2024 23:46:54
27.51254,closed,21-05-2024 23:46:54
27.98069,closed,21-05-2024 23:46:55
27.51254,closed,21-05-2024 23:46:55
27.51254,closed,21-05-2024 23:46:56
27.98069,closed,21-05-2024 23:46:56
27.51254,closed,21-05-2024 23:46:57
27.98069,closed,21-05-2024 23:46:57
27.98069,closed,21-05-2024 23:46:57
27.51254,closed,21-05-2024 23:46:58
27.98069,closed,21-05-2024 23:46:58
27.98069,closed,21-05-2024 23:46:59
27.98069,closed,21-05-2024 23:46:59
27.98069,closed,21-05-2024 23:47:00
27.51254,closed,21-05-2024 23:47:00
27.51254,closed,21-05-2024 23:47:01
27.98069,closed,21-05-2024 23:47:01
27.98069,closed,21-05-2024 23:47:01
27.51254,closed,21-05-2024 23:47:02
27.98069,closed,21-05-2024 23:47:03
27.98069,closed,21-05-2024 23:47:03
27.51254,closed,21-05-2024 23:47:04
27.98069,closed,21-05-2024 23:47:04
27.51254,closed,21-05-2024 23:47:05
27.98069,closed,21-05-2024 23:47:05
27.98069,closed,21-05-2024 23:47:06
27.98069,closed,21-05-2024 23:47:06
27.0444,closed,21-05-2024 23:47:07
27.51254,closed,21-05-2024 23:47:07
27.51254,closed,21-05-2024 23:47:07
27.51254,closed,21-05-2024 23:47:08
27.98069,closed,21-05-2024 23:47:08
27.98069,closed,21-05-2024 23:47:09
27.98069,closed,21-05-2024 23:47:09
27.98069,closed,21-05-2024 23:47:23
27.98069,closed,21-05-2024 23:47:24
27.98069,closed,21-05-2024 23:47:24
27.98069,closed,21-05-2024 23:47:25
27.51254,closed,21-05-2024 23:47:25
27.51254,closed,21-05-2024 23:47:26
27.98069,closed,21-05-2024 23:47:26
27.51254,closed,21-05-2024 23:47:27
27.51254,closed,21-05-2024 23:47:27
27.98069,closed,21-05-2024 23:47:27
27.98069,closed,21-05-2024 23:47:28
27.98069,closed,21-05-2024 23:47:28
27.51254,closed,21-05-2024 23:47:29
27.98069,closed,21-05-2024 23:47:29
27.98069,closed,21-05-2024 23:47:30
27.51254,closed,21-05-2024 23:47:30
27.98069,closed,21-05-2024 23:47:31
27.98069,closed,21-05-2024 23:47:31
27.98069,closed,21-05-2024 23:47:32
27.51254,closed,21-05-2024 23:47:32
27.51254,closed,21-05-2024 23:47:33
27.98069,closed,21-05-2024 23:47:33
27.98069,closed,21-05-2024 23:47:34
27.98069,closed,21-05-2024 23:47:34
27.98069,closed,21-05-2024 23:47:35
27.51254,closed,21-05-2024 23:47:35
27.51254,closed,21-05-2024 23:47:36
27.98069,closed,21-05-2024 23:47:36
27.51254,closed,21-05-2024 23:47:37
27.98069,closed,21-05-2024 23:47:37
27.98069,closed,21-05-2024 23:47:38
27.98069,closed,21-05-2024 23:47:38
27.98069,closed,21-05-2024 23:47:38
27.98069,closed,21-05-2024 23:47:39
27.98069,closed,21-05-2024 23:47:39
27.51254,closed,21-05-2024 23:47:40
27.98069,closed,21-05-2024 23:47:40
27.98069,closed,21-05-2024 23:47:40
27.98069,closed,21-05-2024 23:47:41
27.51254,closed,21-05-2024 23:47:41
27.98069,closed,21-05-2024 23:47:42
27.98069,closed,21-05-2024 23:47:42
27.51254,closed,21-05-2024 23:47:43
27.98069,closed,21-05-2024 23:47:43
27.98069,closed,21-05-2024 23:47:44
27.51254,closed,21-05-2024 23:47:44
27.51254,closed,21-05-2024 23:47:45
27.51254,closed,21-05-2024 23:47:45
27.98069,closed,21-05-2024 23:47:46
27.51254,closed,21-05-2024 23:47:46
27.98069,closed,21-05-2024 23:47:47
27.98069,closed,21-05-2024 23:47:47
27.98069,closed,21-05-2024 23:47:47
27.98069,closed,21-05-2024 23:47:48
27.98069,closed,21-05-2024 23:47:48
27.51254,closed,21-05-2024 23:47:49
27.98069,closed,21-05-2024 23:47:49
27.98069,closed,21-05-2024 23:47:50
27.0444,closed,21-05-2024 23:47:50
27.98069,closed,21-05-2024 23:47:51
27.51254,closed,21-05-2024 23:47:51
27.98069,closed,21-05-2024 23:47:52
27.98069,closed,21-05-2024 23:47:52
27.98069,closed,21-05-2024 23:47:52
27.98069,closed,21-05-2024 23:47:53
27.98069,closed,21-05-2024 23:47:53
27.98069,closed,21-05-2024 23:47:54
27.51254,closed,21-05-2024 23:47:54
27.98069,closed,21-05-2024 23:47:55
27.51254,closed,21-05-2024 23:47:55
27.98069,closed,21-05-2024 23:47:56
27.98069,closed,21-05-2024 23:47:56
27.98069,closed,21-05-2024 23:47:57
27.98069,closed,21-05-2024 23:47:57
27.98069,closed,21-05-2024 23:47:57
27.98069,closed,21-05-2024 23:47:58
27.98069,closed,21-05-2024 23:47:58
27.98069,closed,21-05-2024 23:47:59
27.98069,closed,21-05-2024 23:47:59
27.98069,closed,21-05-2024 23:48:00
27.98069,closed,21-05-2024 23:48:00
27.98069,closed,21-05-2024 23:48:01
27.51254,closed,21-05-2024 23:48:01
27.98069,closed,21-05-2024 23:48:02
28.44887,closed,21-05-2024 23:48:02
27.98069,closed,21-05-2024 23:48:03
27.98069,closed,21-05-2024 23:48:03
27.98069,closed,21-05-2024 23:48:04
27.98069,closed,21-05-2024 23:48:04
27.98069,closed,21-05-2024 23:48:04
27.98069,closed,21-05-2024 23:48:05
27.98069,closed,21-05-2024 23:48:05
27.98069,closed,21-05-2024 23:48:06
28.44887,closed,21-05-2024 23:48:07
27.98069,closed,21-05-2024 23:48:07
27.98069,closed,21-05-2024 23:48:07
27.98069,closed,21-05-2024 23:48:08
27.98069,closed,21-05-2024 23:48:08
27.98069,closed,21-05-2024 23:48:09
27.98069,closed,21-05-2024 23:48:09
27.98069,closed,21-05-2024 23:48:10
27.98069,closed,21-05-2024 23:48:10
27.51254,closed,21-05-2024 23:48:10
27.98069,closed,21-05-2024 23:48:11
27.98069,closed,21-05-2024 23:48:11
27.98069,closed,21-05-2024 23:48:12
27.98069,closed,21-05-2024 23:48:12
27.98069,closed,21-05-2024 23:48:13
27.98069,closed,21-05-2024 23:48:13
27.98069,closed,21-05-2024 23:48:14
27.51254,closed,21-05-2024 23:48:14
27.98069,closed,21-05-2024 23:48:15
27.98069,closed,21-05-2024 23:48:15
27.98069,closed,21-05-2024 23:48:16
27.98069,closed,21-05-2024 23:48:16
27.51254,closed,21-05-2024 23:48:17
27.98069,closed,21-05-2024 23:48:17
27.98069,closed,21-05-2024 23:48:17
27.98069,closed,21-05-2024 23:48:18
27.98069,closed,21-05-2024 23:48:18
27.98069,closed,21-05-2024 23:48:19
27.51254,closed,21-05-2024 23:48:19
27.98069,closed,21-05-2024 23:48:20
27.98069,closed,21-05-2024 23:48:20
27.98069,closed,21-05-2024 23:48:21
27.98069,closed,21-05-2024 23:48:21
27.98069,closed,21-05-2024 23:48:21
27.51254,closed,21-05-2024 23:48:22
27.51254,closed,21-05-2024 23:48:22
27.98069,closed,21-05-2024 23:48:23
27.98069,closed,21-05-2024 23:48:23
27.98069,closed,21-05-2024 23:48:23
27.98069,closed,21-05-2024 23:48:24
27.98069,closed,21-05-2024 23:48:24
27.98069,closed,21-05-2024 23:48:25
27.98069,closed,21-05-2024 23:48:25
27.98069,closed,21-05-2024 23:48:26
27.51254,closed,21-05-2024 23:48:26
27.98069,closed,21-05-2024 23:48:27
27.51254,closed,21-05-2024 23:48:27
27.98069,closed,21-05-2024 23:48:28
27.98069,closed,21-05-2024 23:48:28
27.98069,closed,21-05-2024 23:48:28
27.98069,closed,21-05-2024 23:48:29
27.98069,closed,21-05-2024 23:48:29
27.98069,closed,21-05-2024 23:48:30
27.98069,closed,21-05-2024 23:48:30
27.98069,closed,21-05-2024 23:48:31
27.98069,closed,21-05-2024 23:48:31
27.98069,closed,21-05-2024 23:48:31
27.98069,closed,21-05-2024 23:48:32
27.51254,closed,21-05-2024 23:48:32
27.98069,closed,21-05-2024 23:48:33
27.98069,closed,21-05-2024 23:48:33
27.98069,closed,21-05-2024 23:48:34
27.98069,closed,21-05-2024 23:48:34
27.98069,closed,21-05-2024 23:48:35
27.98069,closed,21-05-2024 23:48:35
27.98069,closed,21-05-2024 23:48:35
27.98069,closed,21-05-2024 23:48:36
27.98069,closed,21-05-2024 23:48:36
27.98069,closed,21-05-2024 23:48:37
27.98069,closed,21-05-2024 23:48:37
27.98069,closed,21-05-2024 23:48:38
27.98069,closed,21-05-2024 23:48:38
27.98069,closed,21-05-2024 23:48:39
27.98069,closed,21-05-2024 23:48:39
27.98069,closed,21-05-2024 23:48:40
27.98069,closed,21-05-2024 23:48:40
27.98069,closed,21-05-2024 23:48:40
27.98069,closed,21-05-2024 23:48:41
27.98069,closed,21-05-2024 23:48:42
27.98069,closed,21-05-2024 23:48:42
27.51254,closed,21-05-2024 23:48:43
27.98069,closed,21-05-2024 23:48:43
27.98069,closed,21-05-2024 23:48:43
27.98069,closed,21-05-2024 23:48:44
27.98069,closed,21-05-2024 23:48:44
27.98069,closed,21-05-2024 23:48:45
27.51254,closed,21-05-2024 23:48:45
27.98069,closed,21-05-2024 23:48:46
27.98069,closed,21-05-2024 23:48:46
27.98069,closed,21-05-2024 23:48:47
27.98069,closed,21-05-2024 23:48:47
27.51254,closed,21-05-2024 23:48:47
27.51254,closed,21-05-2024 23:48:48
27.98069,closed,21-05-2024 23:48:48
27.98069,closed,21-05-2024 23:48:49
27.51254,closed,21-05-2024 23:48:49
27.98069,closed,21-05-2024 23:48:50
27.98069,closed,21-05-2024 23:48:50
27.98069,closed,21-05-2024 23:48:51
27.98069,closed,21-05-2024 23:48:51
27.98069,closed,21-05-2024 23:48:52
27.98069,closed,21-05-2024 23:48:52
27.98069,closed,21-05-2024 23:48:53
27.98069,closed,21-05-2024 23:48:53
27.98069,closed,21-05-2024 23:48:54
27.51254,closed,21-05-2024 23:48:54
27.98069,closed,21-05-2024 23:48:55
27.98069,closed,21-05-2024 23:48:55
27.98069,closed,21-05-2024 23:48:56
27.98069,closed,21-05-2024 23:48:56
27.98069,closed,21-05-2024 23:48:57
27.98069,closed,21-05-2024 23:48:57
27.98069,closed,21-05-2024 23:48:58
27.98069,closed,21-05-2024 23:48:58
27.98069,closed,21-05-2024 23:48:59
27.98069,closed,21-05-2024 23:48:59
27.98069,closed,21-05-2024 23:49:00
27.98069,closed,21-05-2024 23:49:00
27.98069,closed,21-05-2024 23:49:01
27.98069,closed,21-05-2024 23:49:01
27.98069,closed,21-05-2024 23:49:02
27.98069,closed,21-05-2024 23:49:03
27.98069,closed,21-05-2024 23:49:03
27.98069,closed,21-05-2024 23:49:04
27.98069,closed,21-05-2024 23:49:04
27.98069,closed,21-05-2024 23:49:05
27.98069,closed,21-05-2024 23:49:05
27.98069,closed,21-05-2024 23:49:06
27.98069,closed,21-05-2024 23:49:06
27.98069,closed,21-05-2024 23:49:07
27.98069,closed,21-05-2024 23:49:07
27.98069,closed,21-05-2024 23:49:08
27.98069,closed,21-05-2024 23:49:08
27.98069,closed,21-05-2024 23:49:08
27.98069,closed,21-05-2024 23:49:09
27.98069,closed,21-05-2024 23:49:09
27.51254,closed,21-05-2024 23:49:10
27.98069,closed,21-05-2024 23:49:10
27.51254,closed,21-05-2024 23:49:10
27.98069,closed,21-05-2024 23:49:11
27.98069,closed,21-05-2024 23:49:11
27.98069,closed,21-05-2024 23:49:12
27.98069,closed,21-05-2024 23:49:12
27.98069,closed,21-05-2024 23:49:12
27.98069,closed,21-05-2024 23:49:13
27.98069,closed,21-05-2024 23:49:13
27.98069,closed,21-05-2024 23:49:14
27.98069,closed,21-05-2024 23:49:14
27.98069,closed,21-05-2024 23:49:15
27.98069,closed,21-05-2024 23:49:15
27.98069,closed,21-05-2024 23:49:16
27.98069,closed,21-05-2024 23:49:16
27.51254,closed,21-05-2024 23:49:17
27.51254,closed,21-05-2024 23:49:17
27.98069,closed,21-05-2024 23:49:18
27.98069,closed,21-05-2024 23:49:18
27.98069,closed,21-05-2024 23:49:19
27.98069,closed,21-05-2024 23:49:19
27.98069,closed,21-05-2024 23:49:19
27.98069,closed,21-05-2024 23:49:20
27.98069,closed,21-05-2024 23:49:20
27.98069,closed,21-05-2024 23:49:21
27.98069,closed,21-05-2024 23:49:21
27.98069,closed,21-05-2024 23:49:21
27.98069,closed,21-05-2024 23:49:22
27.98069,closed,21-05-2024 23:49:22
27.98069,closed,21-05-2024 23:49:23
27.98069,closed,21-05-2024 23:49:23
27.98069,closed,21-05-2024 23:49:23
27.98069,closed,21-05-2024 23:49:24
27.98069,closed,21-05-2024 23:49:24
27.98069,closed,21-05-2024 23:49:25
27.98069,closed,21-05-2024 23:49:25
27.98069,closed,21-05-2024 23:49:26
27.98069,closed,21-05-2024 23:49:26
27.98069,closed,21-05-2024 23:49:26
27.98069,closed,21-05-2024 23:49:27
27.98069,closed,21-05-2024 23:49:27
27.98069,closed,21-05-2024 23:49:28
27.98069,closed,21-05-2024 23:49:28
27.98069,closed,21-05-2024 23:49:29
27.98069,closed,21-05-2024 23:49:29
27.98069,closed,21-05-2024 23:49:30
27.51254,closed,21-05-2024 23:49:30
27.98069,closed,21-05-2024 23:49:30
27.98069,closed,21-05-2024 23:49:31
27.51254,closed,21-05-2024 23:49:31
27.98069,closed,21-05-2024 23:49:32
27.98069,closed,21-05-2024 23:49:32
27.98069,closed,21-05-2024 23:49:33
27.98069,closed,21-05-2024 23:49:33
27.98069,closed,21-05-2024 23:49:34
27.98069,closed,21-05-2024 23:49:34
28.44887,closed,21-05-2024 23:49:35
27.98069,closed,21-05-2024 23:49:35
27.51254,closed,21-05-2024 23:49:36
27.98069,closed,21-05-2024 23:49:36
27.98069,closed,21-05-2024 23:49:36
27.98069,closed,21-05-2024 23:49:37
27.98069,closed,21-05-2024 23:49:37
27.98069,closed,21-05-2024 23:49:38
27.98069,closed,21-05-2024 23:49:38
27.98069,closed,21-05-2024 23:49:39
27.98069,closed,21-05-2024 23:49:39
27.98069,closed,21-05-2024 23:49:40
27.98069,closed,21-05-2024 23:49:40
27.98069,closed,21-05-2024 23:49:41
27.98069,closed,21-05-2024 23:49:41
27.98069,closed,21-05-2024 23:49:42
27.98069,closed,21-05-2024 23:49:42
27.98069,closed,21-05-2024 23:49:43
27.98069,closed,21-05-2024 23:49:43
27.98069,closed,21-05-2024 23:49:43
27.98069,closed,21-05-2024 23:49:44
27.98069,closed,21-05-2024 23:49:44
27.98069,closed,21-05-2024 23:49:45
27.98069,closed,21-05-2024 23:49:45
27.98069,closed,21-05-2024 23:49:46
27.98069,closed,21-05-2024 23:49:46
27.98069,closed,21-05-2024 23:49:47
27.98069,closed,21-05-2024 23:49:47
27.98069,closed,21-05-2024 23:49:48
27.98069,closed,21-05-2024 23:49:48
27.98069,closed,21-05-2024 23:49:48
27.98069,closed,21-05-2024 23:49:49
28.44887,closed,21-05-2024 23:49:49
27.98069,closed,21-05-2024 23:49:50
27.98069,closed,21-05-2024 23:49:50
27.98069,closed,21-05-2024 23:49:51
27.98069,closed,21-05-2024 23:49:51
27.98069,closed,21-05-2024 23:49:52
27.98069,closed,21-05-2024 23:49:52
27.98069,closed,21-05-2024 23:49:53
27.98069,closed,21-05-2024 23:49:53
27.98069,closed,21-05-2024 23:49:53
27.98069,closed,21-05-2024 23:49:54
27.98069,closed,21-05-2024 23:49:54
27.98069,closed,21-05-2024 23:49:55
27.98069,closed,21-05-2024 23:49:55
27.98069,closed,21-05-2024 23:49:56
27.98069,closed,21-05-2024 23:49:57
27.98069,closed,21-05-2024 23:49:57
27.98069,closed,21-05-2024 23:49:57
27.98069,closed,21-05-2024 23:49:58
27.98069,closed,21-05-2024 23:49:58
27.98069,closed,21-05-2024 23:49:59
27.98069,closed,21-05-2024 23:49:59
27.98069,closed,21-05-2024 23:50:00
27.98069,closed,21-05-2024 23:50:00
27.98069,closed,21-05-2024 23:50:01
27.98069,closed,21-05-2024 23:50:01
27.98069,closed,21-05-2024 23:50:02
27.98069,closed,21-05-2024 23:50:02
27.98069,closed,21-05-2024 23:50:03
27.98069,closed,21-05-2024 23:50:04
27.98069,closed,21-05-2024 23:50:04
28.44887,closed,21-05-2024 23:50:04
27.98069,closed,21-05-2024 23:50:05
27.98069,closed,21-05-2024 23:50:05
27.98069,closed,21-05-2024 23:50:06
27.98069,closed,21-05-2024 23:50:06
27.98069,closed,21-05-2024 23:50:07
27.98069,closed,21-05-2024 23:50:07
27.98069,closed,21-05-2024 23:50:08
27.98069,closed,21-05-2024 23:50:08
27.98069,closed,21-05-2024 23:50:08
27.98069,closed,21-05-2024 23:50:09
27.98069,closed,21-05-2024 23:50:09
27.98069,closed,21-05-2024 23:50:10
27.98069,closed,21-05-2024 23:50:10
27.98069,closed,21-05-2024 23:50:11
27.98069,closed,21-05-2024 23:50:11
27.98069,closed,21-05-2024 23:50:11
27.98069,closed,21-05-2024 23:50:12
27.51254,closed,21-05-2024 23:50:12
27.98069,closed,21-05-2024 23:50:13
27.98069,closed,21-05-2024 23:50:13
27.98069,closed,21-05-2024 23:50:14
27.98069,closed,21-05-2024 23:50:14
27.98069,closed,21-05-2024 23:50:15
27.98069,closed,21-05-2024 23:50:15
27.98069,closed,21-05-2024 23:50:16
27.98069,closed,21-05-2024 23:50:16
27.98069,closed,21-05-2024 23:50:16
27.98069,closed,21-05-2024 23:50:17
27.98069,closed,21-05-2024 23:50:17
27.98069,closed,21-05-2024 23:50:18
27.98069,closed,21-05-2024 23:50:18
27.98069,closed,21-05-2024 23:50:19
28.44887,closed,21-05-2024 23:50:19
27.98069,closed,21-05-2024 23:50:20
27.98069,closed,21-05-2024 23:50:20
27.98069,closed,21-05-2024 23:50:21
27.98069,closed,21-05-2024 23:50:21
27.51254,closed,21-05-2024 23:50:21
27.98069,closed,21-05-2024 23:50:22
27.98069,closed,21-05-2024 23:50:22
27.98069,closed,21-05-2024 23:50:23
27.98069,closed,21-05-2024 23:50:23
27.98069,closed,21-05-2024 23:50:24
27.98069,closed,21-05-2024 23:50:24
28.44887,closed,21-05-2024 23:50:25
27.98069,closed,21-05-2024 23:50:25
27.98069,closed,21-05-2024 23:50:26
27.98069,closed,21-05-2024 23:50:26
27.98069,closed,21-05-2024 23:50:27
27.98069,closed,21-05-2024 23:50:27
27.98069,closed,21-05-2024 23:50:28
27.98069,closed,21-05-2024 23:50:28
27.98069,closed,21-05-2024 23:50:29
27.51254,closed,21-05-2024 23:50:29
27.98069,closed,21-05-2024 23:50:29
27.98069,closed,21-05-2024 23:50:30
27.98069,closed,21-05-2024 23:50:30
27.98069,closed,21-05-2024 23:50:31
27.98069,closed,21-05-2024 23:50:31
27.98069,closed,21-05-2024 23:50:32
27.98069,closed,21-05-2024 23:50:32
27.98069,closed,21-05-2024 23:50:33
27.98069,closed,21-05-2024 23:50:33
27.98069,closed,21-05-2024 23:50:34
27.98069,closed,21-05-2024 23:50:34
27.98069,closed,21-05-2024 23:50:35
27.98069,closed,21-05-2024 23:50:36
27.98069,closed,21-05-2024 23:50:36
27.98069,closed,21-05-2024 23:50:36
27.98069,closed,21-05-2024 23:50:37
27.98069,closed,21-05-2024 23:50:37
27.98069,closed,21-05-2024 23:50:38
27.98069,closed,21-05-2024 23:50:38
27.98069,closed,21-05-2024 23:50:39
27.98069,closed,21-05-2024 23:50:39
27.98069,closed,21-05-2024 23:50:40
27.98069,closed,21-05-2024 23:50:40
27.98069,closed,21-05-2024 23:50:41
27.98069,closed,21-05-2024 23:50:41
27.98069,closed,21-05-2024 23:50:42
27.98069,closed,21-05-2024 23:50:42
27.98069,closed,21-05-2024 23:50:43
27.98069,closed,21-05-2024 23:50:43
27.98069,closed,21-05-2024 23:50:44
27.98069,closed,21-05-2024 23:50:44
27.98069,closed,21-05-2024 23:50:45
27.98069,closed,21-05-2024 23:50:45
27.98069,closed,21-05-2024 23:50:46
27.98069,closed,21-05-2024 23:50:46
27.98069,closed,21-05-2024 23:50:46
27.98069,closed,21-05-2024 23:50:47
27.98069,closed,21-05-2024 23:50:47
27.98069,closed,21-05-2024 23:50:48
28.44887,closed,21-05-2024 23:50:48
27.98069,closed,21-05-2024 23:50:49
27.98069,closed,21-05-2024 23:50:49
27.98069,closed,21-05-2024 23:50:50
27.98069,closed,21-05-2024 23:50:50
27.98069,closed,21-05-2024 23:50:51
27.98069,closed,21-05-2024 23:50:51
27.98069,closed,21-05-2024 23:50:51
27.98069,closed,21-05-2024 23:50:52
27.98069,closed,21-05-2024 23:50:52
27.51254,closed,21-05-2024 23:50:53
27.98069,closed,21-05-2024 23:50:53
27.98069,closed,21-05-2024 23:50:54
27.98069,closed,21-05-2024 23:50:54
27.98069,closed,21-05-2024 23:50:55
27.98069,closed,21-05-2024 23:50:55
27.98069,closed,21-05-2024 23:50:56
27.98069,closed,21-05-2024 23:50:56
27.98069,closed,21-05-2024 23:50:56
27.98069,closed,21-05-2024 23:50:57
27.98069,closed,21-05-2024 23:50:58
27.98069,closed,21-05-2024 23:50:58
27.98069,closed,21-05-2024 23:50:58
27.98069,closed,21-05-2024 23:50:59
28.44887,closed,21-05-2024 23:50:59
28.44887,closed,21-05-2024 23:51:00
27.98069,closed,21-05-2024 23:51:00
27.98069,closed,21-05-2024 23:51:01
27.98069,closed,21-05-2024 23:51:01
27.98069,closed,21-05-2024 23:51:02
27.98069,closed,21-05-2024 23:51:02
27.98069,closed,21-05-2024 23:51:03
27.98069,closed,21-05-2024 23:51:03
27.98069,closed,21-05-2024 23:51:04
27.98069,closed,21-05-2024 23:51:04
27.98069,closed,21-05-2024 23:51:05
27.98069,closed,21-05-2024 23:51:05
